group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate25,seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,0.002617,interpolated,0.002659,0.002659,interpolated,0.8,0.9937,0,0.8728,0.1025
human,plate25,seqneut25to26_sera_4026,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,0.002717,interpolated,0.002725,0.002725,interpolated,0.8,0.9989,0,0.8917,0.1028
human,plate25,seqneut25to26_sera_4026,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,0.001391,interpolated,0.002191,0.002191,interpolated,0.8,0.8475,0,0.7205,0.1488
human,plate25,seqneut25to26_sera_4026,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,0.001967,interpolated,0.001967,0.001967,interpolated,3.817,1,0,0.9978,0.021
human,plate25,seqneut25to26_sera_4026,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,0.001488,interpolated,0.001564,0.001564,interpolated,0.8,0.9805,0,0.846,0.1223
human,plate25,seqneut25to26_sera_4026,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,0.002891,interpolated,0.00529,0.00529,interpolated,0.8,0.8083,0,0.6555,0.1437
human,plate25,seqneut25to26_sera_4026,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,0.001675,interpolated,0.001675,0.001675,interpolated,3.068,1,0,0.9999,0.004507
human,plate25,seqneut25to26_sera_4026,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,0.00672,interpolated,0.008351,0.008351,interpolated,1.281,0.8785,0,0.8085,0.1241
human,plate25,seqneut25to26_sera_4026,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,0.001414,interpolated,0.001475,0.001475,interpolated,1.899,0.9615,0,0.9768,0.06265
human,plate25,seqneut25to26_sera_4026,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,0.004428,interpolated,0.006117,0.006117,interpolated,0.8,0.8861,0,0.6121,0.1852
human,plate25,seqneut25to26_sera_4026,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,0.002431,interpolated,0.002929,0.002929,interpolated,0.8,0.9308,0,0.8185,0.1303
human,plate25,seqneut25to26_sera_4026,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,0.001171,interpolated,0.001171,0.001171,interpolated,0.9423,1,0,0.952,0.07257
human,plate25,seqneut25to26_sera_4026,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,0.002859,interpolated,0.003385,0.003385,interpolated,0.9533,0.9257,0,0.9555,0.0612
human,plate25,seqneut25to26_sera_4026,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.001896,interpolated,0.001918,0.001918,interpolated,10,0.9458,0,0.9888,0.04609
human,plate25,seqneut25to26_sera_4026,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,0.002132,interpolated,0.002147,0.002147,interpolated,2.675,0.9903,0,0.9972,0.02302
human,plate25,seqneut25to26_sera_4026,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,0.008044,interpolated,0.008044,0.008044,interpolated,1.477,1,0,0.967,0.05781
human,plate25,seqneut25to26_sera_4026,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,0.003143,interpolated,0.006152,0.006152,interpolated,0.8,0.7922,0,0.8709,0.07378
human,plate25,seqneut25to26_sera_4026,A/HongKong/1382/2025_H3N2,plate25-A/HongKong/1382/2025_H3N2,0.002595,interpolated,0.002595,0.002595,interpolated,1.091,1,0,0.887,0.1207
human,plate25,seqneut25to26_sera_4026,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate25-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001946,interpolated,0.002127,0.002127,interpolated,0.848,0.9637,0,0.9588,0.06214
human,plate25,seqneut25to26_sera_4026,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002376,interpolated,0.003457,0.003457,interpolated,0.9419,0.8512,0,0.7723,0.1489
human,plate25,seqneut25to26_sera_4026,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,0.004404,interpolated,0.005146,0.005146,interpolated,0.8672,0.9368,0,0.8876,0.09423
human,plate25,seqneut25to26_sera_4026,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001681,interpolated,0.001681,0.001681,interpolated,0.8,1,0,0.9195,0.09047
human,plate25,seqneut25to26_sera_4026,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003631,interpolated,0.003694,0.003694,interpolated,0.8,0.9932,0,0.7641,0.1562
human,plate25,seqneut25to26_sera_4026,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.003292,interpolated,0.003934,0.003934,interpolated,1.043,0.9152,0,0.799,0.1435
human,plate25,seqneut25to26_sera_4026,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,0.006919,interpolated,0.009183,0.009183,interpolated,1.559,0.8216,0,0.8799,0.09057
human,plate25,seqneut25to26_sera_4026,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,0.005435,interpolated,0.006051,0.006051,interpolated,0.8,0.9588,0,0.8553,0.09627
human,plate25,seqneut25to26_sera_4026,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,0.002285,interpolated,0.002788,0.002788,interpolated,0.827,0.9241,0,0.9564,0.05649
human,plate25,seqneut25to26_sera_4026,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,0.001254,interpolated,0.001254,0.001254,interpolated,1.527,1,0,0.9925,0.03453
human,plate25,seqneut25to26_sera_4026,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,0.002285,interpolated,0.002391,0.002391,interpolated,0.8,0.9821,0,0.912,0.08933
human,plate25,seqneut25to26_sera_4026,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,0.0008855,interpolated,0.0008855,0.0008855,interpolated,0.8,1,0,0.9037,0.09716
human,plate25,seqneut25to26_sera_4026,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,0.003506,interpolated,0.003675,0.003675,interpolated,0.8885,0.9795,0,0.9559,0.06394
human,plate25,seqneut25to26_sera_4026,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,0.002002,interpolated,0.002002,0.002002,interpolated,0.8271,1,0,0.9449,0.07544
human,plate25,seqneut25to26_sera_4026,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,0.00198,interpolated,0.001987,0.001987,interpolated,2.278,0.9964,0,0.9922,0.03819
human,plate25,seqneut25to26_sera_4026,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,0.004903,interpolated,0.004903,0.004903,interpolated,1.122,1,0,0.9612,0.06474
human,plate25,seqneut25to26_sera_4026,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,0.002934,interpolated,0.005562,0.005562,interpolated,0.8,0.7997,0,0.7413,0.1231
human,plate25,seqneut25to26_sera_4026,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,0.004931,interpolated,0.004931,0.004931,interpolated,1.676,1,0,0.9932,0.03017
human,plate25,seqneut25to26_sera_4026,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,0.001887,interpolated,0.001917,0.001917,interpolated,0.8,0.9937,0,0.9241,0.08023
human,plate25,seqneut25to26_sera_4026,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,0.001948,interpolated,0.002255,0.002255,interpolated,0.918,0.937,0,0.8892,0.1078
human,plate25,seqneut25to26_sera_4026,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,0.001337,interpolated,0.001918,0.001918,interpolated,0.8,0.8748,0,0.8793,0.09376
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,0.001887,interpolated,0.001887,0.001887,interpolated,6.35,1,0,0.9996,0.009628
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,0.001711,interpolated,0.00179,0.00179,interpolated,3.929,0.9193,0,0.968,0.07542
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,0.002063,interpolated,0.002202,0.002202,interpolated,2.917,0.9136,0,0.9619,0.08029
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,0.003698,interpolated,0.004037,0.004037,interpolated,0.8,0.9661,0,0.8135,0.1283
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,0.002534,interpolated,0.002534,0.002534,interpolated,0.8567,1,0,0.9464,0.07422
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,0.002787,interpolated,0.002821,0.002821,interpolated,4.184,0.9752,0,0.9941,0.03371
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,0.002126,interpolated,0.002793,0.002793,interpolated,0.8,0.9019,0,0.633,0.1717
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,0.004236,interpolated,0.01021,0.01021,interpolated,1.38,0.6485,0,0.7181,0.117
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,0.001109,interpolated,0.001109,0.001109,interpolated,0.8,1,0,0.897,0.09618
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,0.002039,interpolated,0.002064,0.002064,interpolated,5.126,0.9704,0,0.9899,0.04416
human,plate25,seqneut25to26_sera_4026,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,0.003472,interpolated,0.003472,0.003472,interpolated,1.046,1,0,0.8899,0.1161
human,plate25,seqneut25to26_sera_4026,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,0.001568,interpolated,0.001676,0.001676,interpolated,0.8,0.9741,0,0.9471,0.06837
human,plate25,seqneut25to26_sera_4026,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,0.004756,interpolated,0.004756,0.004756,interpolated,2.903,1,0,0.9886,0.0422
human,plate25,seqneut25to26_sera_4026,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,0.002159,interpolated,0.002159,0.002159,interpolated,0.8,1,0,0.8787,0.1104
human,plate25,seqneut25to26_sera_4026,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,0.004708,interpolated,0.005706,0.005706,interpolated,1.759,0.8566,0,0.8537,0.1286
human,plate25,seqneut25to26_sera_4026,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,0.003445,interpolated,0.00515,0.00515,interpolated,0.8,0.8625,0,0.8343,0.1006
human,plate25,seqneut25to26_sera_4026,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,0.0003049,interpolated,0.0003275,0.0003275,interpolated,2.482,0.9185,0,0.9998,0.004801
human,plate25,seqneut25to26_sera_4026,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,0.001591,interpolated,0.001601,0.001601,interpolated,3.703,0.9887,0,0.9994,0.01067
human,plate25,seqneut25to26_sera_4026,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,0.001467,interpolated,0.001467,0.001467,interpolated,3.333,1,0,0.9998,0.005641
human,plate25,seqneut25to26_sera_4026,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,0.002502,interpolated,0.002737,0.002737,interpolated,4.21,0.8424,0,0.9301,0.1042
human,plate25,seqneut25to26_sera_4027,A/Alagoas/4130/2025_H3N2,plate25-A/Alagoas/4130/2025_H3N2,0.0009455,interpolated,0.0009455,0.0009455,interpolated,1.105,1,0,0.9692,0.06434
human,plate25,seqneut25to26_sera_4027,A/Anapolis/LEIAL6543/2025_H3N2,plate25-A/Anapolis/LEIAL6543/2025_H3N2,0.0008435,interpolated,0.0009247,0.0009247,interpolated,1.354,0.9415,0,0.9745,0.05805
human,plate25,seqneut25to26_sera_4027,A/Andalucia/PMC-00977/2025_H1N1,plate25-A/Andalucia/PMC-00977/2025_H1N1,0.0004533,interpolated,0.0004533,0.0004533,interpolated,1.793,1,0,0.994,0.02977
human,plate25,seqneut25to26_sera_4027,A/Aragon/2046/2025_H1N1,plate25-A/Aragon/2046/2025_H1N1,0.0006574,interpolated,0.0007389,0.0007389,interpolated,2.403,0.8776,0,0.9919,0.03405
human,plate25,seqneut25to26_sera_4027,A/Arica/59150/2025_H3N2,plate25-A/Arica/59150/2025_H3N2,0.0008773,interpolated,0.0008773,0.0008773,interpolated,1.312,1,0,0.9456,0.09147
human,plate25,seqneut25to26_sera_4027,A/Bahia/3102/2025_H3N2,plate25-A/Bahia/3102/2025_H3N2,0.001082,interpolated,0.001184,0.001184,interpolated,1.492,0.9373,0,0.9679,0.06772
human,plate25,seqneut25to26_sera_4027,A/Bangkok/1803/2025_H1N1,plate25-A/Bangkok/1803/2025_H1N1,0.003702,interpolated,0.003727,0.003727,interpolated,1.739,0.9942,0,0.9758,0.05912
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P2229/2025_H1N1,plate25-A/Bangkok/P2229/2025_H1N1,0.0002607,interpolated,0.0002607,0.0002607,interpolated,1.551,1,0,0.9872,0.03734
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,0.001674,interpolated,0.001876,0.001876,interpolated,1.29,0.9319,0,0.9555,0.07613
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,0.00177,interpolated,0.002008,0.002008,interpolated,0.967,0.9425,0,0.9309,0.08651
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,0.003554,interpolated,0.003896,0.003896,interpolated,2.829,0.8855,0,0.9283,0.09989
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,0.002474,interpolated,0.002931,0.002931,interpolated,1.264,0.9035,0,0.9021,0.106
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,0.002376,interpolated,0.002638,0.002638,interpolated,1.88,0.9107,0,0.9555,0.07838
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,0.0003134,interpolated,0.0003134,0.0003134,interpolated,1.778,1,0,0.9878,0.03976
human,plate25,seqneut25to26_sera_4027,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,0.001336,interpolated,0.001336,0.001336,interpolated,0.8763,1,0,0.9116,0.1025
human,plate25,seqneut25to26_sera_4027,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,0.001562,interpolated,0.001622,0.001622,interpolated,0.9243,0.9827,0,0.845,0.1396
human,plate25,seqneut25to26_sera_4027,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,0.0007269,interpolated,0.0007269,0.0007269,interpolated,1.078,1,0,0.9749,0.05596
human,plate25,seqneut25to26_sera_4027,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,0.001378,interpolated,0.001432,0.001432,interpolated,1.591,0.9706,0,0.9657,0.0748
human,plate25,seqneut25to26_sera_4027,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,0.0003843,interpolated,0.0003843,0.0003843,interpolated,1.666,1,0,0.9907,0.03556
human,plate25,seqneut25to26_sera_4027,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,0.002308,interpolated,0.002654,0.002654,interpolated,1.962,0.8801,0,0.9589,0.07507
human,plate25,seqneut25to26_sera_4027,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,0.0002969,interpolated,0.0002969,0.0002969,interpolated,2.561,1,0,0.9856,0.0445
human,plate25,seqneut25to26_sera_4027,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,0.0005807,interpolated,0.0005807,0.0005807,interpolated,3.308,1,0,0.9994,0.01022
human,plate25,seqneut25to26_sera_4027,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,0.0004051,interpolated,0.0004051,0.0004051,interpolated,2.017,1,0,0.9975,0.01926
human,plate25,seqneut25to26_sera_4027,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,0.0003911,interpolated,0.0003911,0.0003911,interpolated,3.935,1,0,0.9978,0.01947
human,plate25,seqneut25to26_sera_4027,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,0.0004852,interpolated,0.0004852,0.0004852,interpolated,1.934,1,0,0.9968,0.02228
human,plate25,seqneut25to26_sera_4027,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,0.0002733,interpolated,0.0002733,0.0002733,interpolated,1.622,1,0,0.9726,0.05705
human,plate25,seqneut25to26_sera_4027,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,0.0006758,interpolated,0.0007664,0.0007664,interpolated,10,0.6421,0,0.8806,0.1004
human,plate25,seqneut25to26_sera_4027,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,0.0003297,interpolated,0.0003297,0.0003297,interpolated,1.643,1,0,0.9714,0.06065
human,plate25,seqneut25to26_sera_4027,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,0.002397,interpolated,0.002551,0.002551,interpolated,2.443,0.9299,0,0.9375,0.09992
human,plate25,seqneut25to26_sera_4027,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,0.00423,interpolated,0.00423,0.00423,interpolated,5.892,1,0,0.9982,0.01846
human,plate25,seqneut25to26_sera_4027,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,0.00175,interpolated,0.001757,0.001757,interpolated,1.107,0.9979,0,0.9529,0.08011
human,plate25,seqneut25to26_sera_4027,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,0.002693,interpolated,0.003419,0.003419,interpolated,1.893,0.8182,0,0.9419,0.0808
human,plate25,seqneut25to26_sera_4027,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,0.001442,interpolated,0.001442,0.001442,interpolated,1.425,1,0,0.992,0.03513
human,plate25,seqneut25to26_sera_4027,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,0.0007679,interpolated,0.0007679,0.0007679,interpolated,1.084,1,0,0.9627,0.06914
human,plate25,seqneut25to26_sera_4027,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,0.0009079,interpolated,0.0009079,0.0009079,interpolated,1.099,1,0,0.9096,0.1146
human,plate25,seqneut25to26_sera_4027,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,0.0004071,interpolated,0.0004071,0.0004071,interpolated,1.516,1,0,0.9773,0.05557
human,plate25,seqneut25to26_sera_4027,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,0.003069,interpolated,0.003908,0.003908,interpolated,2.657,0.763,0,0.9067,0.1004
human,plate25,seqneut25to26_sera_4027,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,0.002819,interpolated,0.003646,0.003646,interpolated,2.231,0.7817,0,0.826,0.1383
human,plate25,seqneut25to26_sera_4027,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,0.0006639,interpolated,0.0006639,0.0006639,interpolated,5.378,1,0,1,0.00257
human,plate25,seqneut25to26_sera_4027,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001572,interpolated,0.001624,0.001624,interpolated,1.061,0.9829,0,0.9799,0.04968
human,plate25,seqneut25to26_sera_4027,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,0.0002878,interpolated,0.0003049,0.0003049,interpolated,1.666,0.9541,0,0.9981,0.01418
human,plate25,seqneut25to26_sera_4027,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,0.003275,interpolated,0.003386,0.003386,interpolated,1.334,0.9782,0,0.9668,0.06626
human,plate25,seqneut25to26_sera_4027,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,0.001706,interpolated,0.001805,0.001805,interpolated,10,0.7855,0,0.8626,0.148
human,plate25,seqneut25to26_sera_4027,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,0.001121,interpolated,0.001185,0.001185,interpolated,1.531,0.9592,0,0.9865,0.04485
human,plate25,seqneut25to26_sera_4027,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,0.001001,interpolated,0.001063,0.001063,interpolated,1.107,0.968,0,0.9332,0.09346
human,plate25,seqneut25to26_sera_4027,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.0002918,interpolated,0.0002918,0.0002918,interpolated,2.089,1,0,0.9948,0.02633
human,plate25,seqneut25to26_sera_4027,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,0.004186,interpolated,0.004186,0.004186,interpolated,3.921,1,0,0.9965,0.02485
human,plate25,seqneut25to26_sera_4027,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,0.0002251,interpolated,0.0002251,0.0002251,interpolated,2.445,1,0,0.9947,0.02589
human,plate25,seqneut25to26_sera_4027,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,0.001891,interpolated,0.002356,0.002356,interpolated,2.229,0.8061,0,0.9272,0.09314
human,plate25,seqneut25to26_sera_4027,A/HongKong/1382/2025_H3N2,plate25-A/HongKong/1382/2025_H3N2,0.002944,interpolated,0.003374,0.003374,interpolated,3.08,0.8286,0,0.8144,0.1615
human,plate25,seqneut25to26_sera_4027,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate25-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0008161,interpolated,0.0008616,0.0008616,interpolated,1.328,0.9652,0,0.9824,0.04877
human,plate25,seqneut25to26_sera_4027,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0009423,interpolated,0.0009423,0.0009423,interpolated,1.033,1,0,0.9744,0.0565
human,plate25,seqneut25to26_sera_4027,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,0.002052,interpolated,0.002052,0.002052,interpolated,1.14,1,0,0.9009,0.1183
human,plate25,seqneut25to26_sera_4027,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0009421,interpolated,0.0009739,0.0009739,interpolated,1.308,0.9787,0,0.9876,0.0415
human,plate25,seqneut25to26_sera_4027,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002531,interpolated,0.002653,0.002653,interpolated,1.763,0.96,0,0.9469,0.08995
human,plate25,seqneut25to26_sera_4027,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.002101,interpolated,0.002101,0.002101,interpolated,1.116,1,0,0.9584,0.07444
human,plate25,seqneut25to26_sera_4027,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,0.002937,interpolated,0.002939,0.002939,interpolated,2.435,0.999,0,0.996,0.02644
human,plate25,seqneut25to26_sera_4027,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,0.001957,interpolated,0.002102,0.002102,interpolated,1.461,0.9506,0,0.9556,0.08039
human,plate25,seqneut25to26_sera_4027,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,0.001527,interpolated,0.001527,0.001527,interpolated,0.8829,1,0,0.9588,0.0675
human,plate25,seqneut25to26_sera_4027,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,0.0002323,interpolated,0.0002323,0.0002323,interpolated,1.522,1,0,0.943,0.07893
human,plate25,seqneut25to26_sera_4027,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,0.001926,interpolated,0.001966,0.001966,interpolated,0.9875,0.9898,0,0.9604,0.06742
human,plate25,seqneut25to26_sera_4027,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,0.001206,interpolated,0.001213,0.001213,interpolated,1.204,0.9967,0,0.966,0.06815
human,plate25,seqneut25to26_sera_4027,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,0.002575,interpolated,0.00283,0.00283,interpolated,2.482,0.8956,0,0.8689,0.142
human,plate25,seqneut25to26_sera_4027,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,0.002313,interpolated,0.002576,0.002576,interpolated,1.992,0.9035,0,0.9055,0.1155
human,plate25,seqneut25to26_sera_4027,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,0.0003807,interpolated,0.0003807,0.0003807,interpolated,2.208,1,0,0.9994,0.009842
human,plate25,seqneut25to26_sera_4027,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,0.004137,interpolated,0.004194,0.004194,interpolated,4.38,0.9709,0,0.9908,0.03987
