group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate1,seqneut25to26_sera_0005,A/Canberra/530/2025_H1N1,plate1-A/Canberra/530/2025_H1N1,0.008634,interpolated,0.01165,0.01165,interpolated,0.8,0.8933,0,0.7591,0.1069
human,plate1,seqneut25to26_sera_0005,A/Catalonia/NSVH102689455/2025_H1N1,plate1-A/Catalonia/NSVH102689455/2025_H1N1,0.007716,interpolated,0.00872,0.00872,interpolated,0.8404,0.9512,0,0.7849,0.1194
human,plate1,seqneut25to26_sera_0005,A/Colorado/105/2025_H1N1,plate1-A/Colorado/105/2025_H1N1,0.0125,interpolated,0.01543,0.01543,interpolated,0.9096,0.9128,0,0.8207,0.08694
human,plate1,seqneut25to26_sera_0005,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,0.007401,interpolated,0.008913,0.008913,interpolated,0.8,0.9309,0,0.8395,0.09338
human,plate1,seqneut25to26_sera_0005,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,0.01246,interpolated,0.0129,0.0129,interpolated,3.02,0.9502,0,0.9426,0.07054
human,plate1,seqneut25to26_sera_0005,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,0.004227,interpolated,0.005214,0.005214,interpolated,0.8,0.9227,0,0.9155,0.07046
human,plate1,seqneut25to26_sera_0005,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,0.01377,interpolated,0.02329,0.02329,interpolated,0.8,0.8284,0,0.593,0.1163
human,plate1,seqneut25to26_sera_0005,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,0.005457,interpolated,0.005584,0.005584,interpolated,1.145,0.9871,0,0.9358,0.07867
human,plate1,seqneut25to26_sera_0005,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,0.004989,interpolated,0.008916,0.008916,interpolated,0.8,0.8142,0,0.6836,0.1236
human,plate1,seqneut25to26_sera_0005,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,0.01097,interpolated,0.02171,0.02171,interpolated,0.8,0.7895,0,0.5756,0.111
human,plate1,seqneut25to26_sera_0005,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,0.02265,interpolated,0.09267,0.025,lower,0.8,0.662,0,0.1743,0.1157
human,plate1,seqneut25to26_sera_0005,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,0.008406,interpolated,0.008935,0.008935,interpolated,0.8,0.9762,0,0.8679,0.08798
human,plate1,seqneut25to26_sera_0005,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,0.007081,interpolated,0.02381,0.02381,interpolated,0.8,0.6895,0,0.718,0.0728
human,plate1,seqneut25to26_sera_0005,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,0.007246,interpolated,0.02068,0.02068,interpolated,0.8,0.7161,0,0.6541,0.08687
human,plate1,seqneut25to26_sera_0005,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,0.006352,interpolated,0.009643,0.009643,interpolated,0.8013,0.8578,0,0.8315,0.08942
human,plate1,seqneut25to26_sera_0005,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,0.025,lower,3941,0.025,lower,9.999,0.604,0,0,0.1333
human,plate1,seqneut25to26_sera_0005,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,0.005408,interpolated,0.008351,0.008351,interpolated,0.8,0.8532,0,0.8708,0.07811
human,plate1,seqneut25to26_sera_0005,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,0.004599,interpolated,0.009856,0.009856,interpolated,0.8,0.7718,0,0.6834,0.1168
human,plate1,seqneut25to26_sera_0005,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,0.005714,interpolated,0.01107,0.01107,interpolated,0.8,0.7946,0,0.6988,0.1064
human,plate1,seqneut25to26_sera_0005,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.005645,interpolated,0.007414,0.007414,interpolated,0.8219,0.8996,0,0.8867,0.07992
human,plate1,seqneut25to26_sera_0005,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,0.00542,interpolated,0.006324,0.006324,interpolated,0.8,0.942,0,0.8608,0.09278
human,plate1,seqneut25to26_sera_0005,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,0.01347,interpolated,0.02158,0.02158,interpolated,0.8,0.843,0,0.6975,0.09307
human,plate1,seqneut25to26_sera_0005,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,0.008259,interpolated,0.01281,0.01281,interpolated,1.08,0.8113,0,0.7791,0.09634
human,plate1,seqneut25to26_sera_0005,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,0.0009006,interpolated,0.002673,0.002673,interpolated,0.8,0.7094,0,0.7476,0.1093
human,plate1,seqneut25to26_sera_0005,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.005828,interpolated,0.02328,0.02328,interpolated,0.8,0.6651,0,0.5742,0.0897
human,plate1,seqneut25to26_sera_0005,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.004124,interpolated,0.007735,0.007735,interpolated,0.8,0.8023,0,0.6158,0.1309
human,plate1,seqneut25to26_sera_0005,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,0.004941,interpolated,0.01164,0.01164,interpolated,0.8,0.7519,0,0.5727,0.1384
human,plate1,seqneut25to26_sera_0005,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.006424,interpolated,0.01731,0.01731,interpolated,0.8,0.7262,0,0.5288,0.1213
human,plate1,seqneut25to26_sera_0005,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00789,interpolated,0.01519,0.01519,interpolated,0.8503,0.7865,0,0.6885,0.1094
human,plate1,seqneut25to26_sera_0005,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.005444,interpolated,0.01382,0.01382,interpolated,0.8,0.7373,0,0.7377,0.08526
human,plate1,seqneut25to26_sera_0005,A/Michigan/110/2025_H3N2,plate1-A/Michigan/110/2025_H3N2,0.025,lower,0.08224,0.025,lower,0.8,0.7145,0,0.1635,0.1314
human,plate1,seqneut25to26_sera_0005,A/Minnesota/96/2025_H3N2,plate1-A/Minnesota/96/2025_H3N2,0.008961,interpolated,0.01561,0.01561,interpolated,0.8,0.8208,0,0.5802,0.1314
human,plate1,seqneut25to26_sera_0005,A/Missouri/11/2025_H1N1,plate1-A/Missouri/11/2025_H1N1,0.008958,interpolated,0.01196,0.01196,interpolated,1.237,0.8497,0,0.9389,0.05324
human,plate1,seqneut25to26_sera_0005,A/NewSouthWales/2526015582/2025_H3N2,plate1-A/NewSouthWales/2526015582/2025_H3N2,0.004173,interpolated,0.01349,0.01349,interpolated,0.8,0.6956,0,0.6697,0.09504
human,plate1,seqneut25to26_sera_0005,A/NewSouthWales/2526015584/2025_H3N2,plate1-A/NewSouthWales/2526015584/2025_H3N2,0.002557,interpolated,0.00555,0.00555,interpolated,0.8299,0.7628,0,0.7618,0.116
human,plate1,seqneut25to26_sera_0005,A/Norway/8765/2025_H3N2,plate1-A/Norway/8765/2025_H3N2,0.004356,interpolated,0.009514,0.009514,interpolated,0.8,0.7677,0,0.6451,0.1218
human,plate1,seqneut25to26_sera_0005,A/Norway/8976/2025_H3N2,plate1-A/Norway/8976/2025_H3N2,0.007597,interpolated,0.03316,0.025,lower,0.8,0.6538,0,0.4031,0.1144
human,plate1,seqneut25to26_sera_0005,A/Norway/9107/2025_H1N1,plate1-A/Norway/9107/2025_H1N1,0.006991,interpolated,0.00825,0.00825,interpolated,0.8,0.9379,0,0.8866,0.07975
human,plate1,seqneut25to26_sera_0005,A/Norway/9556/2025_H1N1,plate1-A/Norway/9556/2025_H1N1,0.008818,interpolated,0.009567,0.009567,interpolated,0.8,0.9684,0,0.8568,0.08688
human,plate1,seqneut25to26_sera_0005,A/Peru/GIHSN-04-1089/2025_H3N2,plate1-A/Peru/GIHSN-04-1089/2025_H3N2,0.01557,interpolated,0.1013,0.025,lower,0.8,0.6118,0,0.1362,0.1214
human,plate1,seqneut25to26_sera_0005,A/Philippines/SARI25-1425/2025_H1N1,plate1-A/Philippines/SARI25-1425/2025_H1N1,0.009228,interpolated,0.0105,0.0105,interpolated,0.9086,0.9446,0,0.8357,0.09707
human,plate1,seqneut25to26_sera_0005,A/Queensland/2526516675/2025_H3N2,plate1-A/Queensland/2526516675/2025_H3N2,0.002781,interpolated,0.01447,0.01447,interpolated,0.8,0.6337,0,0.6053,0.1013
human,plate1,seqneut25to26_sera_0005,A/SouthAfrica/PET37604/2025_H3N2,plate1-A/SouthAfrica/PET37604/2025_H3N2,0.002668,interpolated,0.005557,0.005557,interpolated,0.8,0.778,0,0.752,0.1105
human,plate1,seqneut25to26_sera_0005,A/SouthAfrica/PET37625/2025_H3N2,plate1-A/SouthAfrica/PET37625/2025_H3N2,0.003507,interpolated,0.01006,0.01006,interpolated,0.8,0.7152,0,0.6332,0.1137
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2519001037/2025_H1N1,plate1-A/SouthAustralia/2519001037/2025_H1N1,0.004848,interpolated,0.006634,0.006634,interpolated,0.8,0.889,0,0.868,0.08265
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2520702747/2025_H1N1,plate1-A/SouthAustralia/2520702747/2025_H1N1,0.01071,interpolated,0.01274,0.01274,interpolated,0.8,0.9353,0,0.7731,0.09958
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2523012764/2025_H1N1,plate1-A/SouthAustralia/2523012764/2025_H1N1,0.007807,interpolated,0.009909,0.009909,interpolated,0.8,0.9132,0,0.7506,0.1162
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2523812314/2025_H3N2,plate1-A/SouthAustralia/2523812314/2025_H3N2,0.003015,interpolated,0.016,0.016,interpolated,0.8,0.6316,0,0.6569,0.08399
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2524408801/2025_H3N2,plate1-A/SouthAustralia/2524408801/2025_H3N2,0.007564,interpolated,0.05106,0.025,lower,0.8,0.6085,0,0.1986,0.1321
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2524712956/2025_H1N1,plate1-A/SouthAustralia/2524712956/2025_H1N1,0.004256,interpolated,0.005336,0.005336,interpolated,1.056,0.8939,0,0.8802,0.09688
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2525607496/2025_H3N2,plate1-A/SouthAustralia/2525607496/2025_H3N2,0.025,lower,0.128,0.025,lower,0.8,0.6823,0,0.13,0.1159
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2527003588/2025_H3N2,plate1-A/SouthAustralia/2527003588/2025_H3N2,0.0119,interpolated,0.03273,0.025,lower,0.8,0.7225,0,0.3338,0.1327
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2527213276/2025_H3N2,plate1-A/SouthAustralia/2527213276/2025_H3N2,0.005162,interpolated,0.01488,0.01488,interpolated,0.8,0.7144,0,0.5052,0.1302
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2527612456/2025_H1N1,plate1-A/SouthAustralia/2527612456/2025_H1N1,0.00917,interpolated,0.01287,0.01287,interpolated,0.9429,0.8633,0,0.8903,0.06669
human,plate1,seqneut25to26_sera_0005,A/SouthAustralia/2527902708/2025_H3N2,plate1-A/SouthAustralia/2527902708/2025_H3N2,0.004404,interpolated,0.009558,0.009558,interpolated,1.009,0.7288,0,0.7282,0.107
human,plate1,seqneut25to26_sera_0005,A/Sydney/1359/2024_H3N2,plate1-A/Sydney/1359/2024_H3N2,0.008164,interpolated,0.03899,0.025,lower,0.8,0.6431,0,0.2934,0.1126
human,plate1,seqneut25to26_sera_0005,A/Sydney/400/2025_H1N1,plate1-A/Sydney/400/2025_H1N1,0.01159,interpolated,0.01338,0.01338,interpolated,1.292,0.915,0,0.9283,0.06066
human,plate1,seqneut25to26_sera_0005,A/Tasmania/2521815682/2025_H3N2,plate1-A/Tasmania/2521815682/2025_H3N2,0.005896,interpolated,0.01775,0.01775,interpolated,0.8,0.7071,0,0.7343,0.07547
human,plate1,seqneut25to26_sera_0005,A/Thailand/8/2022_H3N2,plate1-A/Thailand/8/2022_H3N2,0.025,lower,0.06286,0.025,lower,1.034,0.9603,0,0.6267,0.06737
human,plate1,seqneut25to26_sera_0005,A/Vermont/73/2025_H3N2,plate1-A/Vermont/73/2025_H3N2,0.009828,interpolated,0.02645,0.025,lower,0.8,0.7265,0,0.5747,0.09836
human,plate1,seqneut25to26_sera_0005,A/Victoria/4897/2022_IVR-238_H1N1,plate1-A/Victoria/4897/2022_IVR-238_H1N1,0.002883,interpolated,0.003216,0.003216,interpolated,3.12,0.8554,0,0.971,0.06399
human,plate1,seqneut25to26_sera_0005,A/Wisconsin/588/2019_H1N1,plate1-A/Wisconsin/588/2019_H1N1,0.009766,interpolated,0.01308,0.01308,interpolated,0.8,0.8958,0,0.7359,0.1114
human,plate1,seqneut25to26_sera_0005,A/Wisconsin/67/2022_H1N1,plate1-A/Wisconsin/67/2022_H1N1,0.00473,interpolated,0.006413,0.006413,interpolated,1.079,0.86,0,0.8737,0.09387
human,plate1,seqneut25to26_sera_0005,A/Zacapa/FLU-261/2025_H1N1,plate1-A/Zacapa/FLU-261/2025_H1N1,0.006658,interpolated,0.008261,0.008261,interpolated,0.8244,0.9185,0,0.824,0.1021
human,plate1,seqneut25to26_sera_0006,A/Alagoas/4130/2025_H3N2,plate1-A/Alagoas/4130/2025_H3N2,0.0007148,interpolated,0.001703,0.001703,interpolated,1.854,0.6,0,0.884,0.07895
human,plate1,seqneut25to26_sera_0006,A/Anapolis/LEIAL6543/2025_H3N2,plate1-A/Anapolis/LEIAL6543/2025_H3N2,0.0006499,interpolated,0.002273,0.002273,interpolated,1.286,0.6,0,0.7901,0.1005
human,plate1,seqneut25to26_sera_0006,A/Andalucia/PMC-00977/2025_H1N1,plate1-A/Andalucia/PMC-00977/2025_H1N1,0.002039,interpolated,0.002397,0.002397,interpolated,4.06,0.759,0,0.8987,0.1121
human,plate1,seqneut25to26_sera_0006,A/Aragon/2046/2025_H1N1,plate1-A/Aragon/2046/2025_H1N1,0.001698,interpolated,0.002201,0.002201,interpolated,4.448,0.6577,0,0.9135,0.09065
human,plate1,seqneut25to26_sera_0006,A/Arica/59150/2025_H3N2,plate1-A/Arica/59150/2025_H3N2,0.001942,interpolated,0.002967,0.002967,interpolated,3.082,0.6354,0,0.9516,0.06057
human,plate1,seqneut25to26_sera_0006,A/Bahia/3102/2025_H3N2,plate1-A/Bahia/3102/2025_H3N2,0.0007771,interpolated,0.002174,0.002174,interpolated,1.565,0.6,0,0.7423,0.1125
human,plate1,seqneut25to26_sera_0006,A/Bangkok/1803/2025_H1N1,plate1-A/Bangkok/1803/2025_H1N1,0.001918,interpolated,0.002308,0.002308,interpolated,3.873,0.7442,0,0.9128,0.1018
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P2229/2025_H1N1,plate1-A/Bangkok/P2229/2025_H1N1,0.00181,interpolated,0.002711,0.002711,interpolated,3.132,0.6411,0,0.9256,0.0786
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P2323/2025_H3N2,plate1-A/Bangkok/P2323/2025_H3N2,0.002407,interpolated,0.004143,0.004143,interpolated,2.965,0.6,0,0.9396,0.05502
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P2390/2025_H3N2,plate1-A/Bangkok/P2390/2025_H3N2,0.002429,interpolated,0.00444,0.00444,interpolated,2.669,0.6,0,0.9014,0.07527
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P2391/2025_H3N2,plate1-A/Bangkok/P2391/2025_H3N2,0.003113,interpolated,0.004436,0.004436,interpolated,2.279,0.7232,0,0.7238,0.1677
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P2572/2025_H3N2,plate1-A/Bangkok/P2572/2025_H3N2,0.002372,interpolated,0.003999,0.003999,interpolated,2.599,0.6288,0,0.7572,0.1395
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P2921/2025_H3N2,plate1-A/Bangkok/P2921/2025_H3N2,0.001717,interpolated,0.002017,0.002017,interpolated,10,0.6,0,0.9154,0.07547
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P3067/2025_H1N1,plate1-A/Bangkok/P3067/2025_H1N1,0.002012,interpolated,0.002433,0.002433,interpolated,3.977,0.7345,0,0.939,0.08325
human,plate1,seqneut25to26_sera_0006,A/Bangkok/P3263/2025_H3N2,plate1-A/Bangkok/P3263/2025_H3N2,0.001344,interpolated,0.00321,0.00321,interpolated,1.848,0.6,0,0.7599,0.109
human,plate1,seqneut25to26_sera_0006,A/Belgium/H0097/2025_H3N2,plate1-A/Belgium/H0097/2025_H3N2,0.001651,interpolated,0.002479,0.002479,interpolated,3.961,0.6,0,0.8934,0.08878
human,plate1,seqneut25to26_sera_0006,A/Bhutan/1267/2025_H3N2,plate1-A/Bhutan/1267/2025_H3N2,0.001842,interpolated,0.002766,0.002766,interpolated,3.664,0.6128,0,0.9222,0.079
human,plate1,seqneut25to26_sera_0006,A/Bhutan/7/2025_H3N2,plate1-A/Bhutan/7/2025_H3N2,0.001479,interpolated,0.001855,0.001855,interpolated,6.036,0.6275,0,0.9209,0.08017
human,plate1,seqneut25to26_sera_0006,A/BritishColumbia/PHL-2473/2025_H1N1,plate1-A/BritishColumbia/PHL-2473/2025_H1N1,0.002104,interpolated,0.002858,0.002858,interpolated,3.5,0.6712,0,0.9447,0.07094
human,plate1,seqneut25to26_sera_0006,A/California/61/2025_H3N2,plate1-A/California/61/2025_H3N2,0.003004,interpolated,0.004029,0.004029,interpolated,3.963,0.6563,0,0.813,0.1329
human,plate1,seqneut25to26_sera_0006,A/California/63/2025_H1N1,plate1-A/California/63/2025_H1N1,0.002885,interpolated,0.003249,0.003249,interpolated,4.622,0.7884,0,0.9419,0.0883
human,plate1,seqneut25to26_sera_0006,A/Canberra/465/2025_H1N1,plate1-A/Canberra/465/2025_H1N1,0.001633,interpolated,0.002383,0.002383,interpolated,2.547,0.6909,0,0.9515,0.06673
human,plate1,seqneut25to26_sera_0006,A/Canberra/530/2025_H1N1,plate1-A/Canberra/530/2025_H1N1,0.001745,interpolated,0.002491,0.002491,interpolated,3.195,0.6603,0,0.9098,0.09035
human,plate1,seqneut25to26_sera_0006,A/Catalonia/NSVH102689455/2025_H1N1,plate1-A/Catalonia/NSVH102689455/2025_H1N1,0.001959,interpolated,0.002049,0.002049,interpolated,10,0.8183,0,0.9039,0.1211
human,plate1,seqneut25to26_sera_0006,A/Colorado/105/2025_H1N1,plate1-A/Colorado/105/2025_H1N1,0.001518,interpolated,0.002028,0.002028,interpolated,3.451,0.6841,0,0.8937,0.1021
human,plate1,seqneut25to26_sera_0006,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,0.002225,interpolated,0.002882,0.002882,interpolated,3.281,0.7138,0,0.9358,0.08175
human,plate1,seqneut25to26_sera_0006,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,0.001059,interpolated,0.001367,0.001367,interpolated,3.831,0.6879,0,0.8219,0.147
human,plate1,seqneut25to26_sera_0006,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,0.001355,interpolated,0.002394,0.002394,interpolated,2.282,0.6366,0,0.9648,0.05088
human,plate1,seqneut25to26_sera_0006,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,0.002528,interpolated,0.00403,0.00403,interpolated,3.211,0.6119,0,0.8706,0.1
human,plate1,seqneut25to26_sera_0006,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,0.001877,interpolated,0.002353,0.002353,interpolated,3.973,0.7037,0,0.9423,0.07694
human,plate1,seqneut25to26_sera_0006,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,0.0006639,interpolated,0.001825,0.001825,interpolated,1.592,0.6,0,0.8058,0.1076
human,plate1,seqneut25to26_sera_0006,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,0.003135,interpolated,0.004483,0.004483,interpolated,4.499,0.6,0,0.8119,0.1131
human,plate1,seqneut25to26_sera_0006,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,0.002859,interpolated,0.0041,0.0041,interpolated,3.93,0.6213,0,0.8614,0.09916
human,plate1,seqneut25to26_sera_0006,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,0.001304,interpolated,0.002768,0.002768,interpolated,2.139,0.6,0,0.8071,0.1026
human,plate1,seqneut25to26_sera_0006,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,0.0003083,interpolated,0.001141,0.001141,interpolated,1.23,0.6,0,0.7109,0.1147
human,plate1,seqneut25to26_sera_0006,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,0.002101,interpolated,0.002634,0.002634,interpolated,3.327,0.7358,0,0.9208,0.09277
human,plate1,seqneut25to26_sera_0006,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,0.002285,interpolated,0.004035,0.004035,interpolated,2.291,0.636,0,0.8976,0.08627
human,plate1,seqneut25to26_sera_0006,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,0.001663,interpolated,0.003734,0.003734,interpolated,1.712,0.6252,0,0.908,0.07342
human,plate1,seqneut25to26_sera_0006,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,0.00168,interpolated,0.002371,0.002371,interpolated,3.919,0.6296,0,0.9497,0.06435
human,plate1,seqneut25to26_sera_0006,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0007471,interpolated,0.001897,0.001897,interpolated,1.727,0.6,0,0.9045,0.06947
human,plate1,seqneut25to26_sera_0006,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,0.001825,interpolated,0.002015,0.002015,interpolated,10,0.6852,0,0.9514,0.06906
human,plate1,seqneut25to26_sera_0006,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,0.002174,interpolated,0.004194,0.004194,interpolated,2.449,0.6,0,0.8171,0.1113
human,plate1,seqneut25to26_sera_0006,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,0.0006436,interpolated,0.001835,0.001835,interpolated,1.536,0.6,0,0.7361,0.1342
human,plate1,seqneut25to26_sera_0006,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,0.001547,interpolated,0.001817,0.001817,interpolated,10,0.6,0,0.9676,0.04738
human,plate1,seqneut25to26_sera_0006,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,0.0008015,interpolated,0.001703,0.001703,interpolated,2.135,0.6,0,0.8931,0.07565
human,plate1,seqneut25to26_sera_0006,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.001762,interpolated,0.002466,0.002466,interpolated,2.843,0.6923,0,0.9506,0.06851
human,plate1,seqneut25to26_sera_0006,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,0.001761,interpolated,0.002022,0.002022,interpolated,5.915,0.7205,0,0.9795,0.04755
human,plate1,seqneut25to26_sera_0006,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,0.001738,interpolated,0.002184,0.002184,interpolated,4.071,0.6975,0,0.9509,0.07021
human,plate1,seqneut25to26_sera_0006,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,0.001566,interpolated,0.002614,0.002614,interpolated,3.14,0.6,0,0.6067,0.1376
human,plate1,seqneut25to26_sera_0006,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,0.001855,interpolated,0.003025,0.003025,interpolated,3.29,0.6,0,0.8229,0.1049
human,plate1,seqneut25to26_sera_0006,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001626,interpolated,0.00191,0.00191,interpolated,10,0.6,0,0.8507,0.09938
human,plate1,seqneut25to26_sera_0006,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0007579,interpolated,0.001438,0.001438,interpolated,2.514,0.6,0,0.846,0.08837
human,plate1,seqneut25to26_sera_0006,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,0.0009113,interpolated,0.001721,0.001721,interpolated,2.364,0.6113,0,0.9156,0.08033
human,plate1,seqneut25to26_sera_0006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.00126,interpolated,0.001792,0.001792,interpolated,4.57,0.6,0,0.9546,0.05558
human,plate1,seqneut25to26_sera_0006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003813,interpolated,0.005506,0.005506,interpolated,2.319,0.7132,0,0.8813,0.09712
human,plate1,seqneut25to26_sera_0006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.00285,interpolated,0.004942,0.004942,interpolated,2.135,0.6543,0,0.8872,0.08761
human,plate1,seqneut25to26_sera_0006,A/Massachusetts/18/2022_H3N2,plate1-A/Massachusetts/18/2022_H3N2,0.0004813,interpolated,0.001699,0.001699,interpolated,1.276,0.6,0,0.917,0.06058
human,plate1,seqneut25to26_sera_0006,A/Michigan/110/2025_H3N2,plate1-A/Michigan/110/2025_H3N2,0.001289,interpolated,0.002198,0.002198,interpolated,3.014,0.6,0,0.9038,0.08135
human,plate1,seqneut25to26_sera_0006,A/Minnesota/96/2025_H3N2,plate1-A/Minnesota/96/2025_H3N2,0.001069,interpolated,0.001965,0.001965,interpolated,2.645,0.6,0,0.9152,0.07246
human,plate1,seqneut25to26_sera_0006,A/Missouri/11/2025_H1N1,plate1-A/Missouri/11/2025_H1N1,0.00165,interpolated,0.002168,0.002168,interpolated,3.027,0.7191,0,0.8755,0.1179
human,plate1,seqneut25to26_sera_0006,A/NewSouthWales/2526015582/2025_H3N2,plate1-A/NewSouthWales/2526015582/2025_H3N2,0.00242,interpolated,0.004706,0.004706,interpolated,2.415,0.6004,0,0.889,0.0814
