group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate22,seqneut25to26_sera_5013,A/HongKong/1382/2025_H3N2,plate22-A/HongKong/1382/2025_H3N2,0.0009572,interpolated,0.001107,0.001107,interpolated,1.212,0.919,0,0.9021,0.1137
human,plate22,seqneut25to26_sera_5013,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate22-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001381,interpolated,0.001381,0.001381,interpolated,1.296,1,0,0.9626,0.07416
human,plate22,seqneut25to26_sera_5013,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate22-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.001159,interpolated,0.001159,0.001159,interpolated,1.113,1,0,0.9706,0.06045
human,plate22,seqneut25to26_sera_5013,A/Lao/820-2750/2025_H3N2,plate22-A/Lao/820-2750/2025_H3N2,0.001364,interpolated,0.001364,0.001364,interpolated,1.076,1,0,0.9432,0.08845
human,plate22,seqneut25to26_sera_5013,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001021,interpolated,0.001021,0.001021,interpolated,1.148,1,0,0.9872,0.0404
human,plate22,seqneut25to26_sera_5013,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00189,interpolated,0.00189,0.00189,interpolated,1.558,1,0,0.9988,0.0139
human,plate22,seqneut25to26_sera_5013,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.001086,interpolated,0.001086,0.001086,interpolated,1.165,1,0,0.9702,0.06297
human,plate22,seqneut25to26_sera_5013,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,0.009996,interpolated,0.01032,0.01032,interpolated,10,0.8626,0,0.9553,0.06727
human,plate22,seqneut25to26_sera_5013,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,0.00189,interpolated,0.001956,0.001956,interpolated,1.68,0.972,0,0.9342,0.1012
human,plate22,seqneut25to26_sera_5013,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,0.0009356,interpolated,0.0009356,0.0009356,interpolated,1.174,1,0,0.9926,0.03081
human,plate22,seqneut25to26_sera_5013,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,0.006903,interpolated,0.007174,0.007174,interpolated,1.794,0.9666,0,0.9407,0.07972
human,plate22,seqneut25to26_sera_5013,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,0.001479,interpolated,0.001533,0.001533,interpolated,1.557,0.9728,0,0.9856,0.04728
human,plate22,seqneut25to26_sera_5013,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,0.0009151,interpolated,0.0009151,0.0009151,interpolated,1.325,1,0,0.9805,0.05323
human,plate22,seqneut25to26_sera_5013,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,0.001417,interpolated,0.001428,0.001428,interpolated,1.591,0.9942,0,0.9902,0.03955
human,plate22,seqneut25to26_sera_5013,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,0.001206,interpolated,0.001206,0.001206,interpolated,1.596,1,0,0.9824,0.05436
human,plate22,seqneut25to26_sera_5013,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,0.006536,interpolated,0.006536,0.006536,interpolated,1.141,1,0,0.9796,0.04354
human,plate22,seqneut25to26_sera_5013,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,0.006451,interpolated,0.006451,0.006451,interpolated,0.8018,1,0,0.9375,0.06746
human,plate22,seqneut25to26_sera_5013,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,0.001451,interpolated,0.001553,0.001553,interpolated,1.131,0.9629,0,0.9764,0.05251
human,plate22,seqneut25to26_sera_5013,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,0.00503,interpolated,0.005142,0.005142,interpolated,1.12,0.9877,0,0.9624,0.06192
human,plate22,seqneut25to26_sera_5013,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,0.0009647,interpolated,0.0009647,0.0009647,interpolated,1.235,1,0,0.9829,0.04813
human,plate22,seqneut25to26_sera_5013,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,0.0009352,interpolated,0.0009352,0.0009352,interpolated,0.9288,1,0,0.9838,0.04199
human,plate22,seqneut25to26_sera_5013,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,0.0009679,interpolated,0.0009825,0.0009825,interpolated,1.537,0.9886,0,0.9739,0.06125
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,0.00822,interpolated,0.008575,0.008575,interpolated,1.59,0.9674,0,0.9918,0.02681
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,0.006124,interpolated,0.006124,0.006124,interpolated,1.265,1,0,0.983,0.04191
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,0.004646,interpolated,0.004646,0.004646,interpolated,1.153,1,0,0.9425,0.07652
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,0.001061,interpolated,0.001061,0.001061,interpolated,1.36,1,0,0.9805,0.05469
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,0.00133,interpolated,0.00133,0.00133,interpolated,1.971,1,0,0.9974,0.02164
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,0.002928,interpolated,0.002928,0.002928,interpolated,1.119,1,0,0.995,0.02423
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,0.001333,interpolated,0.001333,0.001333,interpolated,1.431,1,0,0.9953,0.02697
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,0.001223,interpolated,0.001299,0.001299,interpolated,1.002,0.9704,0,0.9302,0.0918
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,0.0008015,interpolated,0.0008015,0.0008015,interpolated,1.121,1,0,0.9582,0.07394
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,0.007567,interpolated,0.007717,0.007717,interpolated,0.8522,0.9917,0,0.8634,0.1014
human,plate22,seqneut25to26_sera_5013,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,0.0008921,interpolated,0.002007,0.002007,interpolated,1.485,0.6499,0,0.9193,0.07304
human,plate22,seqneut25to26_sera_5013,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,0.001006,interpolated,0.001092,0.001092,interpolated,1.936,0.9268,0,0.9759,0.06115
human,plate22,seqneut25to26_sera_5013,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,0.001093,interpolated,0.001093,0.001093,interpolated,1.688,1,0,0.9972,0.02144
human,plate22,seqneut25to26_sera_5013,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,0.001352,interpolated,0.00139,0.00139,interpolated,1.29,0.9824,0,0.9913,0.03437
human,plate22,seqneut25to26_sera_5013,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,0.001643,interpolated,0.001889,0.001889,interpolated,1.025,0.9334,0,0.9349,0.08495
human,plate22,seqneut25to26_sera_5013,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,0.00107,interpolated,0.00107,0.00107,interpolated,1.058,1,0,0.9495,0.07884
human,plate22,seqneut25to26_sera_5013,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,0.0006441,interpolated,0.0006456,0.0006456,interpolated,1.577,0.9981,0,0.9954,0.02624
human,plate22,seqneut25to26_sera_5013,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,0.002746,interpolated,0.002746,0.002746,interpolated,1.116,1,0,0.9692,0.06302
human,plate22,seqneut25to26_sera_5013,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,0.005295,interpolated,0.005295,0.005295,interpolated,1.319,1,0,0.997,0.01791
human,plate22,seqneut25to26_sera_5013,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,0.005165,interpolated,0.005165,0.005165,interpolated,1.034,1,0,0.9474,0.07262
human,plate22,seqneut25to26_sera_5014,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,0.001715,interpolated,0.001715,0.001715,interpolated,0.9947,1,0,0.9104,0.1085
human,plate22,seqneut25to26_sera_5014,A/Anapolis/LEIAL6543/2025_H3N2,plate22-A/Anapolis/LEIAL6543/2025_H3N2,0.002328,interpolated,0.002328,0.002328,interpolated,0.8,1,0,0.9501,0.06754
human,plate22,seqneut25to26_sera_5014,A/Andalucia/PMC-00977/2025_H1N1,plate22-A/Andalucia/PMC-00977/2025_H1N1,0.0008534,interpolated,0.0008534,0.0008534,interpolated,1.499,1,0,0.9835,0.05141
human,plate22,seqneut25to26_sera_5014,A/Aragon/2046/2025_H1N1,plate22-A/Aragon/2046/2025_H1N1,0.001383,interpolated,0.001438,0.001438,interpolated,1.999,0.9624,0,0.9888,0.04381
human,plate22,seqneut25to26_sera_5014,A/Arica/59150/2025_H3N2,plate22-A/Arica/59150/2025_H3N2,0.001996,interpolated,0.002159,0.002159,interpolated,0.8264,0.9687,0,0.9408,0.07218
human,plate22,seqneut25to26_sera_5014,A/Bahia/3102/2025_H3N2,plate22-A/Bahia/3102/2025_H3N2,0.003846,interpolated,0.003846,0.003846,interpolated,0.8176,1,0,0.8945,0.1007
human,plate22,seqneut25to26_sera_5014,A/Bangkok/1803/2025_H1N1,plate22-A/Bangkok/1803/2025_H1N1,0.002103,interpolated,0.002144,0.002144,interpolated,2.216,0.979,0,0.9593,0.08267
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P2229/2025_H1N1,plate22-A/Bangkok/P2229/2025_H1N1,0.0008481,interpolated,0.0008481,0.0008481,interpolated,1.586,1,0,0.9877,0.04462
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P2323/2025_H3N2,plate22-A/Bangkok/P2323/2025_H3N2,0.002701,interpolated,0.002828,0.002828,interpolated,0.8,0.982,0,0.9006,0.09464
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P2390/2025_H3N2,plate22-A/Bangkok/P2390/2025_H3N2,0.004259,interpolated,0.004368,0.004368,interpolated,1.14,0.9857,0,0.9339,0.08158
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P2391/2025_H3N2,plate22-A/Bangkok/P2391/2025_H3N2,0.002655,interpolated,0.002655,0.002655,interpolated,2.122,1,0,0.9898,0.04184
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P2572/2025_H3N2,plate22-A/Bangkok/P2572/2025_H3N2,0.003804,interpolated,0.004172,0.004172,interpolated,1.129,0.9505,0,0.9278,0.08507
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P2921/2025_H3N2,plate22-A/Bangkok/P2921/2025_H3N2,0.001618,interpolated,0.001618,0.001618,interpolated,1.14,1,0,0.9796,0.05228
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P3067/2025_H1N1,plate22-A/Bangkok/P3067/2025_H1N1,0.0005131,interpolated,0.0006378,0.0006378,interpolated,1.367,0.8713,0,0.9673,0.0596
human,plate22,seqneut25to26_sera_5014,A/Bangkok/P3263/2025_H3N2,plate22-A/Bangkok/P3263/2025_H3N2,0.001891,interpolated,0.001891,0.001891,interpolated,0.9855,1,0,0.9164,0.1007
human,plate22,seqneut25to26_sera_5014,A/Belgium/H0097/2025_H3N2,plate22-A/Belgium/H0097/2025_H3N2,0.003348,interpolated,0.003478,0.003478,interpolated,1.002,0.9813,0,0.955,0.06707
human,plate22,seqneut25to26_sera_5014,A/Bhutan/1267/2025_H3N2,plate22-A/Bhutan/1267/2025_H3N2,0.0007769,interpolated,0.0007769,0.0007769,interpolated,1.139,1,0,0.9307,0.09438
human,plate22,seqneut25to26_sera_5014,A/Bhutan/7/2025_H3N2,plate22-A/Bhutan/7/2025_H3N2,0.0008478,interpolated,0.0008478,0.0008478,interpolated,1.33,1,0,0.9649,0.07312
human,plate22,seqneut25to26_sera_5014,A/BritishColumbia/PHL-2473/2025_H1N1,plate22-A/BritishColumbia/PHL-2473/2025_H1N1,0.0007929,interpolated,0.0007929,0.0007929,interpolated,1.407,1,0,0.9709,0.06755
human,plate22,seqneut25to26_sera_5014,A/California/61/2025_H3N2,plate22-A/California/61/2025_H3N2,0.002632,interpolated,0.0028,0.0028,interpolated,1.086,0.9675,0,0.9854,0.03959
human,plate22,seqneut25to26_sera_5014,A/California/63/2025_H1N1,plate22-A/California/63/2025_H1N1,0.0005609,interpolated,0.0006691,0.0006691,interpolated,1.209,0.904,0,0.9455,0.07778
human,plate22,seqneut25to26_sera_5014,A/Canberra/465/2025_H1N1,plate22-A/Canberra/465/2025_H1N1,0.0006678,interpolated,0.0006678,0.0006678,interpolated,1.625,1,0,0.9757,0.0628
human,plate22,seqneut25to26_sera_5014,A/Canberra/530/2025_H1N1,plate22-A/Canberra/530/2025_H1N1,0.0009228,interpolated,0.0009228,0.0009228,interpolated,2.27,1,0,0.9986,0.016
human,plate22,seqneut25to26_sera_5014,A/Catalonia/NSVH102689455/2025_H1N1,plate22-A/Catalonia/NSVH102689455/2025_H1N1,0.00078,interpolated,0.00078,0.00078,interpolated,1.628,1,0,0.9535,0.08919
human,plate22,seqneut25to26_sera_5014,A/Colorado/105/2025_H1N1,plate22-A/Colorado/105/2025_H1N1,0.001046,interpolated,0.001047,0.001047,interpolated,2.552,0.9994,0,0.9997,0.007844
human,plate22,seqneut25to26_sera_5014,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,0.0007061,interpolated,0.0007061,0.0007061,interpolated,1.929,1,0,0.9926,0.03583
human,plate22,seqneut25to26_sera_5014,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,0.002145,interpolated,0.003131,0.003131,interpolated,1.446,0.7893,0,0.833,0.1317
human,plate22,seqneut25to26_sera_5014,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,0.0008305,interpolated,0.0008305,0.0008305,interpolated,1.945,1,0,0.9905,0.04094
human,plate22,seqneut25to26_sera_5014,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,0.002229,interpolated,0.002909,0.002909,interpolated,1.26,0.8576,0,0.9105,0.09832
human,plate22,seqneut25to26_sera_5014,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,0.001706,interpolated,0.001736,0.001736,interpolated,2.703,0.977,0,0.992,0.03787
human,plate22,seqneut25to26_sera_5014,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,0.004005,interpolated,0.004005,0.004005,interpolated,1.155,1,0,0.9509,0.07506
human,plate22,seqneut25to26_sera_5014,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,0.003979,interpolated,0.004379,0.004379,interpolated,0.8957,0.9589,0,0.848,0.1172
human,plate22,seqneut25to26_sera_5014,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,0.002774,interpolated,0.002774,0.002774,interpolated,0.8676,1,0,0.9572,0.06516
human,plate22,seqneut25to26_sera_5014,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,0.002865,interpolated,0.002865,0.002865,interpolated,0.8,1,0,0.9731,0.04726
human,plate22,seqneut25to26_sera_5014,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,0.00166,interpolated,0.00166,0.00166,interpolated,1.126,1,0,0.8779,0.137
human,plate22,seqneut25to26_sera_5014,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,0.000829,interpolated,0.000829,0.000829,interpolated,1.695,1,0,0.9898,0.04117
human,plate22,seqneut25to26_sera_5014,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,0.005728,interpolated,0.006522,0.006522,interpolated,0.8,0.9507,0,0.7079,0.1538
human,plate22,seqneut25to26_sera_5014,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,0.001767,interpolated,0.001767,0.001767,interpolated,0.9371,1,0,0.9324,0.09044
human,plate22,seqneut25to26_sera_5014,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,0.0009936,interpolated,0.0009996,0.0009996,interpolated,2.243,0.9932,0,0.9957,0.02794
human,plate22,seqneut25to26_sera_5014,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001858,interpolated,0.001858,0.001858,interpolated,1.054,1,0,0.9784,0.05231
human,plate22,seqneut25to26_sera_5014,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,0.001158,interpolated,0.001158,0.001158,interpolated,2.212,1,0,0.9988,0.01467
human,plate22,seqneut25to26_sera_5014,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,0.00376,interpolated,0.00376,0.00376,interpolated,0.8,1,0,0.9383,0.0717
human,plate22,seqneut25to26_sera_5014,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,0.001513,interpolated,0.001513,0.001513,interpolated,1.235,1,0,0.9847,0.04723
human,plate22,seqneut25to26_sera_5014,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,0.001202,interpolated,0.001202,0.001202,interpolated,1.396,1,0,0.9862,0.04509
human,plate22,seqneut25to26_sera_5014,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,0.002186,interpolated,0.002186,0.002186,interpolated,1.093,1,0,0.9853,0.04285
human,plate22,seqneut25to26_sera_5014,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.000892,interpolated,0.0009039,0.0009039,interpolated,1.924,0.9874,0,0.9863,0.04857
human,plate22,seqneut25to26_sera_5014,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,0.001079,interpolated,0.001079,0.001079,interpolated,1.29,1,0,0.9807,0.05316
human,plate22,seqneut25to26_sera_5014,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,0.0002602,interpolated,0.0002602,0.0002602,interpolated,3.19,1,0,0.997,0.02077
human,plate22,seqneut25to26_sera_5014,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,0.00208,interpolated,0.00208,0.00208,interpolated,1.035,1,0,0.9622,0.06724
human,plate22,seqneut25to26_sera_5014,A/HongKong/1382/2025_H3N2,plate22-A/HongKong/1382/2025_H3N2,0.001447,interpolated,0.001447,0.001447,interpolated,0.8,1,0,0.9045,0.0972
human,plate22,seqneut25to26_sera_5014,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate22-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0007871,interpolated,0.0007871,0.0007871,interpolated,1.381,1,0,0.9878,0.04266
human,plate22,seqneut25to26_sera_5014,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate22-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.001114,interpolated,0.001114,0.001114,interpolated,1.539,1,0,0.9392,0.1011
human,plate22,seqneut25to26_sera_5014,A/Lao/820-2750/2025_H3N2,plate22-A/Lao/820-2750/2025_H3N2,0.001411,interpolated,0.001411,0.001411,interpolated,1.069,1,0,0.9634,0.06956
human,plate22,seqneut25to26_sera_5014,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001193,interpolated,0.001193,0.001193,interpolated,1.14,1,0,0.9796,0.05246
human,plate22,seqneut25to26_sera_5014,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002789,interpolated,0.002789,0.002789,interpolated,0.9874,1,0,0.9626,0.06533
human,plate22,seqneut25to26_sera_5014,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.002777,interpolated,0.0029,0.0029,interpolated,1.053,0.9776,0,0.9783,0.04747
human,plate22,seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,0.01123,interpolated,0.01123,0.01123,interpolated,5.643,1,0,0.9999,0.003855
human,plate22,seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,0.00263,interpolated,0.002648,0.002648,interpolated,1.179,0.9959,0,0.9751,0.05541
human,plate22,seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,0.001921,interpolated,0.001921,0.001921,interpolated,1.467,1,0,0.9802,0.05508
human,plate22,seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,0.0005932,interpolated,0.0005932,0.0005932,interpolated,1.646,1,0,0.9733,0.06484
human,plate22,seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,0.003753,interpolated,0.003772,0.003772,interpolated,0.8242,0.9979,0,0.9155,0.08708
human,plate22,seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,0.001467,interpolated,0.001467,0.001467,interpolated,0.8757,1,0,0.9563,0.06905
human,plate22,seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,0.005173,interpolated,0.005173,0.005173,interpolated,0.8,1,0,0.8022,0.1349
human,plate22,seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,0.004108,interpolated,0.004131,0.004131,interpolated,0.8829,0.9974,0,0.9108,0.08982
human,plate22,seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,0.0007641,interpolated,0.0007641,0.0007641,interpolated,1.696,1,0,0.9886,0.04363
human,plate22,seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,0.002202,interpolated,0.002202,0.002202,interpolated,1.251,1,0,0.9956,0.02461
human,plate22,seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,0.001711,interpolated,0.001711,0.001711,interpolated,0.9545,1,0,0.9392,0.08343
human,plate22,seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,0.001739,interpolated,0.001739,0.001739,interpolated,1.476,1,0,0.9929,0.03266
human,plate22,seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,0.002673,interpolated,0.002673,0.002673,interpolated,0.8,1,0,0.8992,0.09588
human,plate22,seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,0.0009896,interpolated,0.0009896,0.0009896,interpolated,1.137,1,0,0.9678,0.0659
human,plate22,seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,0.00142,interpolated,0.00142,0.00142,interpolated,1.165,1,0,0.9323,0.1004
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,0.0007794,interpolated,0.0007794,0.0007794,interpolated,1.635,1,0,0.9783,0.05943
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,0.0007865,interpolated,0.000836,0.000836,interpolated,1.873,0.946,0,0.9806,0.05475
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,0.0006974,interpolated,0.0006974,0.0006974,interpolated,1.532,1,0,0.9761,0.06191
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,0.0054,interpolated,0.0054,0.0054,interpolated,0.8,1,0,0.8445,0.1168
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,0.00429,interpolated,0.00429,0.00429,interpolated,0.826,1,0,0.9549,0.06074
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,0.001624,interpolated,0.001669,0.001669,interpolated,1.496,0.9798,0,0.9726,0.06453
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,0.001604,interpolated,0.001604,0.001604,interpolated,1.299,1,0,0.9914,0.03499
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,0.009588,interpolated,0.009875,0.009875,interpolated,10,0.872,0,0.7946,0.1575
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,0.002276,interpolated,0.002276,0.002276,interpolated,1.197,1,0,0.9231,0.09836
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,0.000834,interpolated,0.000834,0.000834,interpolated,2.257,1,0,0.9974,0.0216
human,plate22,seqneut25to26_sera_5014,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,0.001978,interpolated,0.002213,0.002213,interpolated,2.751,0.867,0,0.8842,0.128
human,plate22,seqneut25to26_sera_5014,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,0.0008789,interpolated,0.0009354,0.0009354,interpolated,1.408,0.958,0,0.9757,0.05772
