group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate23,seqneut25to26_sera_5027,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,0.003165,interpolated,0.003165,0.003165,interpolated,1.474,1,0,0.9908,0.03621
human,plate23,seqneut25to26_sera_5027,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,0.003061,interpolated,0.003061,0.003061,interpolated,1.738,1,0,0.9971,0.02114
human,plate23,seqneut25to26_sera_5027,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,8.709e-05,interpolated,8.709e-05,8.709e-05,interpolated,2.076,1,0,0.9863,0.02261
human,plate23,seqneut25to26_sera_5027,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,0.00238,interpolated,0.00238,0.00238,interpolated,2.008,1,0,0.9887,0.04418
human,plate23,seqneut25to26_sera_5027,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,0.0002582,interpolated,0.0002582,0.0002582,interpolated,1.699,1,0,0.9411,0.08552
human,plate23,seqneut25to26_sera_5027,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,0.002578,interpolated,0.002578,0.002578,interpolated,2.242,1,0,0.9898,0.04207
human,plate23,seqneut25to26_sera_5027,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,0.0002858,interpolated,0.0002858,0.0002858,interpolated,1.27,1,0,0.9296,0.08887
human,plate23,seqneut25to26_sera_5027,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,0.0004392,interpolated,0.0004392,0.0004392,interpolated,1.759,1,0,0.9972,0.02003
human,plate23,seqneut25to26_sera_5027,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,0.0004827,interpolated,0.0004878,0.0004878,interpolated,1.276,0.9934,0,0.9311,0.09414
human,plate23,seqneut25to26_sera_5027,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,0.0005753,interpolated,0.0005982,0.0005982,interpolated,1.648,0.9688,0,0.9857,0.04519
human,plate23,seqneut25to26_sera_5027,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,0.0002377,interpolated,0.0002377,0.0002377,interpolated,1.571,1,0,0.9417,0.08164
human,plate23,seqneut25to26_sera_5027,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,0.003964,interpolated,0.003983,0.003983,interpolated,4.075,0.9903,0,0.9965,0.02489
human,plate23,seqneut25to26_sera_5027,A/England/1837734/2025_H3N2,plate23-A/England/1837734/2025_H3N2,0.0005093,interpolated,0.0005093,0.0005093,interpolated,1.235,1,0,0.949,0.08156
human,plate23,seqneut25to26_sera_5027,A/England/1837737/2025_H3N2,plate23-A/England/1837737/2025_H3N2,0.000818,interpolated,0.0008372,0.0008372,interpolated,2.986,0.9666,0,0.9944,0.03176
human,plate23,seqneut25to26_sera_5027,A/France/ARA-HCL025155099501/2025_H1N1,plate23-A/France/ARA-HCL025155099501/2025_H1N1,0.003358,interpolated,0.003358,0.003358,interpolated,1.487,1,0,0.988,0.04157
human,plate23,seqneut25to26_sera_5027,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0003666,interpolated,0.0003666,0.0003666,interpolated,2.136,1,0,0.999,0.01193
human,plate23,seqneut25to26_sera_5027,A/Ghana/ARI-25-1125/2025_H1N1,plate23-A/Ghana/ARI-25-1125/2025_H1N1,0.002119,interpolated,0.002194,0.002194,interpolated,2.432,0.9594,0,0.9826,0.05409
human,plate23,seqneut25to26_sera_5027,A/Ghana/FS-25-7077/2025_H3N2,plate23-A/Ghana/FS-25-7077/2025_H3N2,0.0004015,interpolated,0.0004104,0.0004104,interpolated,2.092,0.9776,0,0.996,0.02358
human,plate23,seqneut25to26_sera_5027,A/Guangdong-Maonan/11438/2025_H3N2,plate23-A/Guangdong-Maonan/11438/2025_H3N2,0.0003121,interpolated,0.0003121,0.0003121,interpolated,2.796,1,0,0.999,0.01253
human,plate23,seqneut25to26_sera_5027,A/Guangdong-Meijiang/11256/2025_H3N2,plate23-A/Guangdong-Meijiang/11256/2025_H3N2,0.0002217,interpolated,0.0002217,0.0002217,interpolated,1.77,1,0,0.9629,0.06495
human,plate23,seqneut25to26_sera_5027,A/Guangxi-Daxin/1643/2025_H3N2,plate23-A/Guangxi-Daxin/1643/2025_H3N2,0.0006045,interpolated,0.0006045,0.0006045,interpolated,1.749,1,0,0.9851,0.04941
human,plate23,seqneut25to26_sera_5027,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate23-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.002304,interpolated,0.002304,0.002304,interpolated,2.046,1,0,0.9972,0.02192
human,plate23,seqneut25to26_sera_5027,A/Hawaii/44/2025_H1N1,plate23-A/Hawaii/44/2025_H1N1,0.002502,interpolated,0.002502,0.002502,interpolated,1.684,1,0,0.9943,0.03027
human,plate23,seqneut25to26_sera_5027,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,0.002465,interpolated,0.002465,0.002465,interpolated,1.835,1,0,0.9946,0.03023
human,plate23,seqneut25to26_sera_5027,A/HongKong/1257/2025_H3N2,plate23-A/HongKong/1257/2025_H3N2,0.0004987,interpolated,0.0005268,0.0005268,interpolated,1.531,0.9597,0,0.9485,0.08372
human,plate23,seqneut25to26_sera_5027,A/HongKong/1382/2025_H3N2,plate23-A/HongKong/1382/2025_H3N2,0.0005587,interpolated,0.0006367,0.0006367,interpolated,2.419,0.8644,0,0.9553,0.07849
human,plate23,seqneut25to26_sera_5027,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate23-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0001862,interpolated,0.0001862,0.0001862,interpolated,2.53,1,0,0.9849,0.04172
human,plate23,seqneut25to26_sera_5027,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate23-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0002827,interpolated,0.0002827,0.0002827,interpolated,2.262,1,0,0.9976,0.01822
human,plate23,seqneut25to26_sera_5027,A/Lao/820-2750/2025_H3N2,plate23-A/Lao/820-2750/2025_H3N2,0.0002653,interpolated,0.0002696,0.0002696,interpolated,2.131,0.9833,0,0.9993,0.009045
human,plate23,seqneut25to26_sera_5027,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0002982,interpolated,0.0002982,0.0002982,interpolated,1.878,1,0,0.9862,0.04256
human,plate23,seqneut25to26_sera_5027,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0009482,interpolated,0.0009482,0.0009482,interpolated,1.693,1,0,0.9828,0.05393
human,plate23,seqneut25to26_sera_5027,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.0006942,interpolated,0.0006942,0.0006942,interpolated,1.797,1,0,0.9947,0.02941
human,plate23,seqneut25to26_sera_5027,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,0.0006365,interpolated,0.0006465,0.0006465,interpolated,2.147,0.9835,0,0.9976,0.0199
human,plate23,seqneut25to26_sera_5027,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,0.0002979,interpolated,0.0002979,0.0002979,interpolated,1.776,1,0,0.9882,0.03889
human,plate23,seqneut25to26_sera_5027,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,0.0003697,interpolated,0.0003698,0.0003698,interpolated,1.95,0.9998,0,0.9869,0.04326
human,plate23,seqneut25to26_sera_5027,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,0.002419,interpolated,0.002419,0.002419,interpolated,1.993,1,0,0.98,0.05893
human,plate23,seqneut25to26_sera_5027,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,0.0008299,interpolated,0.0008379,0.0008379,interpolated,10,0.9542,0,0.9886,0.04635
human,plate23,seqneut25to26_sera_5027,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,0.0004254,interpolated,0.0004254,0.0004254,interpolated,1.43,1,0,0.9777,0.05395
human,plate23,seqneut25to26_sera_5027,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,0.0005385,interpolated,0.0005648,0.0005648,interpolated,1.764,0.9597,0,0.983,0.04927
human,plate23,seqneut25to26_sera_5027,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,0.0004876,interpolated,0.0004876,0.0004876,interpolated,1.758,1,0,0.9988,0.0135
human,plate23,seqneut25to26_sera_5027,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,0.003393,interpolated,0.003398,0.003398,interpolated,1.949,0.9985,0,0.9978,0.01868
human,plate23,seqneut25to26_sera_5027,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,0.003841,interpolated,0.003881,0.003881,interpolated,1.887,0.9904,0,0.996,0.02455
human,plate23,seqneut25to26_sera_5027,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,0.0006426,interpolated,0.0006676,0.0006676,interpolated,4.303,0.9244,0,0.9912,0.0394
human,plate23,seqneut25to26_sera_5027,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,0.003751,interpolated,0.003751,0.003751,interpolated,1.631,1,0,0.9906,0.03706
human,plate23,seqneut25to26_sera_5027,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,0.0006453,interpolated,0.000686,0.000686,interpolated,3.01,0.9159,0,0.9869,0.04538
human,plate23,seqneut25to26_sera_5027,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,0.0002648,interpolated,0.0002648,0.0002648,interpolated,1.661,1,0,0.9709,0.05905
human,plate23,seqneut25to26_sera_5027,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,0.0002515,interpolated,0.0002515,0.0002515,interpolated,1.836,1,0,0.9941,0.02601
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,0.002909,interpolated,0.002909,0.002909,interpolated,1.847,1,0,0.9794,0.05893
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,0.002483,interpolated,0.002483,0.002483,interpolated,2.006,1,0,0.9987,0.01489
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,0.002595,interpolated,0.002659,0.002659,interpolated,2.161,0.9742,0,0.9913,0.03776
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,0.0006211,interpolated,0.0006211,0.0006211,interpolated,2.388,1,0,0.9999,0.00407
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,0.0007849,interpolated,0.0007909,0.0007909,interpolated,10,0.9635,0,0.9943,0.03386
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,0.002303,interpolated,0.002303,0.002303,interpolated,1.599,1,0,0.9946,0.02885
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2525607496/2025_H3N2,plate23-A/SouthAustralia/2525607496/2025_H3N2,0.0002122,interpolated,0.0002122,0.0002122,interpolated,2.005,1,0,0.9743,0.05461
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2527003588/2025_H3N2,plate23-A/SouthAustralia/2527003588/2025_H3N2,0.0007291,interpolated,0.0007291,0.0007291,interpolated,1.429,1,0,0.9277,0.1092
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2527213276/2025_H3N2,plate23-A/SouthAustralia/2527213276/2025_H3N2,0.0006191,interpolated,0.0006191,0.0006191,interpolated,2.066,1,0,0.9902,0.04141
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2527612456/2025_H1N1,plate23-A/SouthAustralia/2527612456/2025_H1N1,0.003233,interpolated,0.003262,0.003262,interpolated,1.779,0.9921,0,0.9866,0.0454
human,plate23,seqneut25to26_sera_5027,A/SouthAustralia/2527902708/2025_H3N2,plate23-A/SouthAustralia/2527902708/2025_H3N2,0.00103,interpolated,0.00103,0.00103,interpolated,1.746,1,0,0.9485,0.09436
human,plate23,seqneut25to26_sera_5027,A/Sydney/1359/2024_H3N2,plate23-A/Sydney/1359/2024_H3N2,0.0001979,interpolated,0.0001979,0.0001979,interpolated,2.33,1,0,0.9832,0.04439
human,plate23,seqneut25to26_sera_5027,A/Sydney/400/2025_H1N1,plate23-A/Sydney/400/2025_H1N1,0.002175,interpolated,0.002175,0.002175,interpolated,1.975,1,0,0.9977,0.0202
human,plate23,seqneut25to26_sera_5027,A/Tasmania/2521815682/2025_H3N2,plate23-A/Tasmania/2521815682/2025_H3N2,0.0005304,interpolated,0.0005304,0.0005304,interpolated,1.521,1,0,0.9937,0.03004
human,plate23,seqneut25to26_sera_5027,A/Thailand/8/2022_H3N2,plate23-A/Thailand/8/2022_H3N2,0.0002701,interpolated,0.0002701,0.0002701,interpolated,2.194,1,0,0.9981,0.01524
human,plate23,seqneut25to26_sera_5027,A/Vermont/73/2025_H3N2,plate23-A/Vermont/73/2025_H3N2,0.0006727,interpolated,0.0006727,0.0006727,interpolated,1.678,1,0,0.9967,0.02266
human,plate23,seqneut25to26_sera_5027,A/Victoria/4897/2022_IVR-238_H1N1,plate23-A/Victoria/4897/2022_IVR-238_H1N1,0.0002449,interpolated,0.0002532,0.0002532,interpolated,1.924,0.9689,0,0.9915,0.03051
human,plate23,seqneut25to26_sera_5027,A/Wisconsin/588/2019_H1N1,plate23-A/Wisconsin/588/2019_H1N1,0.001404,interpolated,0.001488,0.001488,interpolated,2.348,0.9363,0,0.9733,0.06725
human,plate23,seqneut25to26_sera_5027,A/Wisconsin/67/2022_H1N1,plate23-A/Wisconsin/67/2022_H1N1,0.002433,interpolated,0.002436,0.002436,interpolated,1.995,0.9988,0,0.9976,0.02019
human,plate23,seqneut25to26_sera_5027,A/Zacapa/FLU-261/2025_H1N1,plate23-A/Zacapa/FLU-261/2025_H1N1,0.002878,interpolated,0.00292,0.00292,interpolated,2.031,0.9856,0,0.9905,0.03948
human,plate23,seqneut25to26_sera_5028,A/Alagoas/4130/2025_H3N2,plate23-A/Alagoas/4130/2025_H3N2,0.003257,interpolated,0.003669,0.003669,interpolated,0.8,0.9545,0,0.8294,0.1098
human,plate23,seqneut25to26_sera_5028,A/Anapolis/LEIAL6543/2025_H3N2,plate23-A/Anapolis/LEIAL6543/2025_H3N2,0.003844,interpolated,0.003844,0.003844,interpolated,1.027,1,0,0.9789,0.04629
human,plate23,seqneut25to26_sera_5028,A/Andalucia/PMC-00977/2025_H1N1,plate23-A/Andalucia/PMC-00977/2025_H1N1,0.007722,interpolated,0.007749,0.007749,interpolated,1.348,0.9977,0,0.9942,0.02269
human,plate23,seqneut25to26_sera_5028,A/Aragon/2046/2025_H1N1,plate23-A/Aragon/2046/2025_H1N1,0.008204,interpolated,0.008234,0.008234,interpolated,4.265,0.9922,0,0.9588,0.06821
human,plate23,seqneut25to26_sera_5028,A/Arica/59150/2025_H3N2,plate23-A/Arica/59150/2025_H3N2,0.005667,interpolated,0.005799,0.005799,interpolated,1.534,0.9827,0,0.9057,0.1025
human,plate23,seqneut25to26_sera_5028,A/Bahia/3102/2025_H3N2,plate23-A/Bahia/3102/2025_H3N2,0.004382,interpolated,0.004382,0.004382,interpolated,1.217,1,0,0.97,0.05688
human,plate23,seqneut25to26_sera_5028,A/Bangkok/1803/2025_H1N1,plate23-A/Bangkok/1803/2025_H1N1,0.005376,interpolated,0.005376,0.005376,interpolated,2.224,1,0,0.9796,0.05349
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P2229/2025_H1N1,plate23-A/Bangkok/P2229/2025_H1N1,0.007195,interpolated,0.007195,0.007195,interpolated,1.889,1,0,0.9856,0.04002
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P2323/2025_H3N2,plate23-A/Bangkok/P2323/2025_H3N2,0.00514,interpolated,0.00514,0.00514,interpolated,0.8897,1,0,0.9522,0.06368
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P2390/2025_H3N2,plate23-A/Bangkok/P2390/2025_H3N2,0.002377,interpolated,0.003119,0.003119,interpolated,0.8,0.9023,0,0.8555,0.103
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P2391/2025_H3N2,plate23-A/Bangkok/P2391/2025_H3N2,0.006666,interpolated,0.007302,0.007302,interpolated,1.209,0.9479,0,0.9286,0.07749
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,0.007174,interpolated,0.008164,0.008164,interpolated,1.384,0.9181,0,0.8517,0.1111
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,0.006177,interpolated,0.006177,0.006177,interpolated,0.8,1,0,0.9693,0.04322
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,0.004871,interpolated,0.004871,0.004871,interpolated,1.901,1,0,0.9917,0.03374
human,plate23,seqneut25to26_sera_5028,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,0.005228,interpolated,0.00525,0.00525,interpolated,1.417,0.997,0,0.9763,0.05108
human,plate23,seqneut25to26_sera_5028,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,0.006622,interpolated,0.006622,0.006622,interpolated,1.221,1,0,0.9011,0.09658
human,plate23,seqneut25to26_sera_5028,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,0.003293,interpolated,0.003434,0.003434,interpolated,0.8,0.9834,0,0.8737,0.09897
human,plate23,seqneut25to26_sera_5028,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,0.003734,interpolated,0.003734,0.003734,interpolated,0.8956,1,0,0.896,0.09932
human,plate23,seqneut25to26_sera_5028,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,0.006738,interpolated,0.006738,0.006738,interpolated,1.466,1,0,0.9852,0.03927
human,plate23,seqneut25to26_sera_5028,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,0.003871,interpolated,0.003871,0.003871,interpolated,1.029,1,0,0.9748,0.05113
human,plate23,seqneut25to26_sera_5028,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,0.009123,interpolated,0.009123,0.009123,interpolated,1.578,1,0,0.9758,0.0458
human,plate23,seqneut25to26_sera_5028,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,0.004921,interpolated,0.004921,0.004921,interpolated,1.557,1,0,0.9928,0.03018
human,plate23,seqneut25to26_sera_5028,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,0.006,interpolated,0.006067,0.006067,interpolated,1.813,0.99,0,0.9894,0.03522
human,plate23,seqneut25to26_sera_5028,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,0.004962,interpolated,0.004962,0.004962,interpolated,1.642,1,0,0.9918,0.03205
human,plate23,seqneut25to26_sera_5028,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,0.009703,interpolated,0.009703,0.009703,interpolated,1.775,1,0,0.9921,0.02646
human,plate23,seqneut25to26_sera_5028,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,0.004877,interpolated,0.004877,0.004877,interpolated,1.361,1,0,0.9753,0.05468
human,plate23,seqneut25to26_sera_5028,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,0.01713,interpolated,0.01924,0.01924,interpolated,1.381,0.9257,0,0.8171,0.08842
human,plate23,seqneut25to26_sera_5028,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,0.006955,interpolated,0.006955,0.006955,interpolated,2.219,1,0,0.9939,0.02728
human,plate23,seqneut25to26_sera_5028,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,0.004174,interpolated,0.004174,0.004174,interpolated,0.8964,1,0,0.9107,0.09081
human,plate23,seqneut25to26_sera_5028,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,0.005265,interpolated,0.005265,0.005265,interpolated,1.731,1,0,0.9776,0.05347
human,plate23,seqneut25to26_sera_5028,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,0.0106,interpolated,0.01512,0.01512,interpolated,0.8,0.8762,0,0.5906,0.1324
human,plate23,seqneut25to26_sera_5028,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,0.005073,interpolated,0.006121,0.006121,interpolated,0.8,0.9302,0,0.8257,0.1112
human,plate23,seqneut25to26_sera_5028,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,0.002281,interpolated,0.002281,0.002281,interpolated,0.9387,1,0,0.9474,0.07442
human,plate23,seqneut25to26_sera_5028,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,0.00935,interpolated,0.00935,0.00935,interpolated,1.034,1,0,0.9424,0.06272
human,plate23,seqneut25to26_sera_5028,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,0.002705,interpolated,0.004013,0.004013,interpolated,0.8,0.8647,0,0.7559,0.1268
human,plate23,seqneut25to26_sera_5028,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,0.007265,interpolated,0.007265,0.007265,interpolated,1.523,1,0,0.9907,0.03031
human,plate23,seqneut25to26_sera_5028,A/England/1837734/2025_H3N2,plate23-A/England/1837734/2025_H3N2,0.003613,interpolated,0.004166,0.004166,interpolated,1.175,0.923,0,0.9507,0.06865
human,plate23,seqneut25to26_sera_5028,A/England/1837737/2025_H3N2,plate23-A/England/1837737/2025_H3N2,0.005721,interpolated,0.006573,0.006573,interpolated,1.446,0.9091,0,0.7931,0.1411
human,plate23,seqneut25to26_sera_5028,A/France/ARA-HCL025155099501/2025_H1N1,plate23-A/France/ARA-HCL025155099501/2025_H1N1,0.006003,interpolated,0.006246,0.006246,interpolated,1.192,0.977,0,0.9708,0.05085
human,plate23,seqneut25to26_sera_5028,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,0.008439,interpolated,0.01111,0.01111,interpolated,0.8,0.9012,0,0.7718,0.1034
human,plate23,seqneut25to26_sera_5028,A/Ghana/ARI-25-1125/2025_H1N1,plate23-A/Ghana/ARI-25-1125/2025_H1N1,0.005057,interpolated,0.005646,0.005646,interpolated,1.684,0.9153,0,0.9287,0.08591
human,plate23,seqneut25to26_sera_5028,A/Ghana/FS-25-7077/2025_H3N2,plate23-A/Ghana/FS-25-7077/2025_H3N2,0.01449,interpolated,0.01479,0.01479,interpolated,0.8,0.9918,0,0.8696,0.07677
human,plate23,seqneut25to26_sera_5028,A/Guangdong-Maonan/11438/2025_H3N2,plate23-A/Guangdong-Maonan/11438/2025_H3N2,0.008494,interpolated,0.009311,0.009311,interpolated,0.8,0.9646,0,0.9175,0.06606
human,plate23,seqneut25to26_sera_5028,A/Guangdong-Meijiang/11256/2025_H3N2,plate23-A/Guangdong-Meijiang/11256/2025_H3N2,0.005844,interpolated,0.005844,0.005844,interpolated,1.128,1,0,0.9359,0.07826
human,plate23,seqneut25to26_sera_5028,A/Guangxi-Daxin/1643/2025_H3N2,plate23-A/Guangxi-Daxin/1643/2025_H3N2,0.006065,interpolated,0.007716,0.007716,interpolated,0.8,0.9124,0,0.8695,0.08832
human,plate23,seqneut25to26_sera_5028,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate23-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.005166,interpolated,0.005166,0.005166,interpolated,1.426,1,0,0.9958,0.0219
human,plate23,seqneut25to26_sera_5028,A/Hawaii/44/2025_H1N1,plate23-A/Hawaii/44/2025_H1N1,0.00509,interpolated,0.00509,0.00509,interpolated,1.657,1,0,0.981,0.04857
human,plate23,seqneut25to26_sera_5028,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,0.004319,interpolated,0.004398,0.004398,interpolated,2.902,0.9743,0,0.9791,0.0566
human,plate23,seqneut25to26_sera_5028,A/HongKong/1257/2025_H3N2,plate23-A/HongKong/1257/2025_H3N2,0.008199,interpolated,0.008199,0.008199,interpolated,0.8,1,0,0.9257,0.06567
human,plate23,seqneut25to26_sera_5028,A/HongKong/1382/2025_H3N2,plate23-A/HongKong/1382/2025_H3N2,0.001477,interpolated,0.001477,0.001477,interpolated,0.8695,1,0,0.9618,0.06269
human,plate23,seqneut25to26_sera_5028,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate23-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.005818,interpolated,0.00583,0.00583,interpolated,0.8049,0.9992,0,0.9872,0.02961
human,plate23,seqneut25to26_sera_5028,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate23-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.005823,interpolated,0.006284,0.006284,interpolated,0.8,0.9705,0,0.8693,0.08953
human,plate23,seqneut25to26_sera_5028,A/Lao/820-2750/2025_H3N2,plate23-A/Lao/820-2750/2025_H3N2,0.002446,interpolated,0.002958,0.002958,interpolated,0.8,0.9295,0,0.7948,0.1347
human,plate23,seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.004121,interpolated,0.004274,0.004274,interpolated,0.8344,0.9849,0,0.9057,0.08906
human,plate23,seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00415,interpolated,0.00415,0.00415,interpolated,0.8789,1,0,0.9,0.1004
human,plate23,seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.00603,interpolated,0.006089,0.006089,interpolated,1.253,0.9939,0,0.9676,0.05592
human,plate23,seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,0.025,lower,0.1403,0.025,lower,0.8,0.9707,0,0.5262,0.05945
human,plate23,seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,0.007487,interpolated,0.007573,0.007573,interpolated,0.9317,0.9947,0,0.9468,0.06271
