group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate16-2,seqneut25to26_sera_4016,A/Colorado/105/2025_H1N1,plate16-2-A/Colorado/105/2025_H1N1,0.007378,interpolated,0.007608,0.007608,interpolated,1.874,0.972,0,0.9503,0.07345
human,plate16-2,seqneut25to26_sera_4016,A/CoteDIvoire/2007/2025_H1N1,plate16-2-A/CoteDIvoire/2007/2025_H1N1,0.002994,interpolated,0.003185,0.003185,interpolated,0.9646,0.971,0,0.9586,0.06308
human,plate16-2,seqneut25to26_sera_4016,A/Croatia/10136RV/2023-egg_H3N2,plate16-2-A/Croatia/10136RV/2023-egg_H3N2,0.001368,interpolated,0.002256,0.002256,interpolated,1.096,0.7889,0,0.796,0.1436
human,plate16-2,seqneut25to26_sera_4016,A/Darwin/1405/2025_H1N1,plate16-2-A/Darwin/1405/2025_H1N1,0.002669,interpolated,0.002669,0.002669,interpolated,1.165,1,0,0.9759,0.05525
human,plate16-2,seqneut25to26_sera_4016,A/Darwin/1461/2025_H3N2,plate16-2-A/Darwin/1461/2025_H3N2,0.004137,interpolated,0.005576,0.005576,interpolated,1.397,0.8296,0,0.9196,0.08374
human,plate16-2,seqneut25to26_sera_4016,A/Denmark/3070/2025_H1N1,plate16-2-A/Denmark/3070/2025_H1N1,0.005369,interpolated,0.005749,0.005749,interpolated,2.395,0.9244,0,0.9265,0.09324
human,plate16-2,seqneut25to26_sera_4016,A/DistrictOfColumbia/27/2023_H3N2,plate16-2-A/DistrictOfColumbia/27/2023_H3N2,0.004186,interpolated,0.004501,0.004501,interpolated,0.8915,0.9687,0,0.7614,0.1629
human,plate16-2,seqneut25to26_sera_4016,A/DistrictOfColumbia/57/2025_H3N2,plate16-2-A/DistrictOfColumbia/57/2025_H3N2,0.003791,interpolated,0.004489,0.004489,interpolated,0.8,0.9368,0,0.7823,0.1329
human,plate16-2,seqneut25to26_sera_4016,A/DistritoFederal/250106000728/2025_H3N2,plate16-2-A/DistritoFederal/250106000728/2025_H3N2,0.003213,interpolated,0.003213,0.003213,interpolated,0.8,1,0,0.9013,0.09606
human,plate16-2,seqneut25to26_sera_4016,A/DistritoFederal/2578578201/2025_H3N2,plate16-2-A/DistritoFederal/2578578201/2025_H3N2,0.004769,interpolated,0.005643,0.005643,interpolated,1.522,0.8871,0,0.9567,0.0656
human,plate16-2,seqneut25to26_sera_4016,A/England/174/2025_H3N2,plate16-2-A/England/174/2025_H3N2,0.002645,interpolated,0.002743,0.002743,interpolated,0.8,0.9857,0,0.6853,0.186
human,plate16-2,seqneut25to26_sera_4016,A/England/1822256/2025_H1N1,plate16-2-A/England/1822256/2025_H1N1,0.0102,interpolated,0.01027,0.01027,interpolated,6.829,0.9755,0,0.9828,0.0451
human,plate16-2,seqneut25to26_sera_4016,A/England/1837734/2025_H3N2,plate16-2-A/England/1837734/2025_H3N2,0.009239,interpolated,0.009635,0.009635,interpolated,10,0.8286,0,0.7151,0.1887
human,plate16-2,seqneut25to26_sera_4016,A/England/1837737/2025_H3N2,plate16-2-A/England/1837737/2025_H3N2,0.003434,interpolated,0.003455,0.003455,interpolated,0.8,0.9975,0,0.8482,0.1127
human,plate16-2,seqneut25to26_sera_4016,A/France/ARA-HCL025155099501/2025_H1N1,plate16-2-A/France/ARA-HCL025155099501/2025_H1N1,0.00389,interpolated,0.00389,0.00389,interpolated,0.9329,1,0,0.9173,0.09453
human,plate16-2,seqneut25to26_sera_4016,A/Galicia/GA-CHUAC-451/2025_H3N2,plate16-2-A/Galicia/GA-CHUAC-451/2025_H3N2,0.003238,interpolated,0.003384,0.003384,interpolated,0.8,0.9826,0,0.851,0.1176
human,plate16-2,seqneut25to26_sera_4016,A/Ghana/ARI-25-1125/2025_H1N1,plate16-2-A/Ghana/ARI-25-1125/2025_H1N1,0.004701,interpolated,0.004841,0.004841,interpolated,1.105,0.984,0,0.9103,0.09658
human,plate16-2,seqneut25to26_sera_4016,A/Ghana/FS-25-7077/2025_H3N2,plate16-2-A/Ghana/FS-25-7077/2025_H3N2,0.007199,interpolated,0.007738,0.007738,interpolated,3.995,0.8748,0,0.8259,0.1477
human,plate16-2,seqneut25to26_sera_4016,A/Guangdong-Maonan/11438/2025_H3N2,plate16-2-A/Guangdong-Maonan/11438/2025_H3N2,0.001773,interpolated,0.001773,0.001773,interpolated,0.9554,1,0,0.9609,0.06665
human,plate16-2,seqneut25to26_sera_4016,A/Guangdong-Meijiang/11256/2025_H3N2,plate16-2-A/Guangdong-Meijiang/11256/2025_H3N2,0.001428,interpolated,0.001884,0.001884,interpolated,0.8,0.9006,0,0.8596,0.1072
human,plate16-2,seqneut25to26_sera_4016,A/Guangxi-Daxin/1643/2025_H3N2,plate16-2-A/Guangxi-Daxin/1643/2025_H3N2,0.009063,interpolated,0.01071,0.01071,interpolated,0.8,0.9375,0,0.8476,0.08492
human,plate16-2,seqneut25to26_sera_4016,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate16-2-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.003836,interpolated,0.003846,0.003846,interpolated,1.156,0.9985,0,0.8102,0.1602
human,plate16-2,seqneut25to26_sera_4016,A/Hawaii/44/2025_H1N1,plate16-2-A/Hawaii/44/2025_H1N1,0.007842,interpolated,0.008179,0.008179,interpolated,1.677,0.9659,0,0.9466,0.07354
human,plate16-2,seqneut25to26_sera_4016,A/Hawaii/70/2019_H1N1,plate16-2-A/Hawaii/70/2019_H1N1,0.002501,interpolated,0.002501,0.002501,interpolated,1.02,1,0,0.9713,0.05875
human,plate16-2,seqneut25to26_sera_4016,A/HongKong/1257/2025_H3N2,plate16-2-A/HongKong/1257/2025_H3N2,0.003458,interpolated,0.003458,0.003458,interpolated,1.073,1,0,0.9527,0.07449
human,plate16-2,seqneut25to26_sera_4016,A/HongKong/1382/2025_H3N2,plate16-2-A/HongKong/1382/2025_H3N2,0.0005966,interpolated,0.0005966,0.0005966,interpolated,0.8,1,0,0.8565,0.1162
human,plate16-2,seqneut25to26_sera_4016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate16-2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001817,interpolated,0.001817,0.001817,interpolated,0.8,1,0,0.7434,0.1681
human,plate16-2,seqneut25to26_sera_4016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate16-2-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002313,interpolated,0.002313,0.002313,interpolated,0.8,1,0,0.8976,0.09977
human,plate16-2,seqneut25to26_sera_4016,A/Lao/820-2750/2025_H3N2,plate16-2-A/Lao/820-2750/2025_H3N2,0.001578,interpolated,0.001578,0.001578,interpolated,0.8,1,0,0.8397,0.129
human,plate16-2,seqneut25to26_sera_4016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0019,interpolated,0.0019,0.0019,interpolated,0.9677,1,0,0.9744,0.05491
human,plate16-2,seqneut25to26_sera_4016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00141,interpolated,0.001622,0.001622,interpolated,0.8,0.9469,0,0.8542,0.1126
human,plate16-2,seqneut25to26_sera_4016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.002517,interpolated,0.002517,0.002517,interpolated,0.8,1,0,0.8985,0.09872
human,plate16-2,seqneut25to26_sera_4016,A/Massachusetts/18/2022_H3N2,plate16-2-A/Massachusetts/18/2022_H3N2,0.007244,interpolated,0.007985,0.007985,interpolated,2.318,0.8989,0,0.9683,0.05581
human,plate16-2,seqneut25to26_sera_4016,A/Michigan/110/2025_H3N2,plate16-2-A/Michigan/110/2025_H3N2,0.002281,interpolated,0.002518,0.002518,interpolated,0.8,0.962,0,0.8034,0.133
human,plate16-2,seqneut25to26_sera_4016,A/Minnesota/96/2025_H3N2,plate16-2-A/Minnesota/96/2025_H3N2,0.001925,interpolated,0.001925,0.001925,interpolated,0.8,1,0,0.9095,0.09556
human,plate16-2,seqneut25to26_sera_4016,A/Missouri/11/2025_H1N1,plate16-2-A/Missouri/11/2025_H1N1,0.002655,interpolated,0.002655,0.002655,interpolated,0.8058,1,0,0.7769,0.1564
human,plate16-2,seqneut25to26_sera_4016,A/NewSouthWales/2526015582/2025_H3N2,plate16-2-A/NewSouthWales/2526015582/2025_H3N2,0.00389,interpolated,0.004564,0.004564,interpolated,0.8,0.9399,0,0.865,0.1038
human,plate16-2,seqneut25to26_sera_4016,A/NewSouthWales/2526015584/2025_H3N2,plate16-2-A/NewSouthWales/2526015584/2025_H3N2,0.0007268,interpolated,0.0007268,0.0007268,interpolated,0.8686,1,0,0.9217,0.08964
human,plate16-2,seqneut25to26_sera_4016,A/Norway/8765/2025_H3N2,plate16-2-A/Norway/8765/2025_H3N2,0.003259,interpolated,0.003259,0.003259,interpolated,0.8653,1,0,0.8923,0.1066
human,plate16-2,seqneut25to26_sera_4016,A/Norway/8976/2025_H3N2,plate16-2-A/Norway/8976/2025_H3N2,0.002737,interpolated,0.004345,0.004345,interpolated,0.8,0.8454,0,0.9403,0.05709
human,plate16-2,seqneut25to26_sera_4016,A/Norway/9107/2025_H1N1,plate16-2-A/Norway/9107/2025_H1N1,0.005158,interpolated,0.005277,0.005277,interpolated,1.361,0.9847,0,0.9845,0.04118
human,plate16-2,seqneut25to26_sera_4016,A/Norway/9556/2025_H1N1,plate16-2-A/Norway/9556/2025_H1N1,0.001042,interpolated,0.001042,0.001042,interpolated,1.649,1,0,0.969,0.07349
human,plate16-2,seqneut25to26_sera_4016,A/Peru/GIHSN-04-1089/2025_H3N2,plate16-2-A/Peru/GIHSN-04-1089/2025_H3N2,0.003258,interpolated,0.003305,0.003305,interpolated,0.8303,0.994,0,0.8167,0.1414
human,plate16-2,seqneut25to26_sera_4016,A/Philippines/SARI25-1425/2025_H1N1,plate16-2-A/Philippines/SARI25-1425/2025_H1N1,0.0009414,interpolated,0.001024,0.001024,interpolated,1.784,0.9304,0,0.9809,0.05321
human,plate16-2,seqneut25to26_sera_4016,A/Queensland/2526516675/2025_H3N2,plate16-2-A/Queensland/2526516675/2025_H3N2,0.002961,interpolated,0.002961,0.002961,interpolated,0.9615,1,0,0.9101,0.1033
human,plate16-2,seqneut25to26_sera_4016,A/SouthAfrica/PET37604/2025_H3N2,plate16-2-A/SouthAfrica/PET37604/2025_H3N2,0.00197,interpolated,0.00197,0.00197,interpolated,1.058,1,0,0.9142,0.1074
human,plate16-2,seqneut25to26_sera_4016,A/SouthAfrica/PET37625/2025_H3N2,plate16-2-A/SouthAfrica/PET37625/2025_H3N2,0.002262,interpolated,0.003142,0.003142,interpolated,0.8,0.8844,0,0.8141,0.1172
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2519001037/2025_H1N1,plate16-2-A/SouthAustralia/2519001037/2025_H1N1,0.003579,interpolated,0.00392,0.00392,interpolated,1.442,0.9385,0,0.931,0.08942
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2520702747/2025_H1N1,plate16-2-A/SouthAustralia/2520702747/2025_H1N1,0.004796,interpolated,0.004914,0.004914,interpolated,1.584,0.9811,0,0.9741,0.05445
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2523012764/2025_H1N1,plate16-2-A/SouthAustralia/2523012764/2025_H1N1,0.005015,interpolated,0.005015,0.005015,interpolated,0.8507,1,0,0.8756,0.1078
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2523812314/2025_H3N2,plate16-2-A/SouthAustralia/2523812314/2025_H3N2,0.002108,interpolated,0.002308,0.002308,interpolated,0.8298,0.9637,0,0.9065,0.09153
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2524408801/2025_H3N2,plate16-2-A/SouthAustralia/2524408801/2025_H3N2,0.002973,interpolated,0.003212,0.003212,interpolated,0.8,0.97,0,0.8854,0.1007
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2524712956/2025_H1N1,plate16-2-A/SouthAustralia/2524712956/2025_H1N1,0.004477,interpolated,0.004477,0.004477,interpolated,1.216,1,0,0.9836,0.04313
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2525607496/2025_H3N2,plate16-2-A/SouthAustralia/2525607496/2025_H3N2,0.002771,interpolated,0.004145,0.004145,interpolated,1.193,0.8093,0,0.8769,0.1022
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2527003588/2025_H3N2,plate16-2-A/SouthAustralia/2527003588/2025_H3N2,0.003234,interpolated,0.00346,0.00346,interpolated,0.8,0.9736,0,0.888,0.09149
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2527213276/2025_H3N2,plate16-2-A/SouthAustralia/2527213276/2025_H3N2,0.008379,interpolated,0.008836,0.008836,interpolated,10,0.794,0,0.7114,0.2037
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2527612456/2025_H1N1,plate16-2-A/SouthAustralia/2527612456/2025_H1N1,0.01028,interpolated,0.01078,0.01078,interpolated,2.503,0.9446,0,0.9706,0.05176
human,plate16-2,seqneut25to26_sera_4016,A/SouthAustralia/2527902708/2025_H3N2,plate16-2-A/SouthAustralia/2527902708/2025_H3N2,0.003241,interpolated,0.00337,0.00337,interpolated,0.8,0.9846,0,0.6985,0.1725
human,plate16-2,seqneut25to26_sera_4016,A/Sydney/1359/2024_H3N2,plate16-2-A/Sydney/1359/2024_H3N2,0.002097,interpolated,0.002439,0.002439,interpolated,1.017,0.9288,0,0.8249,0.1426
human,plate16-2,seqneut25to26_sera_4016,A/Sydney/400/2025_H1N1,plate16-2-A/Sydney/400/2025_H1N1,0.00202,interpolated,0.00202,0.00202,interpolated,0.8,1,0,0.925,0.0841
human,plate16-2,seqneut25to26_sera_4016,A/Tasmania/2521815682/2025_H3N2,plate16-2-A/Tasmania/2521815682/2025_H3N2,0.003027,interpolated,0.003404,0.003404,interpolated,0.8,0.9551,0,0.7648,0.1461
human,plate16-2,seqneut25to26_sera_4016,A/Thailand/8/2022_H3N2,plate16-2-A/Thailand/8/2022_H3N2,0.008822,interpolated,0.01013,0.01013,interpolated,8.105,0.6634,0,0.7733,0.1308
human,plate16-2,seqneut25to26_sera_4016,A/Vermont/73/2025_H3N2,plate16-2-A/Vermont/73/2025_H3N2,0.001612,interpolated,0.002048,0.002048,interpolated,0.8,0.9127,0,0.9117,0.07945
human,plate16-2,seqneut25to26_sera_4016,A/Victoria/4897/2022_IVR-238_H1N1,plate16-2-A/Victoria/4897/2022_IVR-238_H1N1,0.0007463,interpolated,0.0007463,0.0007463,interpolated,1.883,1,0,0.9918,0.03728
human,plate16-2,seqneut25to26_sera_4016,A/Wisconsin/588/2019_H1N1,plate16-2-A/Wisconsin/588/2019_H1N1,0.001698,interpolated,0.001698,0.001698,interpolated,1.755,1,0,0.9804,0.05893
human,plate16-2,seqneut25to26_sera_4016,A/Wisconsin/67/2022_H1N1,plate16-2-A/Wisconsin/67/2022_H1N1,0.00611,interpolated,0.007423,0.007423,interpolated,1.393,0.8812,0,0.7898,0.1409
human,plate16-2,seqneut25to26_sera_4016,A/Zacapa/FLU-261/2025_H1N1,plate16-2-A/Zacapa/FLU-261/2025_H1N1,0.003854,interpolated,0.003854,0.003854,interpolated,0.9982,1,0,0.934,0.08589
human,plate16-2,seqneut25to26_sera_4017,A/Alagoas/4130/2025_H3N2,plate16-2-A/Alagoas/4130/2025_H3N2,0.001262,interpolated,0.001262,0.001262,interpolated,1.065,1,0,0.9766,0.05487
human,plate16-2,seqneut25to26_sera_4017,A/Anapolis/LEIAL6543/2025_H3N2,plate16-2-A/Anapolis/LEIAL6543/2025_H3N2,0.001581,interpolated,0.001624,0.001624,interpolated,0.9463,0.9874,0,0.8913,0.113
human,plate16-2,seqneut25to26_sera_4017,A/Andalucia/PMC-00977/2025_H1N1,plate16-2-A/Andalucia/PMC-00977/2025_H1N1,0.008673,interpolated,0.008694,0.008694,interpolated,1.333,0.9983,0,0.9437,0.07221
human,plate16-2,seqneut25to26_sera_4017,A/Aragon/2046/2025_H1N1,plate16-2-A/Aragon/2046/2025_H1N1,0.005565,interpolated,0.005565,0.005565,interpolated,1.128,1,0,0.9756,0.04915
human,plate16-2,seqneut25to26_sera_4017,A/Arica/59150/2025_H3N2,plate16-2-A/Arica/59150/2025_H3N2,0.000887,interpolated,0.000887,0.000887,interpolated,0.8,1,0,0.9405,0.0747
human,plate16-2,seqneut25to26_sera_4017,A/Bahia/3102/2025_H3N2,plate16-2-A/Bahia/3102/2025_H3N2,0.0006865,interpolated,0.0006865,0.0006865,interpolated,1.115,1,0,0.9731,0.05562
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/1803/2025_H1N1,plate16-2-A/Bangkok/1803/2025_H1N1,0.003464,interpolated,0.004571,0.004571,interpolated,0.8514,0.8949,0,0.7701,0.1373
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P2229/2025_H1N1,plate16-2-A/Bangkok/P2229/2025_H1N1,0.003834,interpolated,0.003925,0.003925,interpolated,0.9567,0.9889,0,0.9565,0.06323
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P2323/2025_H3N2,plate16-2-A/Bangkok/P2323/2025_H3N2,0.001014,interpolated,0.001014,0.001014,interpolated,0.9163,1,0,0.9169,0.09863
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P2390/2025_H3N2,plate16-2-A/Bangkok/P2390/2025_H3N2,0.002222,interpolated,0.002222,0.002222,interpolated,1.174,1,0,0.9854,0.04336
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P2391/2025_H3N2,plate16-2-A/Bangkok/P2391/2025_H3N2,0.001171,interpolated,0.001702,0.001702,interpolated,0.8,0.8707,0,0.728,0.1511
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P2572/2025_H3N2,plate16-2-A/Bangkok/P2572/2025_H3N2,0.0007242,interpolated,0.001109,0.001109,interpolated,0.8206,0.8525,0,0.9813,0.03558
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P2921/2025_H3N2,plate16-2-A/Bangkok/P2921/2025_H3N2,0.0007971,interpolated,0.0007971,0.0007971,interpolated,1.295,1,0,0.9732,0.06225
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P3067/2025_H1N1,plate16-2-A/Bangkok/P3067/2025_H1N1,0.006239,interpolated,0.006762,0.006762,interpolated,1.284,0.9509,0,0.8486,0.1301
human,plate16-2,seqneut25to26_sera_4017,A/Bangkok/P3263/2025_H3N2,plate16-2-A/Bangkok/P3263/2025_H3N2,0.001122,interpolated,0.001122,0.001122,interpolated,1.219,1,0,0.9867,0.04301
human,plate16-2,seqneut25to26_sera_4017,A/Belgium/H0097/2025_H3N2,plate16-2-A/Belgium/H0097/2025_H3N2,0.0005409,interpolated,0.0006008,0.0006008,interpolated,1.796,0.914,0,0.9753,0.05628
human,plate16-2,seqneut25to26_sera_4017,A/Bhutan/1267/2025_H3N2,plate16-2-A/Bhutan/1267/2025_H3N2,0.001032,interpolated,0.00118,0.00118,interpolated,1.534,0.9069,0,0.8786,0.1251
human,plate16-2,seqneut25to26_sera_4017,A/Bhutan/7/2025_H3N2,plate16-2-A/Bhutan/7/2025_H3N2,0.001265,interpolated,0.001265,0.001265,interpolated,1.247,1,0,0.9141,0.1135
human,plate16-2,seqneut25to26_sera_4017,A/BritishColumbia/PHL-2473/2025_H1N1,plate16-2-A/BritishColumbia/PHL-2473/2025_H1N1,0.005719,interpolated,0.006237,0.006237,interpolated,0.9786,0.9594,0,0.9218,0.07944
human,plate16-2,seqneut25to26_sera_4017,A/California/61/2025_H3N2,plate16-2-A/California/61/2025_H3N2,0.0008066,interpolated,0.0008066,0.0008066,interpolated,1.558,1,0,0.9438,0.09167
human,plate16-2,seqneut25to26_sera_4017,A/California/63/2025_H1N1,plate16-2-A/California/63/2025_H1N1,0.009743,interpolated,0.01055,0.01055,interpolated,10,0.7261,0,0.6325,0.1748
human,plate16-2,seqneut25to26_sera_4017,A/Canberra/465/2025_H1N1,plate16-2-A/Canberra/465/2025_H1N1,0.004743,interpolated,0.004825,0.004825,interpolated,1.115,0.9906,0,0.9493,0.07154
human,plate16-2,seqneut25to26_sera_4017,A/Canberra/530/2025_H1N1,plate16-2-A/Canberra/530/2025_H1N1,0.004529,interpolated,0.004529,0.004529,interpolated,1.191,1,0,0.9912,0.03115
human,plate16-2,seqneut25to26_sera_4017,A/Catalonia/NSVH102689455/2025_H1N1,plate16-2-A/Catalonia/NSVH102689455/2025_H1N1,0.005959,interpolated,0.005959,0.005959,interpolated,1.579,1,0,0.9404,0.08388
human,plate16-2,seqneut25to26_sera_4017,A/Colorado/105/2025_H1N1,plate16-2-A/Colorado/105/2025_H1N1,0.01212,interpolated,0.01269,0.01269,interpolated,0.9293,0.9789,0,0.8367,0.09495
human,plate16-2,seqneut25to26_sera_4017,A/CoteDIvoire/2007/2025_H1N1,plate16-2-A/CoteDIvoire/2007/2025_H1N1,0.004206,interpolated,0.004206,0.004206,interpolated,1.121,1,0,0.9667,0.06121
human,plate16-2,seqneut25to26_sera_4017,A/Croatia/10136RV/2023-egg_H3N2,plate16-2-A/Croatia/10136RV/2023-egg_H3N2,0.0002162,interpolated,0.0005938,0.0005938,interpolated,1.593,0.6,0,0.8784,0.08284
human,plate16-2,seqneut25to26_sera_4017,A/Darwin/1405/2025_H1N1,plate16-2-A/Darwin/1405/2025_H1N1,0.007221,interpolated,0.007548,0.007548,interpolated,2.825,0.9412,0,0.9757,0.05219
human,plate16-2,seqneut25to26_sera_4017,A/Darwin/1461/2025_H3N2,plate16-2-A/Darwin/1461/2025_H3N2,0.0005366,interpolated,0.0005366,0.0005366,interpolated,1.269,1,0,0.9754,0.05569
human,plate16-2,seqneut25to26_sera_4017,A/Denmark/3070/2025_H1N1,plate16-2-A/Denmark/3070/2025_H1N1,0.00666,interpolated,0.01008,0.01008,interpolated,1.672,0.7499,0,0.7852,0.1196
human,plate16-2,seqneut25to26_sera_4017,A/DistrictOfColumbia/27/2023_H3N2,plate16-2-A/DistrictOfColumbia/27/2023_H3N2,0.0004801,interpolated,0.0006175,0.0006175,interpolated,1.04,0.8848,0,0.9893,0.03054
human,plate16-2,seqneut25to26_sera_4017,A/DistrictOfColumbia/57/2025_H3N2,plate16-2-A/DistrictOfColumbia/57/2025_H3N2,0.001361,interpolated,0.001427,0.001427,interpolated,0.9937,0.9771,0,0.9533,0.07181
human,plate16-2,seqneut25to26_sera_4017,A/DistritoFederal/250106000728/2025_H3N2,plate16-2-A/DistritoFederal/250106000728/2025_H3N2,0.00066,interpolated,0.00066,0.00066,interpolated,1.074,1,0,0.9243,0.09606
human,plate16-2,seqneut25to26_sera_4017,A/DistritoFederal/2578578201/2025_H3N2,plate16-2-A/DistritoFederal/2578578201/2025_H3N2,0.001436,interpolated,0.001436,0.001436,interpolated,0.9036,1,0,0.9603,0.06494
human,plate16-2,seqneut25to26_sera_4017,A/England/174/2025_H3N2,plate16-2-A/England/174/2025_H3N2,0.0006346,interpolated,0.0008388,0.0008388,interpolated,2.106,0.7778,0,0.9329,0.08563
human,plate16-2,seqneut25to26_sera_4017,A/England/1822256/2025_H1N1,plate16-2-A/England/1822256/2025_H1N1,0.0006752,interpolated,0.0006752,0.0006752,interpolated,4.152,1,0,0.9997,0.007957
human,plate16-2,seqneut25to26_sera_4017,A/England/1837734/2025_H3N2,plate16-2-A/England/1837734/2025_H3N2,0.001162,interpolated,0.001162,0.001162,interpolated,0.9409,1,0,0.9423,0.08313
human,plate16-2,seqneut25to26_sera_4017,A/England/1837737/2025_H3N2,plate16-2-A/England/1837737/2025_H3N2,0.00222,interpolated,0.002472,0.002472,interpolated,1.483,0.9263,0,0.9826,0.04715
human,plate16-2,seqneut25to26_sera_4017,A/France/ARA-HCL025155099501/2025_H1N1,plate16-2-A/France/ARA-HCL025155099501/2025_H1N1,0.005097,interpolated,0.005097,0.005097,interpolated,0.9265,1,0,0.9674,0.05382
human,plate16-2,seqneut25to26_sera_4017,A/Galicia/GA-CHUAC-451/2025_H3N2,plate16-2-A/Galicia/GA-CHUAC-451/2025_H3N2,0.000839,interpolated,0.000839,0.000839,interpolated,1.555,1,0,0.9914,0.03703
human,plate16-2,seqneut25to26_sera_4017,A/Ghana/ARI-25-1125/2025_H1N1,plate16-2-A/Ghana/ARI-25-1125/2025_H1N1,0.0006048,interpolated,0.0006048,0.0006048,interpolated,3.166,1,0,0.9985,0.01697
human,plate16-2,seqneut25to26_sera_4017,A/Ghana/FS-25-7077/2025_H3N2,plate16-2-A/Ghana/FS-25-7077/2025_H3N2,0.001686,interpolated,0.001686,0.001686,interpolated,0.9849,1,0,0.9525,0.07597
human,plate16-2,seqneut25to26_sera_4017,A/Guangdong-Maonan/11438/2025_H3N2,plate16-2-A/Guangdong-Maonan/11438/2025_H3N2,0.001056,interpolated,0.001084,0.001084,interpolated,1.385,0.982,0,0.9831,0.0498
human,plate16-2,seqneut25to26_sera_4017,A/Guangdong-Meijiang/11256/2025_H3N2,plate16-2-A/Guangdong-Meijiang/11256/2025_H3N2,0.0004064,interpolated,0.0005965,0.0005965,interpolated,1.985,0.7335,0,0.9101,0.09057
human,plate16-2,seqneut25to26_sera_4017,A/Guangxi-Daxin/1643/2025_H3N2,plate16-2-A/Guangxi-Daxin/1643/2025_H3N2,0.001503,interpolated,0.001503,0.001503,interpolated,1.124,1,0,0.9885,0.03866
human,plate16-2,seqneut25to26_sera_4017,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate16-2-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.004252,interpolated,0.004252,0.004252,interpolated,1.377,1,0,0.9894,0.03612
human,plate16-2,seqneut25to26_sera_4017,A/Hawaii/44/2025_H1N1,plate16-2-A/Hawaii/44/2025_H1N1,0.006408,interpolated,0.006761,0.006761,interpolated,1.294,0.9664,0,0.9186,0.0907
human,plate16-2,seqneut25to26_sera_4017,A/Hawaii/70/2019_H1N1,plate16-2-A/Hawaii/70/2019_H1N1,7.343e-05,upper,0.0001367,0.0001367,interpolated,2.55,0.6,0,0.9991,0.005149
human,plate16-2,seqneut25to26_sera_4017,A/HongKong/1257/2025_H3N2,plate16-2-A/HongKong/1257/2025_H3N2,0.0009662,interpolated,0.001061,0.001061,interpolated,1.917,0.9176,0,0.9769,0.05807
human,plate16-2,seqneut25to26_sera_4017,A/HongKong/1382/2025_H3N2,plate16-2-A/HongKong/1382/2025_H3N2,0.0004403,interpolated,0.0004555,0.0004555,interpolated,1.795,0.9705,0,0.9764,0.05597
human,plate16-2,seqneut25to26_sera_4017,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate16-2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0004502,interpolated,0.0004502,0.0004502,interpolated,1.252,1,0,0.9707,0.06023
human,plate16-2,seqneut25to26_sera_4017,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate16-2-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0007754,interpolated,0.0007804,0.0007804,interpolated,1.56,0.995,0,0.9806,0.05404
human,plate16-2,seqneut25to26_sera_4017,A/Lao/820-2750/2025_H3N2,plate16-2-A/Lao/820-2750/2025_H3N2,0.0004829,interpolated,0.0004829,0.0004829,interpolated,1.754,1,0,0.9669,0.07264
human,plate16-2,seqneut25to26_sera_4017,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.000563,interpolated,0.0007141,0.0007141,interpolated,1.374,0.8607,0,0.9421,0.07824
