group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate27,seqneut25to26_sera_4045,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,0.009248,interpolated,0.009348,0.009348,interpolated,2.364,0.9874,0,0.9949,0.0229
human,plate27,seqneut25to26_sera_4045,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,0.001561,interpolated,0.001561,0.001561,interpolated,1.714,1,0,0.9894,0.04291
human,plate27,seqneut25to26_sera_4045,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,0.006286,interpolated,0.009418,0.009418,interpolated,0.8,0.8618,0,0.7377,0.1194
human,plate27,seqneut25to26_sera_4045,A/HongKong/1382/2025_H3N2,plate27-A/HongKong/1382/2025_H3N2,0.001985,interpolated,0.00228,0.00228,interpolated,1.148,0.9265,0,0.9004,0.1047
human,plate27,seqneut25to26_sera_4045,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate27-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.003741,interpolated,0.00403,0.00403,interpolated,0.8,0.9711,0,0.8296,0.1235
human,plate27,seqneut25to26_sera_4045,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate27-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002847,interpolated,0.003026,0.003026,interpolated,1.269,0.9627,0,0.9421,0.08527
human,plate27,seqneut25to26_sera_4045,A/Lao/820-2750/2025_H3N2,plate27-A/Lao/820-2750/2025_H3N2,0.003532,interpolated,0.004561,0.004561,interpolated,0.8,0.9075,0,0.7823,0.1259
human,plate27,seqneut25to26_sera_4045,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate27-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001658,interpolated,0.001743,0.001743,interpolated,0.925,0.9772,0,0.9427,0.08038
human,plate27,seqneut25to26_sera_4045,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate27-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004596,interpolated,0.004596,0.004596,interpolated,0.9373,1,0,0.9881,0.03243
human,plate27,seqneut25to26_sera_4045,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate27-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.006628,interpolated,0.00715,0.00715,interpolated,0.8,0.9706,0,0.8823,0.08852
human,plate27,seqneut25to26_sera_4045,A/Massachusetts/18/2022_H3N2,plate27-A/Massachusetts/18/2022_H3N2,0.004573,interpolated,0.004573,0.004573,interpolated,1.512,1,0,0.9937,0.02792
human,plate27,seqneut25to26_sera_4045,A/Michigan/110/2025_H3N2,plate27-A/Michigan/110/2025_H3N2,0.003791,interpolated,0.005552,0.005552,interpolated,0.8,0.8685,0,0.8462,0.09045
human,plate27,seqneut25to26_sera_4045,A/Minnesota/96/2025_H3N2,plate27-A/Minnesota/96/2025_H3N2,0.006016,interpolated,0.006241,0.006241,interpolated,0.923,0.9833,0,0.8513,0.1175
human,plate27,seqneut25to26_sera_4045,A/Missouri/11/2025_H1N1,plate27-A/Missouri/11/2025_H1N1,0.004689,interpolated,0.004689,0.004689,interpolated,2.978,1,0,0.9986,0.0151
human,plate27,seqneut25to26_sera_4045,A/NewSouthWales/2526015582/2025_H3N2,plate27-A/NewSouthWales/2526015582/2025_H3N2,0.006862,interpolated,0.006862,0.006862,interpolated,0.8,1,0,0.9295,0.06929
human,plate27,seqneut25to26_sera_4045,A/NewSouthWales/2526015584/2025_H3N2,plate27-A/NewSouthWales/2526015584/2025_H3N2,0.002281,interpolated,0.002416,0.002416,interpolated,0.8,0.9776,0,0.8954,0.09169
human,plate27,seqneut25to26_sera_4045,A/Norway/8765/2025_H3N2,plate27-A/Norway/8765/2025_H3N2,0.007831,interpolated,0.007831,0.007831,interpolated,0.9644,1,0,0.9605,0.0544
human,plate27,seqneut25to26_sera_4045,A/Norway/8976/2025_H3N2,plate27-A/Norway/8976/2025_H3N2,0.005417,interpolated,0.005696,0.005696,interpolated,0.8,0.9803,0,0.8851,0.08989
human,plate27,seqneut25to26_sera_4045,A/Norway/9107/2025_H1N1,plate27-A/Norway/9107/2025_H1N1,0.005415,interpolated,0.005415,0.005415,interpolated,2.85,1,0,0.9955,0.02646
human,plate27,seqneut25to26_sera_4045,A/Norway/9556/2025_H1N1,plate27-A/Norway/9556/2025_H1N1,0.01303,interpolated,0.01327,0.01327,interpolated,4.628,0.9602,0,0.935,0.08219
human,plate27,seqneut25to26_sera_4045,A/Peru/GIHSN-04-1089/2025_H3N2,plate27-A/Peru/GIHSN-04-1089/2025_H3N2,0.01157,interpolated,0.01284,0.01284,interpolated,3.882,0.8343,0,0.7662,0.1502
human,plate27,seqneut25to26_sera_4045,A/Philippines/SARI25-1425/2025_H1N1,plate27-A/Philippines/SARI25-1425/2025_H1N1,0.008588,interpolated,0.008634,0.008634,interpolated,2.483,0.9933,0,0.9979,0.01546
human,plate27,seqneut25to26_sera_4045,A/Queensland/2526516675/2025_H3N2,plate27-A/Queensland/2526516675/2025_H3N2,0.005291,interpolated,0.00655,0.00655,interpolated,1.018,0.9024,0,0.8884,0.09206
human,plate27,seqneut25to26_sera_4045,A/SouthAfrica/PET37604/2025_H3N2,plate27-A/SouthAfrica/PET37604/2025_H3N2,0.00243,interpolated,0.002611,0.002611,interpolated,1.901,0.9363,0,0.9333,0.1023
human,plate27,seqneut25to26_sera_4045,A/SouthAfrica/PET37625/2025_H3N2,plate27-A/SouthAfrica/PET37625/2025_H3N2,0.001638,interpolated,0.001638,0.001638,interpolated,1.304,1,0,0.9877,0.04288
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2519001037/2025_H1N1,plate27-A/SouthAustralia/2519001037/2025_H1N1,0.004608,interpolated,0.004608,0.004608,interpolated,3.807,1,0,0.9964,0.02479
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2520702747/2025_H1N1,plate27-A/SouthAustralia/2520702747/2025_H1N1,0.004618,interpolated,0.004621,0.004621,interpolated,4.54,0.9985,0,0.9983,0.01729
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2523012764/2025_H1N1,plate27-A/SouthAustralia/2523012764/2025_H1N1,0.005846,interpolated,0.005846,0.005846,interpolated,3.367,1,0,0.9992,0.011
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2523812314/2025_H3N2,plate27-A/SouthAustralia/2523812314/2025_H3N2,0.00809,interpolated,0.009721,0.009721,interpolated,0.8,0.9317,0,0.9061,0.06885
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2524408801/2025_H3N2,plate27-A/SouthAustralia/2524408801/2025_H3N2,0.008117,interpolated,0.008519,0.008519,interpolated,0.8,0.981,0,0.9641,0.04487
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2524712956/2025_H1N1,plate27-A/SouthAustralia/2524712956/2025_H1N1,0.007968,interpolated,0.008052,0.008052,interpolated,2.345,0.9878,0,0.9974,0.01711
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2525607496/2025_H3N2,plate27-A/SouthAustralia/2525607496/2025_H3N2,0.004597,interpolated,0.004656,0.004656,interpolated,0.8,0.9949,0,0.7225,0.1566
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2527003588/2025_H3N2,plate27-A/SouthAustralia/2527003588/2025_H3N2,0.01171,interpolated,0.01171,0.01171,interpolated,0.8342,1,0,0.8007,0.1111
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2527213276/2025_H3N2,plate27-A/SouthAustralia/2527213276/2025_H3N2,0.001912,interpolated,0.001912,0.001912,interpolated,2.732,1,0,0.8258,0.1549
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2527612456/2025_H1N1,plate27-A/SouthAustralia/2527612456/2025_H1N1,0.005695,interpolated,0.006197,0.006197,interpolated,2.272,0.9127,0,0.9033,0.1069
human,plate27,seqneut25to26_sera_4045,A/SouthAustralia/2527902708/2025_H3N2,plate27-A/SouthAustralia/2527902708/2025_H3N2,0.01973,interpolated,0.0206,0.0206,interpolated,10,0.8242,0,0.6616,0.1708
human,plate27,seqneut25to26_sera_4045,A/Sydney/1359/2024_H3N2,plate27-A/Sydney/1359/2024_H3N2,0.008077,interpolated,0.01243,0.01243,interpolated,0.8,0.8541,0,0.8474,0.07922
human,plate27,seqneut25to26_sera_4045,A/Sydney/400/2025_H1N1,plate27-A/Sydney/400/2025_H1N1,0.006226,interpolated,0.006688,0.006688,interpolated,3.905,0.8782,0,0.8913,0.1224
human,plate27,seqneut25to26_sera_4045,A/Tasmania/2521815682/2025_H3N2,plate27-A/Tasmania/2521815682/2025_H3N2,0.004874,interpolated,0.01047,0.01047,interpolated,0.8,0.7713,0,0.6085,0.1313
human,plate27,seqneut25to26_sera_4045,A/Thailand/8/2022_H3N2,plate27-A/Thailand/8/2022_H3N2,0.001768,interpolated,0.001998,0.001998,interpolated,1.73,0.9047,0,0.9809,0.05073
human,plate27,seqneut25to26_sera_4045,A/Vermont/73/2025_H3N2,plate27-A/Vermont/73/2025_H3N2,0.02042,interpolated,0.02374,0.02374,interpolated,5.321,0.7245,0,0.4601,0.147
human,plate27,seqneut25to26_sera_4045,A/Victoria/4897/2022_IVR-238_H1N1,plate27-A/Victoria/4897/2022_IVR-238_H1N1,0.0008051,interpolated,0.0008051,0.0008051,interpolated,2.003,1,0,0.9956,0.02774
human,plate27,seqneut25to26_sera_4045,A/Wisconsin/588/2019_H1N1,plate27-A/Wisconsin/588/2019_H1N1,0.00424,interpolated,0.004435,0.004435,interpolated,2.349,0.9498,0,0.9877,0.04246
human,plate27,seqneut25to26_sera_4045,A/Wisconsin/67/2022_H1N1,plate27-A/Wisconsin/67/2022_H1N1,0.006221,interpolated,0.006221,0.006221,interpolated,3.098,1,0,0.9989,0.01287
human,plate27,seqneut25to26_sera_4045,A/Zacapa/FLU-261/2025_H1N1,plate27-A/Zacapa/FLU-261/2025_H1N1,0.004506,interpolated,0.004506,0.004506,interpolated,1.887,1,0,0.996,0.02405
human,plate27,seqneut25to26_sera_4046,A/Alagoas/4130/2025_H3N2,plate27-A/Alagoas/4130/2025_H3N2,0.001914,interpolated,0.002191,0.002191,interpolated,0.8,0.9487,0,0.9155,0.08266
human,plate27,seqneut25to26_sera_4046,A/Anapolis/LEIAL6543/2025_H3N2,plate27-A/Anapolis/LEIAL6543/2025_H3N2,0.002421,interpolated,0.003405,0.003405,interpolated,0.8,0.8807,0,0.8294,0.1108
human,plate27,seqneut25to26_sera_4046,A/Andalucia/PMC-00977/2025_H1N1,plate27-A/Andalucia/PMC-00977/2025_H1N1,0.007035,interpolated,0.007084,0.007084,interpolated,1.75,0.994,0,0.9819,0.04602
human,plate27,seqneut25to26_sera_4046,A/Aragon/2046/2025_H1N1,plate27-A/Aragon/2046/2025_H1N1,0.009947,interpolated,0.01029,0.01029,interpolated,2.895,0.9533,0,0.9432,0.0793
human,plate27,seqneut25to26_sera_4046,A/Arica/59150/2025_H3N2,plate27-A/Arica/59150/2025_H3N2,0.003766,interpolated,0.004791,0.004791,interpolated,0.8,0.9124,0,0.8492,0.1013
human,plate27,seqneut25to26_sera_4046,A/Bahia/3102/2025_H3N2,plate27-A/Bahia/3102/2025_H3N2,0.002565,interpolated,0.003592,0.003592,interpolated,0.9964,0.8575,0,0.8132,0.1253
human,plate27,seqneut25to26_sera_4046,A/Bangkok/1803/2025_H1N1,plate27-A/Bangkok/1803/2025_H1N1,0.004021,interpolated,0.00403,0.00403,interpolated,2.104,0.9977,0,0.9994,0.009458
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P2229/2025_H1N1,plate27-A/Bangkok/P2229/2025_H1N1,0.006945,interpolated,0.006945,0.006945,interpolated,1.704,1,0,0.9828,0.04521
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P2323/2025_H3N2,plate27-A/Bangkok/P2323/2025_H3N2,0.004311,interpolated,0.005887,0.005887,interpolated,0.8,0.8897,0,0.8506,0.09861
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P2390/2025_H3N2,plate27-A/Bangkok/P2390/2025_H3N2,0.001674,interpolated,0.004796,0.004796,interpolated,1.483,0.605,0,0.8999,0.07139
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P2391/2025_H3N2,plate27-A/Bangkok/P2391/2025_H3N2,0.003414,interpolated,0.003414,0.003414,interpolated,0.8,1,0,0.8772,0.09973
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,0.002416,interpolated,0.00492,0.00492,interpolated,1.477,0.6749,0,0.8689,0.09193
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,0.001945,interpolated,0.002701,0.002701,interpolated,0.8547,0.8777,0,0.9648,0.05115
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,0.00718,interpolated,0.00718,0.00718,interpolated,3.242,1,0,0.9997,0.00639
human,plate27,seqneut25to26_sera_4046,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,0.0009137,interpolated,0.0009137,0.0009137,interpolated,0.8,1,0,0.9332,0.08168
human,plate27,seqneut25to26_sera_4046,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,0.001672,interpolated,0.003993,0.003993,interpolated,1.081,0.6951,0,0.9195,0.06879
human,plate27,seqneut25to26_sera_4046,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,0.000677,interpolated,0.000677,0.000677,interpolated,0.8,1,0,0.8668,0.109
human,plate27,seqneut25to26_sera_4046,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,0.001458,interpolated,0.003249,0.003249,interpolated,1.123,0.7033,0,0.9599,0.04884
human,plate27,seqneut25to26_sera_4046,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,0.005527,interpolated,0.005791,0.005791,interpolated,1.386,0.9686,0,0.9435,0.07874
human,plate27,seqneut25to26_sera_4046,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,0.001499,interpolated,0.001499,0.001499,interpolated,1.073,1,0,0.9768,0.05405
human,plate27,seqneut25to26_sera_4046,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,0.006315,interpolated,0.007037,0.007037,interpolated,1.323,0.9333,0,0.8651,0.1151
human,plate27,seqneut25to26_sera_4046,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,0.008386,interpolated,0.008386,0.008386,interpolated,1.428,1,0,0.912,0.09656
human,plate27,seqneut25to26_sera_4046,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,0.00623,interpolated,0.00623,0.00623,interpolated,1.339,1,0,0.9649,0.06212
human,plate27,seqneut25to26_sera_4046,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,0.006339,interpolated,0.006346,0.006346,interpolated,1.953,0.9988,0,0.9766,0.05441
human,plate27,seqneut25to26_sera_4046,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,0.005997,interpolated,0.006162,0.006162,interpolated,2.587,0.966,0,0.9723,0.06117
human,plate27,seqneut25to26_sera_4046,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,0.005793,interpolated,0.005793,0.005793,interpolated,1.402,1,0,0.9632,0.06529
human,plate27,seqneut25to26_sera_4046,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,0.01397,interpolated,0.01404,0.01404,interpolated,5.559,0.9858,0,0.9919,0.02815
human,plate27,seqneut25to26_sera_4046,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,0.00659,interpolated,0.00659,0.00659,interpolated,1.778,1,0,0.9888,0.03637
human,plate27,seqneut25to26_sera_4046,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,0.003519,interpolated,0.003872,0.003872,interpolated,0.8,0.9632,0,0.747,0.1573
human,plate27,seqneut25to26_sera_4046,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,0.005973,interpolated,0.005973,0.005973,interpolated,1.785,1,0,0.9477,0.08264
human,plate27,seqneut25to26_sera_4046,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,0.004687,interpolated,0.004956,0.004956,interpolated,2.107,0.9446,0,0.9277,0.09635
human,plate27,seqneut25to26_sera_4046,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,0.001602,interpolated,0.001619,0.001619,interpolated,0.9904,0.9948,0,0.9487,0.07685
human,plate27,seqneut25to26_sera_4046,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,0.001579,interpolated,0.003335,0.003335,interpolated,0.8,0.7749,0,0.6122,0.167
human,plate27,seqneut25to26_sera_4046,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,0.005257,interpolated,0.01026,0.01026,interpolated,0.8,0.7929,0,0.7212,0.1149
human,plate27,seqneut25to26_sera_4046,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,0.003024,interpolated,0.003024,0.003024,interpolated,0.9873,1,0,0.9632,0.0634
human,plate27,seqneut25to26_sera_4046,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,0.002719,interpolated,0.002719,0.002719,interpolated,2.708,1,0,0.9981,0.01868
human,plate27,seqneut25to26_sera_4046,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,0.00201,interpolated,0.002033,0.002033,interpolated,0.8157,0.9954,0,0.8872,0.1058
human,plate27,seqneut25to26_sera_4046,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,0.002415,interpolated,0.004312,0.004312,interpolated,0.8,0.8145,0,0.7586,0.1301
human,plate27,seqneut25to26_sera_4046,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,0.006516,interpolated,0.007106,0.007106,interpolated,1.429,0.9418,0,0.9422,0.07587
human,plate27,seqneut25to26_sera_4046,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,0.003125,interpolated,0.003702,0.003702,interpolated,0.8405,0.9335,0,0.8746,0.1012
human,plate27,seqneut25to26_sera_4046,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,0.001816,interpolated,0.001913,0.001913,interpolated,1.775,0.9562,0,0.9873,0.04417
human,plate27,seqneut25to26_sera_4046,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,0.003552,interpolated,0.003997,0.003997,interpolated,1.292,0.9294,0,0.944,0.07959
human,plate27,seqneut25to26_sera_4046,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,0.003119,interpolated,0.004501,0.004501,interpolated,1.004,0.846,0,0.7112,0.1598
human,plate27,seqneut25to26_sera_4046,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,0.001831,interpolated,0.001936,0.001936,interpolated,0.9342,0.9748,0,0.8442,0.1298
human,plate27,seqneut25to26_sera_4046,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,0.006349,interpolated,0.006568,0.006568,interpolated,0.8,0.9867,0,0.9378,0.0653
human,plate27,seqneut25to26_sera_4046,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.006178,interpolated,0.006178,0.006178,interpolated,1.508,1,0,0.9386,0.08517
human,plate27,seqneut25to26_sera_4046,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,0.006798,interpolated,0.007028,0.007028,interpolated,1.466,0.9763,0,0.9517,0.07076
human,plate27,seqneut25to26_sera_4046,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,0.0002613,interpolated,0.0002613,0.0002613,interpolated,1.906,1,0,0.9959,0.02204
human,plate27,seqneut25to26_sera_4046,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,0.001128,interpolated,0.002437,0.002437,interpolated,1.102,0.7138,0,0.8982,0.07952
human,plate27,seqneut25to26_sera_4046,A/HongKong/1382/2025_H3N2,plate27-A/HongKong/1382/2025_H3N2,0.0009271,interpolated,0.0009271,0.0009271,interpolated,1.222,1,0,0.9623,0.07312
human,plate27,seqneut25to26_sera_4046,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate27-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001513,interpolated,0.001513,0.001513,interpolated,0.9345,1,0,0.9089,0.1057
human,plate27,seqneut25to26_sera_4046,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate27-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002222,interpolated,0.002296,0.002296,interpolated,1.114,0.9821,0,0.9864,0.04024
human,plate27,seqneut25to26_sera_4046,A/Lao/820-2750/2025_H3N2,plate27-A/Lao/820-2750/2025_H3N2,0.001818,interpolated,0.002531,0.002531,interpolated,0.8,0.8838,0,0.6926,0.1655
human,plate27,seqneut25to26_sera_4046,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate27-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.00227,interpolated,0.003264,0.003264,interpolated,1.512,0.7888,0,0.9843,0.03685
human,plate27,seqneut25to26_sera_4046,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate27-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003175,interpolated,0.003421,0.003421,interpolated,0.96,0.9654,0,0.9598,0.06239
human,plate27,seqneut25to26_sera_4046,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate27-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.003754,interpolated,0.005604,0.005604,interpolated,0.9638,0.8398,0,0.8348,0.1105
human,plate27,seqneut25to26_sera_4046,A/Massachusetts/18/2022_H3N2,plate27-A/Massachusetts/18/2022_H3N2,0.009965,interpolated,0.009965,0.009965,interpolated,3.471,1,0,0.9749,0.0506
human,plate27,seqneut25to26_sera_4046,A/Michigan/110/2025_H3N2,plate27-A/Michigan/110/2025_H3N2,0.001552,interpolated,0.002238,0.002238,interpolated,0.9342,0.8551,0,0.8304,0.124
human,plate27,seqneut25to26_sera_4046,A/Minnesota/96/2025_H3N2,plate27-A/Minnesota/96/2025_H3N2,0.003281,interpolated,0.003281,0.003281,interpolated,1.07,1,0,0.9048,0.1054
human,plate27,seqneut25to26_sera_4046,A/Missouri/11/2025_H1N1,plate27-A/Missouri/11/2025_H1N1,0.007113,interpolated,0.007154,0.007154,interpolated,1.501,0.9957,0,0.9064,0.09312
human,plate27,seqneut25to26_sera_4046,A/NewSouthWales/2526015582/2025_H3N2,plate27-A/NewSouthWales/2526015582/2025_H3N2,0.003378,interpolated,0.003802,0.003802,interpolated,1.037,0.9423,0,0.932,0.08267
human,plate27,seqneut25to26_sera_4046,A/NewSouthWales/2526015584/2025_H3N2,plate27-A/NewSouthWales/2526015584/2025_H3N2,0.0013,interpolated,0.001698,0.001698,interpolated,1.179,0.8649,0,0.9759,0.04836
human,plate27,seqneut25to26_sera_4046,A/Norway/8765/2025_H3N2,plate27-A/Norway/8765/2025_H3N2,0.002935,interpolated,0.00324,0.00324,interpolated,1.003,0.9529,0,0.9776,0.04659
human,plate27,seqneut25to26_sera_4046,A/Norway/8976/2025_H3N2,plate27-A/Norway/8976/2025_H3N2,0.00366,interpolated,0.006871,0.006871,interpolated,1.439,0.702,0,0.9279,0.06466
human,plate27,seqneut25to26_sera_4046,A/Norway/9107/2025_H1N1,plate27-A/Norway/9107/2025_H1N1,0.008773,interpolated,0.008877,0.008877,interpolated,1.944,0.9886,0,0.9735,0.04993
human,plate27,seqneut25to26_sera_4046,A/Norway/9556/2025_H1N1,plate27-A/Norway/9556/2025_H1N1,0.004295,interpolated,0.004316,0.004316,interpolated,10,0.9766,0,0.9818,0.05558
human,plate27,seqneut25to26_sera_4046,A/Peru/GIHSN-04-1089/2025_H3N2,plate27-A/Peru/GIHSN-04-1089/2025_H3N2,0.003205,interpolated,0.003205,0.003205,interpolated,0.8,1,0,0.9266,0.0818
human,plate27,seqneut25to26_sera_4046,A/Philippines/SARI25-1425/2025_H1N1,plate27-A/Philippines/SARI25-1425/2025_H1N1,0.005499,interpolated,0.005499,0.005499,interpolated,1.628,1,0,0.9758,0.05522
human,plate27,seqneut25to26_sera_4046,A/Queensland/2526516675/2025_H3N2,plate27-A/Queensland/2526516675/2025_H3N2,0.001453,interpolated,0.001714,0.001714,interpolated,0.8799,0.9323,0,0.9509,0.06786
human,plate27,seqneut25to26_sera_4046,A/SouthAfrica/PET37604/2025_H3N2,plate27-A/SouthAfrica/PET37604/2025_H3N2,0.003329,interpolated,0.004004,0.004004,interpolated,0.8,0.9314,0,0.7452,0.1445
human,plate27,seqneut25to26_sera_4046,A/SouthAfrica/PET37625/2025_H3N2,plate27-A/SouthAfrica/PET37625/2025_H3N2,0.001316,interpolated,0.001316,0.001316,interpolated,0.9717,1,0,0.9468,0.07977
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2519001037/2025_H1N1,plate27-A/SouthAustralia/2519001037/2025_H1N1,0.01443,interpolated,0.01461,0.01461,interpolated,5.747,0.9655,0,0.9593,0.06258
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2520702747/2025_H1N1,plate27-A/SouthAustralia/2520702747/2025_H1N1,0.004649,interpolated,0.004768,0.004768,interpolated,1.658,0.9795,0,0.9774,0.05436
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2523012764/2025_H1N1,plate27-A/SouthAustralia/2523012764/2025_H1N1,0.00878,interpolated,0.008793,0.008793,interpolated,1.332,0.999,0,0.8002,0.1486
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2523812314/2025_H3N2,plate27-A/SouthAustralia/2523812314/2025_H3N2,0.003803,interpolated,0.004538,0.004538,interpolated,1.737,0.8679,0,0.9505,0.0713
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2524408801/2025_H3N2,plate27-A/SouthAustralia/2524408801/2025_H3N2,0.005039,interpolated,0.009327,0.009327,interpolated,1.004,0.7694,0,0.8532,0.08413
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2524712956/2025_H1N1,plate27-A/SouthAustralia/2524712956/2025_H1N1,0.005663,interpolated,0.005663,0.005663,interpolated,1.357,1,0,0.9393,0.08336
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2525607496/2025_H3N2,plate27-A/SouthAustralia/2525607496/2025_H3N2,0.004536,interpolated,0.008156,0.008156,interpolated,2.401,0.6223,0,0.9335,0.05893
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2527003588/2025_H3N2,plate27-A/SouthAustralia/2527003588/2025_H3N2,0.009618,interpolated,0.01021,0.01021,interpolated,10,0.7739,0,0.8129,0.1346
human,plate27,seqneut25to26_sera_4046,A/SouthAustralia/2527213276/2025_H3N2,plate27-A/SouthAustralia/2527213276/2025_H3N2,0.002882,interpolated,0.002882,0.002882,interpolated,0.8214,1,0,0.9333,0.07753
