group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate11,seqneut25to26_sera_1037_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,0.0004906,interpolated,0.0004906,0.0004906,interpolated,2.141,1,0,0.9884,0.04399
human,plate11,seqneut25to26_sera_1037_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,0.0003023,interpolated,0.0003023,0.0003023,interpolated,1.509,1,0,0.979,0.05009
human,plate11,seqneut25to26_sera_1037_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,0.0005386,interpolated,0.0005778,0.0005778,interpolated,2.153,0.9299,0,0.9989,0.01249
human,plate11,seqneut25to26_sera_1037_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.01038,interpolated,0.01038,0.01038,interpolated,1.472,1,0,0.9704,0.04823
human,plate11,seqneut25to26_sera_1037_d0,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,0.0196,interpolated,0.0199,0.0199,interpolated,1.364,0.9897,0,0.9693,0.03417
human,plate11,seqneut25to26_sera_1037_d0,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,0.002728,interpolated,0.002838,0.002838,interpolated,2.366,0.9554,0,0.9911,0.03816
human,plate11,seqneut25to26_sera_1037_d0,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,0.0003889,interpolated,0.0003889,0.0003889,interpolated,1.329,1,0,0.9716,0.0588
human,plate11,seqneut25to26_sera_1037_d0,A/HongKong/1382/2025_H3N2,plate11-A/HongKong/1382/2025_H3N2,0.001386,interpolated,0.001386,0.001386,interpolated,0.8478,1,0,0.9565,0.0669
human,plate11,seqneut25to26_sera_1037_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate11-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0005641,interpolated,0.0005987,0.0005987,interpolated,1.859,0.9477,0,0.9825,0.05076
human,plate11,seqneut25to26_sera_1037_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate11-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0004391,interpolated,0.0004391,0.0004391,interpolated,1.707,1,0,0.996,0.02403
human,plate11,seqneut25to26_sera_1037_d0,A/Lao/820-2750/2025_H3N2,plate11-A/Lao/820-2750/2025_H3N2,0.0005154,interpolated,0.0005154,0.0005154,interpolated,1.423,1,0,0.9477,0.08787
human,plate11,seqneut25to26_sera_1037_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate11-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0003573,interpolated,0.0003573,0.0003573,interpolated,1.669,1,0,0.9937,0.0287
human,plate11,seqneut25to26_sera_1037_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate11-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003989,interpolated,0.004066,0.004066,interpolated,1.415,0.9866,0,0.9762,0.05276
human,plate11,seqneut25to26_sera_1037_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate11-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.002111,interpolated,0.002111,0.002111,interpolated,0.9708,1,0,0.9668,0.0612
human,plate11,seqneut25to26_sera_1037_d0,A/Massachusetts/18/2022_H3N2,plate11-A/Massachusetts/18/2022_H3N2,0.0003127,interpolated,0.0003127,0.0003127,interpolated,2.245,1,0,0.9813,0.05112
human,plate11,seqneut25to26_sera_1037_d0,A/Michigan/110/2025_H3N2,plate11-A/Michigan/110/2025_H3N2,0.0003922,interpolated,0.0003922,0.0003922,interpolated,1.468,1,0,0.9875,0.0402
human,plate11,seqneut25to26_sera_1037_d0,A/Minnesota/96/2025_H3N2,plate11-A/Minnesota/96/2025_H3N2,0.000356,interpolated,0.000356,0.000356,interpolated,1.295,1,0,0.9669,0.06232
human,plate11,seqneut25to26_sera_1037_d0,A/Missouri/11/2025_H1N1,plate11-A/Missouri/11/2025_H1N1,0.01228,interpolated,0.01314,0.01314,interpolated,1.99,0.9369,0,0.903,0.08474
human,plate11,seqneut25to26_sera_1037_d0,A/NewSouthWales/2526015582/2025_H3N2,plate11-A/NewSouthWales/2526015582/2025_H3N2,0.002847,interpolated,0.003131,0.003131,interpolated,1.337,0.9403,0,0.9749,0.05419
human,plate11,seqneut25to26_sera_1037_d0,A/NewSouthWales/2526015584/2025_H3N2,plate11-A/NewSouthWales/2526015584/2025_H3N2,0.001557,interpolated,0.001712,0.001712,interpolated,1.036,0.9531,0,0.9703,0.05801
human,plate11,seqneut25to26_sera_1037_d0,A/Norway/8765/2025_H3N2,plate11-A/Norway/8765/2025_H3N2,0.003206,interpolated,0.003723,0.003723,interpolated,1.394,0.9058,0,0.9514,0.07269
human,plate11,seqneut25to26_sera_1037_d0,A/Norway/8976/2025_H3N2,plate11-A/Norway/8976/2025_H3N2,0.003219,interpolated,0.003782,0.003782,interpolated,2.141,0.8539,0,0.9261,0.09204
human,plate11,seqneut25to26_sera_1037_d0,A/Norway/9107/2025_H1N1,plate11-A/Norway/9107/2025_H1N1,0.01339,interpolated,0.0136,0.0136,interpolated,1.501,0.9885,0,0.9677,0.04415
human,plate11,seqneut25to26_sera_1037_d0,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,0.02231,interpolated,0.0226,0.0226,interpolated,2.435,0.9843,0,0.9827,0.02396
human,plate11,seqneut25to26_sera_1037_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,0.0006553,interpolated,0.0006844,0.0006844,interpolated,2.815,0.9424,0,0.992,0.03638
human,plate11,seqneut25to26_sera_1037_d0,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,0.0177,interpolated,0.0177,0.0177,interpolated,1.318,1,0,0.9753,0.03257
human,plate11,seqneut25to26_sera_1037_d0,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,0.002883,interpolated,0.003127,0.003127,interpolated,1.421,0.9455,0,0.9819,0.04772
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,0.0004001,interpolated,0.0004001,0.0004001,interpolated,1.56,1,0,0.9861,0.04302
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,0.0004316,interpolated,0.0004316,0.0004316,interpolated,1.675,1,0,0.9924,0.03292
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,0.01158,interpolated,0.0119,0.0119,interpolated,1.981,0.9734,0,0.9665,0.05072
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,0.008564,interpolated,0.008805,0.008805,interpolated,1.687,0.9771,0,0.9703,0.05222
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,0.009037,interpolated,0.009252,0.009252,interpolated,1.308,0.9848,0,0.971,0.04644
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,0.001988,interpolated,0.001988,0.001988,interpolated,1.115,1,0,0.9843,0.04339
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,0.00222,interpolated,0.002341,0.002341,interpolated,1.081,0.9722,0,0.9799,0.04793
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,0.01358,interpolated,0.01373,0.01373,interpolated,1.798,0.9901,0,0.9774,0.03876
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,0.0004801,interpolated,0.0004801,0.0004801,interpolated,1.473,1,0,0.9805,0.05195
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,0.004456,interpolated,0.004867,0.004867,interpolated,1.526,0.937,0,0.9197,0.09605
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,0.002295,interpolated,0.002662,0.002662,interpolated,2.223,0.8595,0,0.9535,0.07548
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,0.025,lower,0.02599,0.025,lower,1.367,1,0,0.994,0.01269
human,plate11,seqneut25to26_sera_1037_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,0.004024,interpolated,0.004232,0.004232,interpolated,1.136,0.9723,0,0.9636,0.06297
human,plate11,seqneut25to26_sera_1037_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,0.0008422,interpolated,0.0008522,0.0008522,interpolated,1.24,0.9927,0,0.9704,0.0644
human,plate11,seqneut25to26_sera_1037_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,0.006463,interpolated,0.006519,0.006519,interpolated,1.962,0.9917,0,0.9705,0.05904
human,plate11,seqneut25to26_sera_1037_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,0.003358,interpolated,0.004063,0.004063,interpolated,1.457,0.8788,0,0.9627,0.06099
human,plate11,seqneut25to26_sera_1037_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,0.0001726,interpolated,0.0002375,0.0002375,interpolated,2.67,0.7132,0,0.9906,0.02397
human,plate11,seqneut25to26_sera_1037_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,0.00303,interpolated,0.003053,0.003053,interpolated,1.402,0.9949,0,0.9898,0.03682
human,plate11,seqneut25to26_sera_1037_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,0.002683,interpolated,0.002683,0.002683,interpolated,4.137,1,0,0.9999,0.003924
human,plate11,seqneut25to26_sera_1037_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,0.003789,interpolated,0.004019,0.004019,interpolated,3.399,0.9091,0,0.9881,0.04189
human,plate11,seqneut25to26_sera_1037_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,0.0121,interpolated,0.01262,0.01262,interpolated,1.659,0.9662,0,0.9586,0.05121
human,plate11,seqneut25to26_sera_1037_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,0.01446,interpolated,0.01446,0.01446,interpolated,1.528,1,0,0.991,0.02293
human,plate11,seqneut25to26_sera_1037_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,0.0004977,interpolated,0.0004977,0.0004977,interpolated,1.364,1,0,0.968,0.06543
human,plate11,seqneut25to26_sera_1037_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,0.000801,interpolated,0.000801,0.000801,interpolated,1.249,1,0,0.9689,0.06643
human,plate11,seqneut25to26_sera_1037_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,0.006685,interpolated,0.00675,0.00675,interpolated,2.699,0.987,0,0.9984,0.01481
human,plate11,seqneut25to26_sera_1037_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,0.005399,interpolated,0.005457,0.005457,interpolated,2.721,0.9856,0,0.9971,0.02077
human,plate11,seqneut25to26_sera_1037_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,0.0008389,interpolated,0.0008389,0.0008389,interpolated,1.068,1,0,0.9519,0.07796
human,plate11,seqneut25to26_sera_1037_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,0.0007496,interpolated,0.0007496,0.0007496,interpolated,1.218,1,0,0.9592,0.07542
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,0.01043,interpolated,0.01043,0.01043,interpolated,4.092,1,0,0.9953,0.0228
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,0.00665,interpolated,0.006725,0.006725,interpolated,3.508,0.9807,0,0.9972,0.02008
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P2323/2025_H3N2,plate11-A/Bangkok/P2323/2025_H3N2,0.001862,interpolated,0.002378,0.002378,interpolated,1.622,0.8362,0,0.9689,0.05784
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P2390/2025_H3N2,plate11-A/Bangkok/P2390/2025_H3N2,0.002317,interpolated,0.002707,0.002707,interpolated,1.579,0.8912,0,0.9531,0.07556
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P2391/2025_H3N2,plate11-A/Bangkok/P2391/2025_H3N2,0.001222,interpolated,0.001618,0.001618,interpolated,1.866,0.7963,0,0.9857,0.03907
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P2572/2025_H3N2,plate11-A/Bangkok/P2572/2025_H3N2,0.001798,interpolated,0.001798,0.001798,interpolated,1.116,1,0,0.9028,0.1154
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P2921/2025_H3N2,plate11-A/Bangkok/P2921/2025_H3N2,0.0005732,interpolated,0.0006153,0.0006153,interpolated,1.579,0.947,0,0.9701,0.06441
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P3067/2025_H1N1,plate11-A/Bangkok/P3067/2025_H1N1,0.007367,interpolated,0.007643,0.007643,interpolated,2.631,0.9539,0,0.9732,0.05771
human,plate11,seqneut25to26_sera_1037_d28,A/Bangkok/P3263/2025_H3N2,plate11-A/Bangkok/P3263/2025_H3N2,0.001926,interpolated,0.002158,0.002158,interpolated,1.598,0.917,0,0.9723,0.05951
human,plate11,seqneut25to26_sera_1037_d28,A/Belgium/H0097/2025_H3N2,plate11-A/Belgium/H0097/2025_H3N2,0.00162,interpolated,0.001797,0.001797,interpolated,2.718,0.8767,0,0.9656,0.07047
human,plate11,seqneut25to26_sera_1037_d28,A/Bhutan/1267/2025_H3N2,plate11-A/Bhutan/1267/2025_H3N2,0.0006567,interpolated,0.0006567,0.0006567,interpolated,1.269,1,0,0.9605,0.07433
human,plate11,seqneut25to26_sera_1037_d28,A/Bhutan/7/2025_H3N2,plate11-A/Bhutan/7/2025_H3N2,0.0008819,interpolated,0.0009121,0.0009121,interpolated,1.728,0.9717,0,0.9921,0.03536
human,plate11,seqneut25to26_sera_1037_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate11-A/BritishColumbia/PHL-2473/2025_H1N1,0.006243,interpolated,0.006354,0.006354,interpolated,2.022,0.9825,0,0.9883,0.03851
human,plate11,seqneut25to26_sera_1037_d28,A/California/61/2025_H3N2,plate11-A/California/61/2025_H3N2,0.002068,interpolated,0.002314,0.002314,interpolated,1.689,0.9133,0,0.9169,0.1081
human,plate11,seqneut25to26_sera_1037_d28,A/California/63/2025_H1N1,plate11-A/California/63/2025_H1N1,0.006702,interpolated,0.006886,0.006886,interpolated,3.679,0.9525,0,0.9833,0.04837
human,plate11,seqneut25to26_sera_1037_d28,A/Canberra/465/2025_H1N1,plate11-A/Canberra/465/2025_H1N1,0.006037,interpolated,0.0063,0.0063,interpolated,2.855,0.9426,0,0.9711,0.06244
human,plate11,seqneut25to26_sera_1037_d28,A/Canberra/530/2025_H1N1,plate11-A/Canberra/530/2025_H1N1,0.005896,interpolated,0.006068,0.006068,interpolated,2.566,0.9643,0,0.99,0.03663
human,plate11,seqneut25to26_sera_1037_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate11-A/Catalonia/NSVH102689455/2025_H1N1,0.005369,interpolated,0.005407,0.005407,interpolated,1.868,0.9935,0,0.9935,0.02949
human,plate11,seqneut25to26_sera_1037_d28,A/Colorado/105/2025_H1N1,plate11-A/Colorado/105/2025_H1N1,0.006158,interpolated,0.006345,0.006345,interpolated,2.13,0.9692,0,0.9654,0.06622
human,plate11,seqneut25to26_sera_1037_d28,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,0.005439,interpolated,0.005675,0.005675,interpolated,2.254,0.9544,0,0.9787,0.0531
human,plate11,seqneut25to26_sera_1037_d28,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,7.343e-05,upper,0.0001574,0.0001574,interpolated,1.25,0.6,0,0.9981,0.006546
human,plate11,seqneut25to26_sera_1037_d28,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,0.006409,interpolated,0.006604,0.006604,interpolated,2.357,0.9659,0,0.9872,0.04029
human,plate11,seqneut25to26_sera_1037_d28,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,0.0003946,interpolated,0.0004948,0.0004948,interpolated,2.161,0.8065,0,0.9734,0.05317
human,plate11,seqneut25to26_sera_1037_d28,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,0.006381,interpolated,0.006547,0.006547,interpolated,2.915,0.964,0,0.9822,0.04985
human,plate11,seqneut25to26_sera_1037_d28,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,0.0002882,interpolated,0.0004494,0.0004494,interpolated,1.792,0.7256,0,0.9951,0.0193
human,plate11,seqneut25to26_sera_1037_d28,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,0.002111,interpolated,0.002608,0.002608,interpolated,1.846,0.8384,0,0.8811,0.1226
human,plate11,seqneut25to26_sera_1037_d28,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,0.0008018,interpolated,0.001387,0.001387,interpolated,1.074,0.7776,0,0.952,0.06246
human,plate11,seqneut25to26_sera_1037_d28,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,0.001408,interpolated,0.001517,0.001517,interpolated,1.776,0.9377,0,0.9864,0.04531
human,plate11,seqneut25to26_sera_1037_d28,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,0.0004447,interpolated,0.0005081,0.0005081,interpolated,2.056,0.8802,0,0.9261,0.09751
human,plate11,seqneut25to26_sera_1037_d28,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,0.003525,interpolated,0.003525,0.003525,interpolated,2.008,1,0,0.9901,0.04031
human,plate11,seqneut25to26_sera_1037_d28,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,0.001818,interpolated,0.001843,0.001843,interpolated,1.058,0.9929,0,0.9356,0.09092
human,plate11,seqneut25to26_sera_1037_d28,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,0.001057,interpolated,0.001057,0.001057,interpolated,1.194,1,0,0.9824,0.04895
human,plate11,seqneut25to26_sera_1037_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,0.006805,interpolated,0.007076,0.007076,interpolated,2.873,0.9469,0,0.9754,0.05626
human,plate11,seqneut25to26_sera_1037_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0005779,interpolated,0.0005779,0.0005779,interpolated,1.676,1,0,0.9634,0.07586
human,plate11,seqneut25to26_sera_1037_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,0.003586,interpolated,0.003636,0.003636,interpolated,2.858,0.9807,0,0.9974,0.02106
human,plate11,seqneut25to26_sera_1037_d28,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,0.004295,interpolated,0.004935,0.004935,interpolated,2.164,0.8701,0,0.9432,0.08184
human,plate11,seqneut25to26_sera_1037_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,0.0003845,interpolated,0.0003845,0.0003845,interpolated,1.706,1,0,0.9854,0.04425
human,plate11,seqneut25to26_sera_1037_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,0.000241,interpolated,0.000241,0.000241,interpolated,1.64,1,0,0.9952,0.02241
human,plate11,seqneut25to26_sera_1037_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,0.0005055,interpolated,0.0005055,0.0005055,interpolated,1.935,1,0,0.9829,0.05141
human,plate11,seqneut25to26_sera_1037_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.005142,interpolated,0.005236,0.005236,interpolated,2.709,0.9759,0,0.9925,0.03371
human,plate11,seqneut25to26_sera_1037_d28,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,0.006619,interpolated,0.006976,0.006976,interpolated,2.862,0.9302,0,0.9732,0.05789
human,plate11,seqneut25to26_sera_1037_d28,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,0.001599,interpolated,0.001663,0.001663,interpolated,2.952,0.9453,0,0.9868,0.04816
human,plate11,seqneut25to26_sera_1037_d28,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,0.0004292,interpolated,0.0004722,0.0004722,interpolated,1.424,0.9364,0,0.9926,0.02897
human,plate11,seqneut25to26_sera_1037_d28,A/HongKong/1382/2025_H3N2,plate11-A/HongKong/1382/2025_H3N2,0.001588,interpolated,0.001962,0.001962,interpolated,1.126,0.8939,0,0.952,0.06967
human,plate11,seqneut25to26_sera_1037_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate11-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0005101,interpolated,0.0005138,0.0005138,interpolated,1.603,0.9942,0,0.9853,0.04604
human,plate11,seqneut25to26_sera_1037_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate11-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0002783,interpolated,0.0002926,0.0002926,interpolated,1.414,0.9658,0,0.9958,0.02033
human,plate11,seqneut25to26_sera_1037_d28,A/Lao/820-2750/2025_H3N2,plate11-A/Lao/820-2750/2025_H3N2,0.0003962,interpolated,0.0003962,0.0003962,interpolated,1.918,1,0,0.9807,0.05254
human,plate11,seqneut25to26_sera_1037_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate11-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0003997,interpolated,0.0003997,0.0003997,interpolated,1.481,1,0,0.9846,0.04496
human,plate11,seqneut25to26_sera_1037_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate11-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003371,interpolated,0.003438,0.003438,interpolated,1.823,0.9824,0,0.9713,0.06386
human,plate11,seqneut25to26_sera_1037_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate11-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.002187,interpolated,0.002489,0.002489,interpolated,1.707,0.9009,0,0.8939,0.1197
human,plate11,seqneut25to26_sera_1037_d28,A/Massachusetts/18/2022_H3N2,plate11-A/Massachusetts/18/2022_H3N2,0.0002952,interpolated,0.0002952,0.0002952,interpolated,1.146,1,0,0.9875,0.03359
human,plate11,seqneut25to26_sera_1037_d28,A/Michigan/110/2025_H3N2,plate11-A/Michigan/110/2025_H3N2,0.0003387,interpolated,0.000432,0.000432,interpolated,1.48,0.8487,0,0.9814,0.04186
human,plate11,seqneut25to26_sera_1037_d28,A/Minnesota/96/2025_H3N2,plate11-A/Minnesota/96/2025_H3N2,0.0003048,interpolated,0.0003048,0.0003048,interpolated,1.486,1,0,0.98,0.04838
human,plate11,seqneut25to26_sera_1037_d28,A/Missouri/11/2025_H1N1,plate11-A/Missouri/11/2025_H1N1,0.005491,interpolated,0.00586,0.00586,interpolated,2.863,0.9151,0,0.9779,0.05378
human,plate11,seqneut25to26_sera_1037_d28,A/NewSouthWales/2526015582/2025_H3N2,plate11-A/NewSouthWales/2526015582/2025_H3N2,0.001416,interpolated,0.001416,0.001416,interpolated,0.8889,1,0,0.9423,0.0798
human,plate11,seqneut25to26_sera_1037_d28,A/NewSouthWales/2526015584/2025_H3N2,plate11-A/NewSouthWales/2526015584/2025_H3N2,0.001248,interpolated,0.001709,0.001709,interpolated,1.302,0.832,0,0.9523,0.07044
human,plate11,seqneut25to26_sera_1037_d28,A/Norway/8765/2025_H3N2,plate11-A/Norway/8765/2025_H3N2,0.002239,interpolated,0.002322,0.002322,interpolated,1.165,0.9792,0,0.9533,0.07678
human,plate11,seqneut25to26_sera_1037_d28,A/Norway/8976/2025_H3N2,plate11-A/Norway/8976/2025_H3N2,0.002051,interpolated,0.002278,0.002278,interpolated,2.239,0.8954,0,0.9234,0.1042
human,plate11,seqneut25to26_sera_1037_d28,A/Norway/9107/2025_H1N1,plate11-A/Norway/9107/2025_H1N1,0.005955,interpolated,0.006118,0.006118,interpolated,2.426,0.9683,0,0.9891,0.03819
human,plate11,seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,0.009086,interpolated,0.009287,0.009287,interpolated,3.04,0.9678,0,0.9852,0.03992
human,plate11,seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,0.0005847,interpolated,0.0005847,0.0005847,interpolated,1.833,1,0,0.9838,0.05213
human,plate11,seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,0.009287,interpolated,0.009326,0.009326,interpolated,4.55,0.9906,0,0.9961,0.022
human,plate11,seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,0.00178,interpolated,0.002007,0.002007,interpolated,1.37,0.9241,0,0.9732,0.05802
human,plate11,seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,0.0002892,interpolated,0.0003176,0.0003176,interpolated,1.417,0.9379,0,0.9907,0.03009
human,plate11,seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,0.0003792,interpolated,0.0004424,0.0004424,interpolated,1.978,0.8686,0,0.9921,0.02973
human,plate11,seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,0.005564,interpolated,0.005628,0.005628,interpolated,2.049,0.9884,0,0.9745,0.06027
