group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate8,seqneut25to26_sera_1009_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate8-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002262,interpolated,0.00292,0.00292,interpolated,3.155,0.7236,0,0.9592,0.0647
human,plate8,seqneut25to26_sera_1009_d0,A/Lao/820-2750/2025_H3N2,plate8-A/Lao/820-2750/2025_H3N2,0.003923,interpolated,0.00668,0.00668,interpolated,1.422,0.7346,0,0.8854,0.08596
human,plate8,seqneut25to26_sera_1009_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001266,interpolated,0.00198,0.00198,interpolated,1.638,0.7405,0,0.9895,0.0305
human,plate8,seqneut25to26_sera_1009_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004285,interpolated,0.005917,0.005917,interpolated,1.495,0.8086,0,0.8977,0.08976
human,plate8,seqneut25to26_sera_1009_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.005698,interpolated,0.01011,0.01011,interpolated,1.527,0.7082,0,0.7684,0.1125
human,plate8,seqneut25to26_sera_1009_d0,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,0.0004471,interpolated,0.000551,0.000551,interpolated,0.8,0.923,0,0.9294,0.07245
human,plate8,seqneut25to26_sera_1009_d0,A/Michigan/110/2025_H3N2,plate8-A/Michigan/110/2025_H3N2,0.002781,interpolated,0.004077,0.004077,interpolated,0.8,0.8682,0,0.8479,0.1023
human,plate8,seqneut25to26_sera_1009_d0,A/Minnesota/96/2025_H3N2,plate8-A/Minnesota/96/2025_H3N2,0.001656,interpolated,0.003718,0.003718,interpolated,1.382,0.6634,0,0.9215,0.06876
human,plate8,seqneut25to26_sera_1009_d0,A/Missouri/11/2025_H1N1,plate8-A/Missouri/11/2025_H1N1,0.005592,interpolated,0.007344,0.007344,interpolated,2.182,0.7759,0,0.879,0.09908
human,plate8,seqneut25to26_sera_1009_d0,A/NewSouthWales/2526015582/2025_H3N2,plate8-A/NewSouthWales/2526015582/2025_H3N2,0.004162,interpolated,0.008564,0.008564,interpolated,1.565,0.6617,0,0.8937,0.07039
human,plate8,seqneut25to26_sera_1009_d0,A/NewSouthWales/2526015584/2025_H3N2,plate8-A/NewSouthWales/2526015584/2025_H3N2,0.002399,interpolated,0.003418,0.003418,interpolated,1.032,0.8469,0,0.9027,0.09098
human,plate8,seqneut25to26_sera_1009_d0,A/Norway/8765/2025_H3N2,plate8-A/Norway/8765/2025_H3N2,0.005836,interpolated,0.01029,0.01029,interpolated,1.581,0.7039,0,0.7946,0.1023
human,plate8,seqneut25to26_sera_1009_d0,A/Norway/8976/2025_H3N2,plate8-A/Norway/8976/2025_H3N2,0.003548,interpolated,0.00642,0.00642,interpolated,1.238,0.74,0,0.9764,0.03561
human,plate8,seqneut25to26_sera_1009_d0,A/Norway/9107/2025_H1N1,plate8-A/Norway/9107/2025_H1N1,0.005744,interpolated,0.007532,0.007532,interpolated,1.471,0.8357,0,0.946,0.06303
human,plate8,seqneut25to26_sera_1009_d0,A/Norway/9556/2025_H1N1,plate8-A/Norway/9556/2025_H1N1,0.008349,interpolated,0.009435,0.009435,interpolated,2.068,0.8883,0,0.9505,0.06576
human,plate8,seqneut25to26_sera_1009_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate8-A/Peru/GIHSN-04-1089/2025_H3N2,0.001799,interpolated,0.002596,0.002596,interpolated,1.795,0.7589,0,0.8855,0.1088
human,plate8,seqneut25to26_sera_1009_d0,A/Philippines/SARI25-1425/2025_H1N1,plate8-A/Philippines/SARI25-1425/2025_H1N1,0.007677,interpolated,0.008437,0.008437,interpolated,3.187,0.8701,0,0.967,0.05743
human,plate8,seqneut25to26_sera_1009_d0,A/Queensland/2526516675/2025_H3N2,plate8-A/Queensland/2526516675/2025_H3N2,0.003254,interpolated,0.00518,0.00518,interpolated,1.478,0.7516,0,0.9408,0.0648
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAfrica/PET37604/2025_H3N2,plate8-A/SouthAfrica/PET37604/2025_H3N2,0.001121,interpolated,0.00184,0.00184,interpolated,2.023,0.6834,0,0.9187,0.08584
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAfrica/PET37625/2025_H3N2,plate8-A/SouthAfrica/PET37625/2025_H3N2,0.001228,interpolated,0.001645,0.001645,interpolated,2.077,0.7725,0,0.9432,0.07993
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2519001037/2025_H1N1,plate8-A/SouthAustralia/2519001037/2025_H1N1,0.006125,interpolated,0.007598,0.007598,interpolated,2.283,0.8057,0,0.9434,0.06785
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2520702747/2025_H1N1,plate8-A/SouthAustralia/2520702747/2025_H1N1,0.008767,interpolated,0.01019,0.01019,interpolated,2.085,0.8653,0,0.8733,0.1039
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2523012764/2025_H1N1,plate8-A/SouthAustralia/2523012764/2025_H1N1,0.00578,interpolated,0.007137,0.007137,interpolated,1.365,0.8749,0,0.9484,0.06292
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2523812314/2025_H3N2,plate8-A/SouthAustralia/2523812314/2025_H3N2,0.003148,interpolated,0.006502,0.006502,interpolated,1.558,0.6615,0,0.9469,0.05261
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2524408801/2025_H3N2,plate8-A/SouthAustralia/2524408801/2025_H3N2,0.003346,interpolated,0.007047,0.007047,interpolated,1.598,0.652,0,0.8548,0.08951
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2524712956/2025_H1N1,plate8-A/SouthAustralia/2524712956/2025_H1N1,0.003787,interpolated,0.004886,0.004886,interpolated,1.249,0.8637,0,0.9331,0.0779
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,0.005784,interpolated,0.007653,0.007653,interpolated,2.763,0.7306,0,0.915,0.08037
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,0.01286,interpolated,0.01721,0.01721,interpolated,3.411,0.6851,0,0.6092,0.1421
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,0.004312,interpolated,0.007909,0.007909,interpolated,1.963,0.652,0,0.701,0.1385
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,0.01174,interpolated,0.01283,0.01283,interpolated,2.809,0.8892,0,0.8617,0.09822
human,plate8,seqneut25to26_sera_1009_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,0.01169,interpolated,0.01485,0.01485,interpolated,5.561,0.6322,0,0.8944,0.06762
human,plate8,seqneut25to26_sera_1009_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,0.004385,interpolated,0.007867,0.007867,interpolated,2.551,0.6125,0,0.8677,0.08502
human,plate8,seqneut25to26_sera_1009_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,0.0004068,interpolated,0.0004068,0.0004068,interpolated,1.13,1,0,0.9384,0.08476
human,plate8,seqneut25to26_sera_1009_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,0.00339,interpolated,0.005175,0.005175,interpolated,0.8,0.8564,0,0.8408,0.09998
human,plate8,seqneut25to26_sera_1009_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,0.0002637,interpolated,0.0002637,0.0002637,interpolated,0.9282,1,0,0.9157,0.07827
human,plate8,seqneut25to26_sera_1009_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,0.002435,interpolated,0.004614,0.004614,interpolated,0.9684,0.7692,0,0.9201,0.06861
human,plate8,seqneut25to26_sera_1009_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,8.666e-05,interpolated,0.0001135,0.0001135,interpolated,5.959,0.6,0,1,0.0001774
human,plate8,seqneut25to26_sera_1009_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,0.0009346,interpolated,0.001184,0.001184,interpolated,2.293,0.7908,0,0.9173,0.1036
human,plate8,seqneut25to26_sera_1009_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,0.007404,interpolated,0.009205,0.009205,interpolated,1.94,0.8278,0,0.9447,0.06444
human,plate8,seqneut25to26_sera_1009_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,0.007287,interpolated,0.008367,0.008367,interpolated,1.848,0.8873,0,0.9559,0.06258
human,plate8,seqneut25to26_sera_1009_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,0.001568,interpolated,0.002653,0.002653,interpolated,1.379,0.7423,0,0.8775,0.1032
human,plate8,seqneut25to26_sera_1009_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,0.001018,interpolated,0.001619,0.001619,interpolated,0.8,0.8449,0,0.8664,0.09935
human,plate8,seqneut25to26_sera_1009_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,0.006347,interpolated,0.007555,0.007555,interpolated,2.165,0.8429,0,0.8799,0.1104
human,plate8,seqneut25to26_sera_1009_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,0.009473,interpolated,0.009827,0.009827,interpolated,10,0.8466,0,0.8668,0.1241
human,plate8,seqneut25to26_sera_1009_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,0.001443,interpolated,0.001926,0.001926,interpolated,0.8402,0.8923,0,0.9081,0.08812
human,plate8,seqneut25to26_sera_1009_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,0.001324,interpolated,0.002115,0.002115,interpolated,1.161,0.7904,0,0.9547,0.06165
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,0.006314,interpolated,0.006542,0.006542,interpolated,4.299,0.9293,0,0.9811,0.05198
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,0.003154,interpolated,0.003638,0.003638,interpolated,1.484,0.9046,0,0.9878,0.0371
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,0.004344,interpolated,0.006965,0.006965,interpolated,1.621,0.7327,0,0.815,0.1189
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,0.003556,interpolated,0.005591,0.005591,interpolated,1.219,0.788,0,0.7422,0.1516
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,0.00139,interpolated,0.002325,0.002325,interpolated,1.15,0.7767,0,0.8417,0.1153
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,0.002545,interpolated,0.005416,0.005416,interpolated,1.102,0.7176,0,0.9277,0.06266
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,0.0007542,interpolated,0.001176,0.001176,interpolated,0.9743,0.8243,0,0.9008,0.09299
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,0.003121,interpolated,0.00361,0.00361,interpolated,1.606,0.8957,0,0.9511,0.07567
human,plate8,seqneut25to26_sera_1009_d28,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,0.001847,interpolated,0.003137,0.003137,interpolated,1.047,0.7871,0,0.9263,0.07434
human,plate8,seqneut25to26_sera_1009_d28,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,0.001225,interpolated,0.002021,0.002021,interpolated,1.337,0.756,0,0.9154,0.08733
human,plate8,seqneut25to26_sera_1009_d28,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,0.001622,interpolated,0.002113,0.002113,interpolated,0.9587,0.8882,0,0.875,0.1098
human,plate8,seqneut25to26_sera_1009_d28,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,0.001941,interpolated,0.00568,0.00568,interpolated,1.491,0.6008,0,0.9321,0.05593
human,plate8,seqneut25to26_sera_1009_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,0.004271,interpolated,0.004986,0.004986,interpolated,1.559,0.8928,0,0.8772,0.1212
human,plate8,seqneut25to26_sera_1009_d28,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,0.002214,interpolated,0.004203,0.004203,interpolated,1.323,0.7142,0,0.8982,0.08515
human,plate8,seqneut25to26_sera_1009_d28,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,0.005626,interpolated,0.005996,0.005996,interpolated,4.009,0.8873,0,0.9308,0.09719
human,plate8,seqneut25to26_sera_1009_d28,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,0.003133,interpolated,0.00413,0.00413,interpolated,1.238,0.8551,0,0.9071,0.09474
human,plate8,seqneut25to26_sera_1009_d28,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,0.003815,interpolated,0.004727,0.004727,interpolated,1.585,0.8559,0,0.8956,0.1071
human,plate8,seqneut25to26_sera_1009_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,0.007909,interpolated,0.009058,0.009058,interpolated,2.867,0.8389,0,0.8359,0.1256
human,plate8,seqneut25to26_sera_1009_d28,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,0.0062,interpolated,0.006705,0.006705,interpolated,1.508,0.9443,0,0.8778,0.1175
human,plate8,seqneut25to26_sera_1009_d28,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,0.003097,interpolated,0.003491,0.003491,interpolated,1.322,0.9267,0,0.9005,0.1121
human,plate8,seqneut25to26_sera_1009_d28,A/Croatia/10136RV/2023-egg_H3N2,plate8-A/Croatia/10136RV/2023-egg_H3N2,0.0001339,interpolated,0.0001339,0.0001339,interpolated,1.193,1,0,0.9893,0.02371
human,plate8,seqneut25to26_sera_1009_d28,A/Darwin/1405/2025_H1N1,plate8-A/Darwin/1405/2025_H1N1,0.003672,interpolated,0.004591,0.004591,interpolated,1.397,0.8659,0,0.9121,0.09508
human,plate8,seqneut25to26_sera_1009_d28,A/Darwin/1461/2025_H3N2,plate8-A/Darwin/1461/2025_H3N2,0.001694,interpolated,0.002225,0.002225,interpolated,1.408,0.8405,0,0.8938,0.1097
human,plate8,seqneut25to26_sera_1009_d28,A/Denmark/3070/2025_H1N1,plate8-A/Denmark/3070/2025_H1N1,0.003431,interpolated,0.003705,0.003705,interpolated,2.078,0.9261,0,0.9223,0.1083
human,plate8,seqneut25to26_sera_1009_d28,A/DistrictOfColumbia/27/2023_H3N2,plate8-A/DistrictOfColumbia/27/2023_H3N2,0.001167,interpolated,0.001925,0.001925,interpolated,0.8555,0.8258,0,0.8818,0.09662
human,plate8,seqneut25to26_sera_1009_d28,A/DistrictOfColumbia/57/2025_H3N2,plate8-A/DistrictOfColumbia/57/2025_H3N2,0.003064,interpolated,0.00495,0.00495,interpolated,1.258,0.7735,0,0.7998,0.1308
human,plate8,seqneut25to26_sera_1009_d28,A/DistritoFederal/250106000728/2025_H3N2,plate8-A/DistritoFederal/250106000728/2025_H3N2,0.001607,interpolated,0.004809,0.004809,interpolated,0.8591,0.695,0,0.868,0.07717
human,plate8,seqneut25to26_sera_1009_d28,A/DistritoFederal/2578578201/2025_H3N2,plate8-A/DistritoFederal/2578578201/2025_H3N2,0.002022,interpolated,0.00362,0.00362,interpolated,1.079,0.7667,0,0.9213,0.07529
human,plate8,seqneut25to26_sera_1009_d28,A/England/174/2025_H3N2,plate8-A/England/174/2025_H3N2,0.001801,interpolated,0.002697,0.002697,interpolated,1.906,0.7315,0,0.8624,0.1202
human,plate8,seqneut25to26_sera_1009_d28,A/England/1822256/2025_H1N1,plate8-A/England/1822256/2025_H1N1,0.001061,interpolated,0.001302,0.001302,interpolated,2.866,0.7786,0,0.9194,0.1032
human,plate8,seqneut25to26_sera_1009_d28,A/England/1837734/2025_H3N2,plate8-A/England/1837734/2025_H3N2,0.00313,interpolated,0.003678,0.003678,interpolated,0.868,0.9346,0,0.9327,0.07539
human,plate8,seqneut25to26_sera_1009_d28,A/England/1837737/2025_H3N2,plate8-A/England/1837737/2025_H3N2,0.001437,interpolated,0.00397,0.00397,interpolated,1.163,0.6534,0,0.8328,0.09683
human,plate8,seqneut25to26_sera_1009_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate8-A/France/ARA-HCL025155099501/2025_H1N1,0.006969,interpolated,0.008558,0.008558,interpolated,2.693,0.7876,0,0.8148,0.1335
human,plate8,seqneut25to26_sera_1009_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001144,interpolated,0.001603,0.001603,interpolated,2.033,0.752,0,0.8996,0.1051
human,plate8,seqneut25to26_sera_1009_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate8-A/Ghana/ARI-25-1125/2025_H1N1,0.0009453,interpolated,0.001115,0.001115,interpolated,2.101,0.8537,0,0.9557,0.07913
human,plate8,seqneut25to26_sera_1009_d28,A/Ghana/FS-25-7077/2025_H3N2,plate8-A/Ghana/FS-25-7077/2025_H3N2,0.001536,interpolated,0.002723,0.002723,interpolated,0.8367,0.8097,0,0.9692,0.04265
human,plate8,seqneut25to26_sera_1009_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate8-A/Guangdong-Maonan/11438/2025_H3N2,0.0006832,interpolated,0.0009405,0.0009405,interpolated,1.483,0.8112,0,0.9892,0.03304
human,plate8,seqneut25to26_sera_1009_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate8-A/Guangdong-Meijiang/11256/2025_H3N2,0.0015,interpolated,0.001998,0.001998,interpolated,4.667,0.6313,0,0.9448,0.06687
human,plate8,seqneut25to26_sera_1009_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate8-A/Guangxi-Daxin/1643/2025_H3N2,0.0007497,interpolated,0.002022,0.002022,interpolated,1.528,0.6098,0,0.9175,0.0713
human,plate8,seqneut25to26_sera_1009_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate8-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.002792,interpolated,0.003254,0.003254,interpolated,1.468,0.8993,0,0.8913,0.1174
human,plate8,seqneut25to26_sera_1009_d28,A/Hawaii/44/2025_H1N1,plate8-A/Hawaii/44/2025_H1N1,0.003121,interpolated,0.003572,0.003572,interpolated,1.814,0.8915,0,0.953,0.07779
human,plate8,seqneut25to26_sera_1009_d28,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,0.0002344,interpolated,0.0002344,0.0002344,interpolated,1.324,1,0,0.9308,0.0838
human,plate8,seqneut25to26_sera_1009_d28,A/HongKong/1257/2025_H3N2,plate8-A/HongKong/1257/2025_H3N2,0.001606,interpolated,0.002126,0.002126,interpolated,1.557,0.823,0,0.9322,0.08516
human,plate8,seqneut25to26_sera_1009_d28,A/HongKong/1382/2025_H3N2,plate8-A/HongKong/1382/2025_H3N2,0.001275,interpolated,0.001472,0.001472,interpolated,0.8,0.9458,0,0.8966,0.09415
human,plate8,seqneut25to26_sera_1009_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate8-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001698,interpolated,0.002207,0.002207,interpolated,2.367,0.769,0,0.9003,0.1069
human,plate8,seqneut25to26_sera_1009_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate8-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0006547,interpolated,0.001094,0.001094,interpolated,1.138,0.7787,0,0.9314,0.07732
human,plate8,seqneut25to26_sera_1009_d28,A/Lao/820-2750/2025_H3N2,plate8-A/Lao/820-2750/2025_H3N2,0.001997,interpolated,0.002893,0.002893,interpolated,1.536,0.783,0,0.8395,0.1312
human,plate8,seqneut25to26_sera_1009_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0007196,interpolated,0.001003,0.001003,interpolated,1.311,0.8234,0,0.9381,0.07931
human,plate8,seqneut25to26_sera_1009_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002278,interpolated,0.00324,0.00324,interpolated,0.8,0.8772,0,0.824,0.1159
human,plate8,seqneut25to26_sera_1009_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.00232,interpolated,0.003994,0.003994,interpolated,1.178,0.7637,0,0.8669,0.1009
human,plate8,seqneut25to26_sera_1009_d28,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,0.00105,interpolated,0.001567,0.001567,interpolated,2.493,0.6843,0,0.8869,0.1034
human,plate8,seqneut25to26_sera_1009_d28,A/Michigan/110/2025_H3N2,plate8-A/Michigan/110/2025_H3N2,0.002574,interpolated,0.003815,0.003815,interpolated,1.515,0.7755,0,0.9513,0.06565
human,plate8,seqneut25to26_sera_1009_d28,A/Minnesota/96/2025_H3N2,plate8-A/Minnesota/96/2025_H3N2,0.0009593,interpolated,0.001872,0.001872,interpolated,0.9512,0.7647,0,0.8591,0.1046
human,plate8,seqneut25to26_sera_1009_d28,A/Missouri/11/2025_H1N1,plate8-A/Missouri/11/2025_H1N1,0.003382,interpolated,0.004895,0.004895,interpolated,1.424,0.7953,0,0.8788,0.1039
human,plate8,seqneut25to26_sera_1009_d28,A/NewSouthWales/2526015582/2025_H3N2,plate8-A/NewSouthWales/2526015582/2025_H3N2,0.002607,interpolated,0.005684,0.005684,interpolated,1.308,0.6804,0,0.8948,0.0766
human,plate8,seqneut25to26_sera_1009_d28,A/NewSouthWales/2526015584/2025_H3N2,plate8-A/NewSouthWales/2526015584/2025_H3N2,0.002117,interpolated,0.002797,0.002797,interpolated,1.084,0.8696,0,0.8927,0.1032
human,plate8,seqneut25to26_sera_1009_d28,A/Norway/8765/2025_H3N2,plate8-A/Norway/8765/2025_H3N2,0.002476,interpolated,0.004432,0.004432,interpolated,1.234,0.7437,0,0.8833,0.09058
human,plate8,seqneut25to26_sera_1009_d28,A/Norway/8976/2025_H3N2,plate8-A/Norway/8976/2025_H3N2,0.001876,interpolated,0.003646,0.003646,interpolated,1.215,0.7231,0,0.8937,0.08471
human,plate8,seqneut25to26_sera_1009_d28,A/Norway/9107/2025_H1N1,plate8-A/Norway/9107/2025_H1N1,0.004595,interpolated,0.005259,0.005259,interpolated,1.509,0.9079,0,0.9111,0.1011
human,plate8,seqneut25to26_sera_1009_d28,A/Norway/9556/2025_H1N1,plate8-A/Norway/9556/2025_H1N1,0.004359,interpolated,0.005395,0.005395,interpolated,1.685,0.8491,0,0.8778,0.1161
human,plate8,seqneut25to26_sera_1009_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate8-A/Peru/GIHSN-04-1089/2025_H3N2,0.001275,interpolated,0.00191,0.00191,interpolated,1.36,0.7886,0,0.9866,0.03536
human,plate8,seqneut25to26_sera_1009_d28,A/Philippines/SARI25-1425/2025_H1N1,plate8-A/Philippines/SARI25-1425/2025_H1N1,0.004233,interpolated,0.004703,0.004703,interpolated,1.692,0.9184,0,0.9199,0.1007
human,plate8,seqneut25to26_sera_1009_d28,A/Queensland/2526516675/2025_H3N2,plate8-A/Queensland/2526516675/2025_H3N2,0.003228,interpolated,0.005774,0.005774,interpolated,1.439,0.7166,0,0.8849,0.08735
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAfrica/PET37604/2025_H3N2,plate8-A/SouthAfrica/PET37604/2025_H3N2,0.0005435,interpolated,0.0006862,0.0006862,interpolated,0.9215,0.9034,0,0.9669,0.05338
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAfrica/PET37625/2025_H3N2,plate8-A/SouthAfrica/PET37625/2025_H3N2,0.0009346,interpolated,0.001316,0.001316,interpolated,1.791,0.771,0,0.9654,0.05983
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2519001037/2025_H1N1,plate8-A/SouthAustralia/2519001037/2025_H1N1,0.003008,interpolated,0.003656,0.003656,interpolated,1.259,0.8911,0,0.906,0.1012
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2520702747/2025_H1N1,plate8-A/SouthAustralia/2520702747/2025_H1N1,0.005392,interpolated,0.006308,0.006308,interpolated,1.324,0.9062,0,0.8813,0.1092
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2523012764/2025_H1N1,plate8-A/SouthAustralia/2523012764/2025_H1N1,0.003585,interpolated,0.00416,0.00416,interpolated,2.292,0.8554,0,0.9164,0.1029
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2523812314/2025_H3N2,plate8-A/SouthAustralia/2523812314/2025_H3N2,0.001555,interpolated,0.003938,0.003938,interpolated,1.359,0.6414,0,0.8859,0.0815
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2524408801/2025_H3N2,plate8-A/SouthAustralia/2524408801/2025_H3N2,0.001911,interpolated,0.004152,0.004152,interpolated,1.364,0.6735,0,0.9202,0.07027
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2524712956/2025_H1N1,plate8-A/SouthAustralia/2524712956/2025_H1N1,0.002172,interpolated,0.002478,0.002478,interpolated,1.68,0.9005,0,0.938,0.09178
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,0.002351,interpolated,0.003121,0.003121,interpolated,1.486,0.8282,0,0.9326,0.08498
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,0.003289,interpolated,0.004743,0.004743,interpolated,1.418,0.7976,0,0.9503,0.06395
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,0.001369,interpolated,0.001974,0.001974,interpolated,0.839,0.8678,0,0.9468,0.06275
human,plate8,seqneut25to26_sera_1009_d28,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,0.007185,interpolated,0.007872,0.007872,interpolated,3.083,0.8773,0,0.9201,0.09493
