group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate15,seqneut25to26_sera_4003,A/Guangdong-Meijiang/11256/2025_H3N2,plate15-A/Guangdong-Meijiang/11256/2025_H3N2,7.343e-05,upper,8.821e-05,8.821e-05,interpolated,1.821,0.6,0,0.9965,0.006859
human,plate15,seqneut25to26_sera_4003,A/Guangxi-Daxin/1643/2025_H3N2,plate15-A/Guangxi-Daxin/1643/2025_H3N2,0.001454,interpolated,0.001501,0.001501,interpolated,1.556,0.9756,0,0.9912,0.03658
human,plate15,seqneut25to26_sera_4003,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate15-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.003736,interpolated,0.003749,0.003749,interpolated,2.281,0.9961,0,0.997,0.02226
human,plate15,seqneut25to26_sera_4003,A/Hawaii/44/2025_H1N1,plate15-A/Hawaii/44/2025_H1N1,0.005956,interpolated,0.005997,0.005997,interpolated,1.992,0.9932,0,0.9932,0.02989
human,plate15,seqneut25to26_sera_4003,A/Hawaii/70/2019_H1N1,plate15-A/Hawaii/70/2019_H1N1,0.0004126,interpolated,0.0004651,0.0004651,interpolated,2.133,0.8873,0,0.9905,0.03454
human,plate15,seqneut25to26_sera_4003,A/HongKong/1257/2025_H3N2,plate15-A/HongKong/1257/2025_H3N2,7.343e-05,upper,7.109e-05,7.343e-05,upper,2.72,0.6,0,1,0.0004495
human,plate15,seqneut25to26_sera_4003,A/HongKong/1382/2025_H3N2,plate15-A/HongKong/1382/2025_H3N2,7.915e-05,interpolated,0.0001227,0.0001227,interpolated,3.67,0.6,0,0.9999,0.001929
human,plate15,seqneut25to26_sera_4003,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate15-A/Indonesia/BIOKES-I-BT074/2025_H3N2,7.343e-05,upper,6.094e-05,7.343e-05,upper,2.327,1,0,1,0.0002795
human,plate15,seqneut25to26_sera_4003,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate15-A/Indonesia/BIOKES-INAD491/2025_H3N2,8.165e-05,interpolated,8.165e-05,8.165e-05,interpolated,2.161,1,0,0.9999,0.002015
human,plate15,seqneut25to26_sera_4003,A/Lao/820-2750/2025_H3N2,plate15-A/Lao/820-2750/2025_H3N2,7.343e-05,upper,0.0001003,0.0001003,interpolated,4.418,0.6,0,1,0.000307
human,plate15,seqneut25to26_sera_4003,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2028/2025_H3N2,7.413e-05,interpolated,7.413e-05,7.413e-05,interpolated,2.392,1,0,0.9992,0.00462
human,plate15,seqneut25to26_sera_4003,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0005044,interpolated,0.0005485,0.0005485,interpolated,1.67,0.9347,0,0.9948,0.0254
human,plate15,seqneut25to26_sera_4003,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.0001164,interpolated,0.0001164,0.0001164,interpolated,2.364,1,0,0.9994,0.006195
human,plate15,seqneut25to26_sera_4003,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,7.343e-05,upper,0.0001193,0.0001193,interpolated,1.786,0.6726,0,0.9992,0.004494
human,plate15,seqneut25to26_sera_4003,A/Michigan/110/2025_H3N2,plate15-A/Michigan/110/2025_H3N2,8.341e-05,interpolated,8.341e-05,8.341e-05,interpolated,3.427,1,0,0.9991,0.006096
human,plate15,seqneut25to26_sera_4003,A/Minnesota/96/2025_H3N2,plate15-A/Minnesota/96/2025_H3N2,7.343e-05,upper,0.0001061,0.0001061,interpolated,2.943,0.6167,0,1,0.0003507
human,plate15,seqneut25to26_sera_4003,A/Missouri/11/2025_H1N1,plate15-A/Missouri/11/2025_H1N1,0.00549,interpolated,0.005865,0.005865,interpolated,2.684,0.9186,0,0.9747,0.05741
human,plate15,seqneut25to26_sera_4003,A/NewSouthWales/2526015582/2025_H3N2,plate15-A/NewSouthWales/2526015582/2025_H3N2,0.0001012,interpolated,0.0001012,0.0001012,interpolated,2.377,1,0,0.9997,0.003947
human,plate15,seqneut25to26_sera_4003,A/NewSouthWales/2526015584/2025_H3N2,plate15-A/NewSouthWales/2526015584/2025_H3N2,9.618e-05,interpolated,9.618e-05,9.618e-05,interpolated,2.439,1,0,1,0.001094
human,plate15,seqneut25to26_sera_4003,A/Norway/8765/2025_H3N2,plate15-A/Norway/8765/2025_H3N2,8.336e-05,interpolated,8.336e-05,8.336e-05,interpolated,1.86,1,0,0.9998,0.002403
human,plate15,seqneut25to26_sera_4003,A/Norway/8976/2025_H3N2,plate15-A/Norway/8976/2025_H3N2,8.856e-05,interpolated,0.0001678,0.0001678,interpolated,2.518,0.6,0,0.9965,0.01081
human,plate15,seqneut25to26_sera_4003,A/Norway/9107/2025_H1N1,plate15-A/Norway/9107/2025_H1N1,0.004207,interpolated,0.004297,0.004297,interpolated,2.464,0.9744,0,0.993,0.0321
human,plate15,seqneut25to26_sera_4003,A/Norway/9556/2025_H1N1,plate15-A/Norway/9556/2025_H1N1,0.00485,interpolated,0.005118,0.005118,interpolated,1.954,0.9501,0,0.9919,0.0319
human,plate15,seqneut25to26_sera_4003,A/Peru/GIHSN-04-1089/2025_H3N2,plate15-A/Peru/GIHSN-04-1089/2025_H3N2,0.0001115,interpolated,0.0001653,0.0001653,interpolated,3.23,0.64,0,1,0.0005243
human,plate15,seqneut25to26_sera_4003,A/Philippines/SARI25-1425/2025_H1N1,plate15-A/Philippines/SARI25-1425/2025_H1N1,0.004282,interpolated,0.004505,0.004505,interpolated,2.818,0.9333,0,0.982,0.05102
human,plate15,seqneut25to26_sera_4003,A/Queensland/2526516675/2025_H3N2,plate15-A/Queensland/2526516675/2025_H3N2,9.971e-05,interpolated,0.0001012,0.0001012,interpolated,2.041,0.9847,0,1,0.001497
human,plate15,seqneut25to26_sera_4003,A/SouthAfrica/PET37604/2025_H3N2,plate15-A/SouthAfrica/PET37604/2025_H3N2,7.343e-05,upper,8.266e-05,8.266e-05,interpolated,2.145,0.6,0,0.9987,0.004032
human,plate15,seqneut25to26_sera_4003,A/SouthAfrica/PET37625/2025_H3N2,plate15-A/SouthAfrica/PET37625/2025_H3N2,7.343e-05,upper,0.0001103,0.0001103,interpolated,2.921,0.6,0,0.9991,0.004579
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2519001037/2025_H1N1,plate15-A/SouthAustralia/2519001037/2025_H1N1,0.005331,interpolated,0.005559,0.005559,interpolated,2.438,0.9516,0,0.9862,0.04347
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2520702747/2025_H1N1,plate15-A/SouthAustralia/2520702747/2025_H1N1,0.004092,interpolated,0.004228,0.004228,interpolated,2.019,0.9679,0,0.9837,0.04901
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2523012764/2025_H1N1,plate15-A/SouthAustralia/2523012764/2025_H1N1,0.004723,interpolated,0.004947,0.004947,interpolated,3.616,0.9228,0,0.9723,0.06307
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2523812314/2025_H3N2,plate15-A/SouthAustralia/2523812314/2025_H3N2,7.343e-05,upper,0.0001283,0.0001283,interpolated,2.544,0.606,0,1,0.0006854
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2524408801/2025_H3N2,plate15-A/SouthAustralia/2524408801/2025_H3N2,8.243e-05,interpolated,8.243e-05,8.243e-05,interpolated,1.892,1,0,0.9995,0.00395
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2524712956/2025_H1N1,plate15-A/SouthAustralia/2524712956/2025_H1N1,0.005399,interpolated,0.005589,0.005589,interpolated,2.195,0.9633,0,0.991,0.0346
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2525607496/2025_H3N2,plate15-A/SouthAustralia/2525607496/2025_H3N2,9.738e-05,interpolated,0.0001446,0.0001446,interpolated,4.074,0.6,0,0.9997,0.003122
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2527003588/2025_H3N2,plate15-A/SouthAustralia/2527003588/2025_H3N2,0.0001077,interpolated,0.0001598,0.0001598,interpolated,3.045,0.6502,0,1,0.0009905
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2527213276/2025_H3N2,plate15-A/SouthAustralia/2527213276/2025_H3N2,8.063e-05,interpolated,0.0001281,0.0001281,interpolated,2.859,0.6332,0,1,0.0003234
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2527612456/2025_H1N1,plate15-A/SouthAustralia/2527612456/2025_H1N1,0.005069,interpolated,0.005395,0.005395,interpolated,2.014,0.941,0,0.9745,0.0567
human,plate15,seqneut25to26_sera_4003,A/SouthAustralia/2527902708/2025_H3N2,plate15-A/SouthAustralia/2527902708/2025_H3N2,0.0001605,interpolated,0.0001605,0.0001605,interpolated,2.034,1,0,0.9987,0.01057
human,plate15,seqneut25to26_sera_4003,A/Sydney/1359/2024_H3N2,plate15-A/Sydney/1359/2024_H3N2,8.987e-05,interpolated,9.57e-05,9.57e-05,interpolated,2.706,0.9218,0,1,0.0004608
human,plate15,seqneut25to26_sera_4003,A/Sydney/400/2025_H1N1,plate15-A/Sydney/400/2025_H1N1,0.001275,interpolated,0.001294,0.001294,interpolated,1.985,0.9853,0,0.9932,0.03453
human,plate15,seqneut25to26_sera_4003,A/Tasmania/2521815682/2025_H3N2,plate15-A/Tasmania/2521815682/2025_H3N2,0.000122,interpolated,0.000154,0.000154,interpolated,2.482,0.7803,0,0.9999,0.001686
human,plate15,seqneut25to26_sera_4003,A/Thailand/8/2022_H3N2,plate15-A/Thailand/8/2022_H3N2,7.343e-05,upper,0.0001299,0.0001299,interpolated,2.039,0.6368,0,0.9997,0.002928
human,plate15,seqneut25to26_sera_4003,A/Vermont/73/2025_H3N2,plate15-A/Vermont/73/2025_H3N2,0.0001444,interpolated,0.0001444,0.0001444,interpolated,1.722,1,0,0.9851,0.03275
human,plate15,seqneut25to26_sera_4003,A/Victoria/4897/2022_IVR-238_H1N1,plate15-A/Victoria/4897/2022_IVR-238_H1N1,0.0001515,interpolated,0.0001515,0.0001515,interpolated,2.951,1,0,0.9943,0.02341
human,plate15,seqneut25to26_sera_4003,A/Wisconsin/588/2019_H1N1,plate15-A/Wisconsin/588/2019_H1N1,0.0007614,interpolated,0.0008327,0.0008327,interpolated,1.732,0.9281,0,0.981,0.05255
human,plate15,seqneut25to26_sera_4003,A/Wisconsin/67/2022_H1N1,plate15-A/Wisconsin/67/2022_H1N1,0.003683,interpolated,0.003811,0.003811,interpolated,2.417,0.9603,0,0.9872,0.0443
human,plate15,seqneut25to26_sera_4003,A/Zacapa/FLU-261/2025_H1N1,plate15-A/Zacapa/FLU-261/2025_H1N1,0.003821,interpolated,0.003884,0.003884,interpolated,2.121,0.983,0,0.9909,0.0372
human,plate15,seqneut25to26_sera_4004,A/Alagoas/4130/2025_H3N2,plate15-A/Alagoas/4130/2025_H3N2,0.005977,interpolated,0.006075,0.006075,interpolated,0.8,0.9935,0,0.9563,0.05407
human,plate15,seqneut25to26_sera_4004,A/Anapolis/LEIAL6543/2025_H3N2,plate15-A/Anapolis/LEIAL6543/2025_H3N2,0.025,lower,0.03976,0.025,lower,0.8,0.873,0,0.5725,0.09601
human,plate15,seqneut25to26_sera_4004,A/Andalucia/PMC-00977/2025_H1N1,plate15-A/Andalucia/PMC-00977/2025_H1N1,0.025,lower,0.02912,0.025,lower,10,0.9399,0,0.4635,0.05978
human,plate15,seqneut25to26_sera_4004,A/Aragon/2046/2025_H1N1,plate15-A/Aragon/2046/2025_H1N1,0.025,lower,0.02686,0.025,lower,10,0.9683,0,0.8147,0.05011
human,plate15,seqneut25to26_sera_4004,A/Arica/59150/2025_H3N2,plate15-A/Arica/59150/2025_H3N2,0.01104,interpolated,0.01272,0.01272,interpolated,0.8,0.9466,0,0.9447,0.04822
human,plate15,seqneut25to26_sera_4004,A/Bahia/3102/2025_H3N2,plate15-A/Bahia/3102/2025_H3N2,0.008076,interpolated,0.009558,0.009558,interpolated,0.8,0.937,0,0.5831,0.1573
human,plate15,seqneut25to26_sera_4004,A/Bangkok/1803/2025_H1N1,plate15-A/Bangkok/1803/2025_H1N1,0.025,lower,0.02762,0.025,lower,0.8638,1,0,0.9338,0.04371
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P2229/2025_H1N1,plate15-A/Bangkok/P2229/2025_H1N1,0.025,lower,0.03245,0.025,lower,1.319,0.9924,0,0.9774,0.02063
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P2323/2025_H3N2,plate15-A/Bangkok/P2323/2025_H3N2,0.004732,interpolated,0.00544,0.00544,interpolated,1.444,0.9088,0,0.9097,0.09722
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,0.003004,interpolated,0.003129,0.003129,interpolated,0.9615,0.9807,0,0.9321,0.08301
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,0.003812,interpolated,0.005559,0.005559,interpolated,0.8,0.8697,0,0.7459,0.1222
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P2572/2025_H3N2,plate15-A/Bangkok/P2572/2025_H3N2,0.003545,interpolated,0.003752,0.003752,interpolated,1.105,0.9696,0,0.979,0.04652
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P2921/2025_H3N2,plate15-A/Bangkok/P2921/2025_H3N2,0.00494,interpolated,0.00578,0.00578,interpolated,1.008,0.9268,0,0.9407,0.06675
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P3067/2025_H1N1,plate15-A/Bangkok/P3067/2025_H1N1,0.025,lower,0.1615,0.025,lower,0.8,0.9846,0,0.6719,0.04085
human,plate15,seqneut25to26_sera_4004,A/Bangkok/P3263/2025_H3N2,plate15-A/Bangkok/P3263/2025_H3N2,0.003154,interpolated,0.003671,0.003671,interpolated,1.085,0.9241,0,0.9757,0.04768
human,plate15,seqneut25to26_sera_4004,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,0.002921,interpolated,0.002921,0.002921,interpolated,0.897,1,0,0.9436,0.07475
human,plate15,seqneut25to26_sera_4004,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,0.003453,interpolated,0.003788,0.003788,interpolated,1.247,0.9454,0,0.9795,0.04621
human,plate15,seqneut25to26_sera_4004,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,0.003268,interpolated,0.003377,0.003377,interpolated,1.882,0.9701,0,0.9597,0.0738
human,plate15,seqneut25to26_sera_4004,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,0.025,lower,0.03347,0.025,lower,3.597,0.9358,0,0.6405,0.05966
human,plate15,seqneut25to26_sera_4004,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,0.003221,interpolated,0.003234,0.003234,interpolated,1.329,0.9973,0,0.9544,0.07602
human,plate15,seqneut25to26_sera_4004,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,0.025,lower,0.1434,0.025,lower,0.8,0.9712,0,0.5722,0.05433
human,plate15,seqneut25to26_sera_4004,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,0.025,lower,0.03206,0.025,lower,0.8,0.9914,0,0.9194,0.0428
human,plate15,seqneut25to26_sera_4004,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,0.025,lower,0.04351,0.025,lower,1.248,0.9753,0,0.8675,0.04186
human,plate15,seqneut25to26_sera_4004,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,0.025,lower,0.1027,0.025,lower,0.8,0.9719,0,0.4987,0.07742
human,plate15,seqneut25to26_sera_4004,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,0.025,lower,0.03285,0.025,lower,10,0.8955,0,0.03758,0.09166
human,plate15,seqneut25to26_sera_4004,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,0.025,lower,0.03716,0.025,lower,0.8,0.9886,0,0.7988,0.06735
human,plate15,seqneut25to26_sera_4004,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,0.005012,interpolated,0.00536,0.00536,interpolated,2.907,0.9114,0,0.9302,0.0948
human,plate15,seqneut25to26_sera_4004,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,0.025,lower,0.04362,0.025,lower,0.8471,1,0,0.978,0.01927
human,plate15,seqneut25to26_sera_4004,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,0.005995,interpolated,0.005995,0.005995,interpolated,1.061,1,0,0.9028,0.09042
human,plate15,seqneut25to26_sera_4004,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,0.025,lower,0.04785,0.025,lower,0.8759,1,0,0.9377,0.03175
human,plate15,seqneut25to26_sera_4004,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,0.004786,interpolated,0.004953,0.004953,interpolated,1.001,0.9831,0,0.8521,0.1161
human,plate15,seqneut25to26_sera_4004,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,0.005049,interpolated,0.005628,0.005628,interpolated,1.168,0.9405,0,0.9264,0.08171
human,plate15,seqneut25to26_sera_4004,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,0.01505,interpolated,0.01839,0.01839,interpolated,0.8,0.9259,0,0.7669,0.08681
human,plate15,seqneut25to26_sera_4004,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,0.025,lower,0.06147,0.025,lower,0.8,0.9187,0,0.492,0.09226
human,plate15,seqneut25to26_sera_4004,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,0.003946,interpolated,0.005216,0.005216,interpolated,1.04,0.874,0,0.9035,0.08332
human,plate15,seqneut25to26_sera_4004,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,0.025,lower,0.2059,0.025,lower,0.8,0.9956,0,0.516,0.0492
human,plate15,seqneut25to26_sera_4004,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,0.001741,interpolated,0.001741,0.001741,interpolated,0.8,1,0,0.9615,0.06071
human,plate15,seqneut25to26_sera_4004,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,0.009241,interpolated,0.01405,0.01405,interpolated,1.012,0.8273,0,0.8868,0.06374
human,plate15,seqneut25to26_sera_4004,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,0.025,lower,0.04257,0.025,lower,0.9593,1,0,0.9159,0.03774
human,plate15,seqneut25to26_sera_4004,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,0.004239,interpolated,0.004239,0.004239,interpolated,1.04,1,0,0.9798,0.04537
human,plate15,seqneut25to26_sera_4004,A/Ghana/ARI-25-1125/2025_H1N1,plate15-A/Ghana/ARI-25-1125/2025_H1N1,0.025,lower,0.02829,0.025,lower,10,0.9338,0,0.4696,0.07388
human,plate15,seqneut25to26_sera_4004,A/Ghana/FS-25-7077/2025_H3N2,plate15-A/Ghana/FS-25-7077/2025_H3N2,0.005041,interpolated,0.005266,0.005266,interpolated,1.388,0.9705,0,0.9444,0.07608
human,plate15,seqneut25to26_sera_4004,A/Guangdong-Maonan/11438/2025_H3N2,plate15-A/Guangdong-Maonan/11438/2025_H3N2,0.004122,interpolated,0.00451,0.00451,interpolated,1.185,0.9495,0,0.9805,0.04312
human,plate15,seqneut25to26_sera_4004,A/Guangdong-Meijiang/11256/2025_H3N2,plate15-A/Guangdong-Meijiang/11256/2025_H3N2,0.002663,interpolated,0.002663,0.002663,interpolated,1.026,1,0,0.9334,0.08882
human,plate15,seqneut25to26_sera_4004,A/Guangxi-Daxin/1643/2025_H3N2,plate15-A/Guangxi-Daxin/1643/2025_H3N2,0.007651,interpolated,0.00769,0.00769,interpolated,1.28,0.9968,0,0.9728,0.0485
human,plate15,seqneut25to26_sera_4004,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate15-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.025,lower,0.05371,0.025,lower,0.8,1,0,0.9666,0.02143
human,plate15,seqneut25to26_sera_4004,A/Hawaii/44/2025_H1N1,plate15-A/Hawaii/44/2025_H1N1,0.025,lower,0.02838,0.025,lower,10,0.9866,0,0.8804,0.02644
human,plate15,seqneut25to26_sera_4004,A/Hawaii/70/2019_H1N1,plate15-A/Hawaii/70/2019_H1N1,0.025,lower,0.05807,0.025,lower,0.8,0.985,0,0.7155,0.06643
human,plate15,seqneut25to26_sera_4004,A/HongKong/1257/2025_H3N2,plate15-A/HongKong/1257/2025_H3N2,0.00444,interpolated,0.005006,0.005006,interpolated,0.8857,0.9495,0,0.9034,0.08658
human,plate15,seqneut25to26_sera_4004,A/HongKong/1382/2025_H3N2,plate15-A/HongKong/1382/2025_H3N2,0.00249,interpolated,0.002646,0.002646,interpolated,1.5,0.9566,0,0.95,0.08174
human,plate15,seqneut25to26_sera_4004,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate15-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.003373,interpolated,0.0037,0.0037,interpolated,1.967,0.9168,0,0.9623,0.07
human,plate15,seqneut25to26_sera_4004,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate15-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002538,interpolated,0.002538,0.002538,interpolated,0.8,1,0,0.9366,0.07719
human,plate15,seqneut25to26_sera_4004,A/Lao/820-2750/2025_H3N2,plate15-A/Lao/820-2750/2025_H3N2,0.007195,interpolated,0.007609,0.007609,interpolated,1.765,0.953,0,0.9512,0.07024
human,plate15,seqneut25to26_sera_4004,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.002633,interpolated,0.002633,0.002633,interpolated,1.026,1,0,0.9816,0.04564
human,plate15,seqneut25to26_sera_4004,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002968,interpolated,0.003032,0.003032,interpolated,1.09,0.9886,0,0.9639,0.0638
human,plate15,seqneut25to26_sera_4004,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.006066,interpolated,0.006794,0.006794,interpolated,1.378,0.9278,0,0.9074,0.09393
human,plate15,seqneut25to26_sera_4004,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,0.003875,interpolated,0.004042,0.004042,interpolated,0.8,0.9834,0,0.9655,0.05085
human,plate15,seqneut25to26_sera_4004,A/Michigan/110/2025_H3N2,plate15-A/Michigan/110/2025_H3N2,0.003928,interpolated,0.004388,0.004388,interpolated,0.876,0.9538,0,0.9596,0.05603
human,plate15,seqneut25to26_sera_4004,A/Minnesota/96/2025_H3N2,plate15-A/Minnesota/96/2025_H3N2,0.003617,interpolated,0.003617,0.003617,interpolated,0.9147,1,0,0.96,0.06051
human,plate15,seqneut25to26_sera_4004,A/Missouri/11/2025_H1N1,plate15-A/Missouri/11/2025_H1N1,0.02474,interpolated,0.02519,0.025,lower,10,0.9172,0,0.7083,0.09355
human,plate15,seqneut25to26_sera_4004,A/NewSouthWales/2526015582/2025_H3N2,plate15-A/NewSouthWales/2526015582/2025_H3N2,0.003886,interpolated,0.003886,0.003886,interpolated,1.12,1,0,0.9609,0.06515
human,plate15,seqneut25to26_sera_4004,A/NewSouthWales/2526015584/2025_H3N2,plate15-A/NewSouthWales/2526015584/2025_H3N2,0.003351,interpolated,0.003399,0.003399,interpolated,1.136,0.9919,0,0.9604,0.0678
human,plate15,seqneut25to26_sera_4004,A/Norway/8765/2025_H3N2,plate15-A/Norway/8765/2025_H3N2,0.003044,interpolated,0.003241,0.003241,interpolated,1.106,0.9665,0,0.9693,0.0569
human,plate15,seqneut25to26_sera_4004,A/Norway/8976/2025_H3N2,plate15-A/Norway/8976/2025_H3N2,0.002423,interpolated,0.002423,0.002423,interpolated,0.8,1,0,0.9688,0.05213
human,plate15,seqneut25to26_sera_4004,A/Norway/9107/2025_H1N1,plate15-A/Norway/9107/2025_H1N1,0.025,lower,0.0403,0.025,lower,1.565,0.9915,0,0.979,0.01533
human,plate15,seqneut25to26_sera_4004,A/Norway/9556/2025_H1N1,plate15-A/Norway/9556/2025_H1N1,0.025,lower,0.06277,0.025,lower,0.8,0.9819,0,0.7533,0.0576
human,plate15,seqneut25to26_sera_4004,A/Peru/GIHSN-04-1089/2025_H3N2,plate15-A/Peru/GIHSN-04-1089/2025_H3N2,0.007653,interpolated,0.007653,0.007653,interpolated,0.8,1,0,0.7955,0.119
human,plate15,seqneut25to26_sera_4004,A/Philippines/SARI25-1425/2025_H1N1,plate15-A/Philippines/SARI25-1425/2025_H1N1,0.025,lower,0.0385,0.025,lower,0.8,0.9718,0,0.8379,0.05678
human,plate15,seqneut25to26_sera_4004,A/Queensland/2526516675/2025_H3N2,plate15-A/Queensland/2526516675/2025_H3N2,0.00229,interpolated,0.00229,0.00229,interpolated,0.849,1,0,0.9761,0.04808
human,plate15,seqneut25to26_sera_4004,A/SouthAfrica/PET37604/2025_H3N2,plate15-A/SouthAfrica/PET37604/2025_H3N2,0.002563,interpolated,0.002583,0.002583,interpolated,0.8,0.9969,0,0.9572,0.06192
human,plate15,seqneut25to26_sera_4004,A/SouthAfrica/PET37625/2025_H3N2,plate15-A/SouthAfrica/PET37625/2025_H3N2,0.005181,interpolated,0.005484,0.005484,interpolated,1.597,0.9567,0,0.9851,0.04067
human,plate15,seqneut25to26_sera_4004,A/SouthAustralia/2519001037/2025_H1N1,plate15-A/SouthAustralia/2519001037/2025_H1N1,0.025,lower,0.02682,0.025,lower,0.8,0.9967,0,0.9341,0.04178
human,plate15,seqneut25to26_sera_4004,A/SouthAustralia/2520702747/2025_H1N1,plate15-A/SouthAustralia/2520702747/2025_H1N1,0.025,lower,0.04082,0.025,lower,0.8392,0.9958,0,0.833,0.05927
human,plate15,seqneut25to26_sera_4004,A/SouthAustralia/2523012764/2025_H1N1,plate15-A/SouthAustralia/2523012764/2025_H1N1,0.025,lower,0.02607,0.025,lower,0.8,0.996,0,0.8154,0.07271
human,plate15,seqneut25to26_sera_4004,A/SouthAustralia/2523812314/2025_H3N2,plate15-A/SouthAustralia/2523812314/2025_H3N2,0.002359,interpolated,0.002806,0.002806,interpolated,1.16,0.9089,0,0.9634,0.0604
human,plate15,seqneut25to26_sera_4004,A/SouthAustralia/2524408801/2025_H3N2,plate15-A/SouthAustralia/2524408801/2025_H3N2,0.00584,interpolated,0.006377,0.006377,interpolated,0.9252,0.9609,0,0.8829,0.09872
human,plate15,seqneut25to26_sera_4004,A/SouthAustralia/2524712956/2025_H1N1,plate15-A/SouthAustralia/2524712956/2025_H1N1,0.025,lower,0.02952,0.025,lower,0.8,1,0,0.8811,0.05738
human,plate15,seqneut25to26_sera_4004,A/SouthAustralia/2525607496/2025_H3N2,plate15-A/SouthAustralia/2525607496/2025_H3N2,0.003235,interpolated,0.003407,0.003407,interpolated,2.023,0.9501,0,0.9852,0.04702
